name,date
PX292166.1,2016-01-04
PX292167.1,2016-01-04
PX292168.1,2016-01-04
PX292169.1,2016-01-04
PX292170.1,2016-01-04
PX292171.1,2016-01-04
PX292172.1,2016-01-04
PX292173.1,2016-01-04
PX292174.1,2016-01-04
PX292175.1,2016-01-04
PX292176.1,2016-01-04
PX292177.1,2016-01-04
PX292178.1,2016-01-04
PX292179.1,2016-01-04
PX292181.1,2016-01-04
PX292182.1,2016-01-04
PX292183.1,2016-01-04
PX292184.1,2016-01-04
PX292185.1,2016-01-04
PX292186.1,2016-01-04
PX292187.1,2016-01-04
PX292188.1,2016-01-04
PX292189.1,2016-01-04
PX292190.1,2016-01-04
PX292191.1,2016-01-04
PX292192.1,2016-01-04
PX292193.1,2016-01-04
PX292194.1,2016-01-04
PX292195.1,2016-01-04
PX292196.1,2016-01-04
PX292197.1,2016-01-04
PX292198.1,2016-01-04
PX292199.1,2016-01-04
PX292200.1,2016-01-04
PX292201.1,2016-01-04
PX292202.1,2016-01-04
PX292203.1,2016-01-04
PX292204.1,2016-01-04
PX292205.1,2016-01-04
PX292206.1,2016-01-04
PX292207.1,2016-01-04
PX292208.1,2016-01-04
PX292209.1,2016-01-04
PX292210.1,2016-01-04
PX292211.1,2016-01-04
PX292212.1,2016-01-04
PX292213.1,2016-01-04
PX292214.1,2016-01-04
PX292215.1,2016-01-04
PX292216.1,2016-01-04
PX292217.1,2016-01-04
PX292218.1,2016-01-04
PX292219.1,2016-01-04
PX292220.1,2016-01-04
PX292221.1,2016-01-04
PX292222.1,2016-01-04
OR922877.1,2016-01-13
OR922878.1,2016-01-13
OR922879.1,2016-01-13
OR922880.1,2016-01-13
OR922881.1,2016-01-13
OR922883.1,2016-01-13
OR922885.1,2016-01-13
OR922886.1,2016-01-13
OR922887.1,2016-01-13
OR922888.1,2016-01-13
OR922889.1,2016-01-13
OR922890.1,2016-01-13
OR922891.1,2016-01-13
OR922892.1,2016-01-13
OR922893.1,2016-01-13
OR922894.1,2016-01-13
OR922895.1,2016-01-14
OR922896.1,2016-01-14
OR922897.1,2016-01-14
OR922898.1,2016-01-14
OR922899.1,2016-01-14
OR922900.1,2016-01-14
OR922902.1,2016-01-14
OR922903.1,2016-01-14
OR922904.1,2016-01-14
OR922905.1,2016-01-14
OR922906.1,2016-01-14
OR922907.1,2016-01-14
OR922908.1,2016-01-14
KX587433.1,2016-01-20
KX587434.1,2016-01-20
KX587435.1,2016-01-20
KX587436.1,2016-01-20
KX587438.1,2016-01-20
KX587439.1,2016-01-20
KX587440.1,2016-01-20
KX587442.1,2016-01-20
KX587443.1,2016-01-20
KX587444.1,2016-01-26
KX587445.1,2016-01-26
KX587446.1,2016-01-26
KX587447.1,2016-01-26
OR922909.1,2016-02-11
OR922910.1,2016-02-11
OR922911.1,2016-02-11
OR922912.1,2016-02-11
OR922913.1,2016-02-11
OR922914.1,2016-02-11
OR922915.1,2016-02-11
OR922916.1,2016-02-11
OR922917.1,2016-02-11
OR922918.1,2016-02-11
OR922919.1,2016-02-11
OR922920.1,2016-02-11
OR922921.1,2016-02-11
OR922923.1,2016-02-11
OR922924.1,2016-02-11
OR922925.1,2016-02-11
OR922926.1,2016-02-11
OQ925344.1,2016-02-24
OQ925345.1,2016-02-24
OQ925346.1,2016-02-24
OQ925347.1,2016-02-24
OQ925348.1,2016-02-24
OQ925349.1,2016-02-24
OQ925350.1,2016-02-24
OQ925351.1,2016-02-24
OQ925352.1,2016-02-24
OQ925353.1,2016-02-24
OQ925354.1,2016-02-24
OQ925355.1,2016-02-24
OQ925356.1,2016-02-24
OQ925357.1,2016-02-24
OQ925358.1,2016-02-24
OQ925359.1,2016-02-24
OR922927.1,2016-02-26
OR922928.1,2016-02-26
OR922929.1,2016-02-26
OR922930.1,2016-02-26
OR922931.1,2016-02-26
OR922932.1,2016-02-26
OR922933.1,2016-02-26
OR922934.1,2016-02-26
OR922935.1,2016-02-26
OR922936.1,2016-02-26
OR922937.1,2016-02-26
OR922938.1,2016-02-26
OR922939.1,2016-02-26
OR922940.1,2016-02-26
OR922942.1,2016-02-26
OR922943.1,2016-02-26
OR922944.1,2016-02-26
OR922945.1,2016-02-26
OR922946.1,2016-02-26
OR922947.1,2016-02-26
OR922948.1,2016-02-26
OR922949.1,2016-02-26
OR922950.1,2016-02-26
OR922951.1,2016-02-26
OR922952.1,2016-02-26
OR922953.1,2016-02-26
OR922954.1,2016-02-26
OR922955.1,2016-02-26
OR922956.1,2016-02-26
OR922957.1,2016-02-26
OR922958.1,2016-02-26
OR922959.1,2016-02-26
OR922960.1,2016-02-26
OR922961.1,2016-02-26
OR922963.1,2016-02-26
OR922964.1,2016-02-26
OR922965.1,2016-02-26
OR922966.1,2016-02-26
MK148554.1,2016-03-14
MK148555.1,2016-03-14
MK148556.1,2016-03-14
MK148557.1,2016-03-14
MK148558.1,2016-03-14
MK148559.1,2016-03-14
MK148560.1,2016-03-14
MK148561.1,2016-03-14
MK148562.1,2016-03-14
MK148563.1,2016-03-14
MK148564.1,2016-03-14
MK148565.1,2016-03-14
MK148566.1,2016-03-14
MK148567.1,2016-03-14
MK148568.1,2016-03-14
MK148569.1,2016-03-14
MK148570.1,2016-03-14
MK148571.1,2016-03-14
MK148573.1,2016-03-14
MK148574.1,2016-03-14
MK148575.1,2016-03-14
MK148576.1,2016-03-14
MK148577.1,2016-03-14
MK148578.1,2016-03-14
MK148579.1,2016-03-14
MK148580.1,2016-03-14
MK148581.1,2016-03-14
MK148582.1,2016-03-14
MK148583.1,2016-03-14
MK148584.1,2016-03-14
MK148585.1,2016-03-14
MK148586.1,2016-03-14
MK148587.1,2016-03-14
MK148589.1,2016-03-14
MK148590.1,2016-03-14
MK148591.1,2016-03-14
MK148592.1,2016-03-14
MK148593.1,2016-03-14
MK148594.1,2016-03-14
MK148595.1,2016-03-14
MK148596.1,2016-03-14
OR922967.1,2016-03-16
OR922968.1,2016-03-16
OR922969.1,2016-03-16
OR922970.1,2016-03-16
OR922971.1,2016-03-16
OR922972.1,2016-03-16
OR922973.1,2016-03-16
OR922974.1,2016-03-16
OR922975.1,2016-03-16
OR922976.1,2016-03-16
OR922977.1,2016-03-16
OR922979.1,2016-03-16
OR922980.1,2016-03-16
OR922981.1,2016-03-16
OR922982.1,2016-03-16
OR922983.1,2016-03-16
OR922984.1,2016-03-16
OR922985.1,2016-03-16
OR922986.1,2016-03-16
OR922987.1,2016-03-16
OR922988.1,2016-03-16
OR922989.1,2016-03-16
OR922990.1,2016-03-16
OR922991.1,2016-03-16
OR922992.1,2016-03-16
MG940909.1,2016-03-31
MG940910.1,2016-03-31
MG940911.1,2016-03-31
MG940912.1,2016-03-31
MG940913.1,2016-03-31
MG940914.1,2016-03-31
MG940915.1,2016-03-31
MG940916.1,2016-03-31
MG940917.1,2016-03-31
MG940918.1,2016-03-31
MG940919.1,2016-03-31
MG940920.1,2016-03-31
MG940921.1,2016-03-31
MG940922.1,2016-03-31
MG940923.1,2016-03-31
MG940924.1,2016-03-31
MG940925.1,2016-03-31
MG940926.1,2016-03-31
MG940927.1,2016-03-31
MG940928.1,2016-03-31
MK148619.1,2016-04-25
MK148620.1,2016-04-25
MK148621.1,2016-04-25
MK148622.1,2016-04-25
MK148623.1,2016-04-25
MK148624.1,2016-04-25
MK148625.1,2016-04-25
MK148626.1,2016-04-25
MK148627.1,2016-04-25
MK148628.1,2016-04-25
MK148629.1,2016-04-25
MK148630.1,2016-04-25
MK148631.1,2016-04-25
MK148632.1,2016-04-25
MK148633.1,2016-04-25
MK148634.1,2016-04-25
MK148635.1,2016-04-25
MK148636.1,2016-04-25
MK148637.1,2016-04-25
MK148638.1,2016-04-25
MK148639.1,2016-04-25
MK148640.1,2016-04-25
MK148641.1,2016-04-25
MK148642.1,2016-04-25
MK148643.1,2016-04-25
MK148645.1,2016-04-25
MK148646.1,2016-04-25
MK148647.1,2016-04-25
MK148648.1,2016-04-25
MK148649.1,2016-04-25
MK148650.1,2016-04-25
MK148651.1,2016-04-25
MK148652.1,2016-04-25
MK148653.1,2016-04-25
MK148655.1,2016-04-25
MK148656.1,2016-04-25
MK148657.1,2016-04-25
MK148659.1,2016-04-25
MK148660.1,2016-04-25
MK148661.1,2016-04-25
MK148662.1,2016-04-25
MK148664.1,2016-04-25
MK148665.1,2016-04-25
MK148666.1,2016-04-25
MK148667.1,2016-04-25
