name,date
KT185993.1,2009-06-05
KT185995.1,2009-06-05
KT185996.1,2009-06-05
KT185997.1,2009-06-05
KT185998.1,2009-06-05
KT185999.1,2009-06-05
KT186001.1,2009-06-05
KT186002.1,2009-06-05
KT186003.1,2009-06-05
KT186004.1,2009-06-05
KT185994.1,2009-06-05
KT185983.1,2009-06-08
KT185985.1,2009-06-08
KT185987.1,2009-06-08
KT185988.1,2009-06-08
KT185990.1,2009-06-08
KT185991.1,2009-06-08
KT185992.1,2009-06-08
KU230428.1,2009-06-28
KU230429.1,2009-07-08
JX512895.1,2009-07-08
MZ347252.1,2009-XX-XX
MZ347253.1,2009-XX-XX
MZ347256.1,2009-XX-XX
MZ347257.1,2009-XX-XX
MZ347258.1,2009-XX-XX
MZ347259.1,2009-XX-XX
MZ347262.1,2009-XX-XX
MZ347264.1,2009-XX-XX
MZ347266.1,2009-XX-XX
MZ347267.1,2009-XX-XX
MZ347268.1,2009-XX-XX
MZ347269.1,2009-XX-XX
MZ347270.1,2009-XX-XX
MZ347962.1,2009-XX-XX
MZ347963.1,2009-XX-XX
MZ347964.1,2009-XX-XX
MZ347966.1,2009-XX-XX
MZ347967.1,2009-XX-XX
MZ347968.1,2009-XX-XX
MZ347969.1,2009-XX-XX
MZ347970.1,2009-XX-XX
MZ347971.1,2009-XX-XX
MZ347972.1,2009-XX-XX
MZ347973.1,2009-XX-XX
MZ347974.1,2009-XX-XX
MZ347975.1,2009-XX-XX
MZ347976.1,2009-XX-XX
MZ347977.1,2009-XX-XX
MZ347978.1,2009-XX-XX
MZ347979.1,2009-XX-XX
MZ347980.1,2009-XX-XX
JN388083.1,2009-XX-XX
JN388084.1,2009-XX-XX
JN388085.1,2009-XX-XX
JN388093.1,2009-XX-XX
JN388094.1,2009-XX-XX
JN388095.1,2009-XX-XX
JN388103.1,2009-XX-XX
JN388104.1,2009-XX-XX
JN388105.1,2009-XX-XX
JN388106.1,2009-XX-XX
JN388113.1,2009-XX-XX
JN388114.1,2009-XX-XX
JN388115.1,2009-XX-XX
JN388123.1,2009-XX-XX
JN388124.1,2009-XX-XX
JN388125.1,2009-XX-XX
JN388133.1,2009-XX-XX
JN388134.1,2009-XX-XX
JN388143.1,2009-XX-XX
JN388144.1,2009-XX-XX
JN388145.1,2009-XX-XX
JN388146.1,2009-XX-XX
JN388153.1,2009-XX-XX
JN388154.1,2009-XX-XX
JN388155.1,2009-XX-XX
JN388163.1,2009-XX-XX
JN388164.1,2009-XX-XX
JN388165.1,2009-XX-XX
JN388173.1,2009-XX-XX
JN388174.1,2009-XX-XX
JN388175.1,2009-XX-XX
JN388183.1,2009-XX-XX
JN388184.1,2009-XX-XX
JN388185.1,2009-XX-XX
JN388193.1,2009-XX-XX
JN388194.1,2009-XX-XX
JN388195.1,2009-XX-XX
JN388203.1,2009-XX-XX
JN388204.1,2009-XX-XX
JN388205.1,2009-XX-XX
JN388213.1,2009-XX-XX
JN388214.1,2009-XX-XX
JN388215.1,2009-XX-XX
JN388223.1,2009-XX-XX
JN388224.1,2009-XX-XX
JN388225.1,2009-XX-XX
JX512901.1,2009-09-10
JX512896.1,2009-09-17
JX512897.1,2009-09-17
JX512894.1,2009-09-22
JX512898.1,2009-11-13
KU230417.1,2009-11-20
KU230419.1,2010-01-06
KU230430.1,2010-02-26
KU230431.1,2010-02-26
KT185702.1,2010-03-16
KT185703.1,2010-03-16
KT185704.1,2010-03-16
KT185705.1,2010-03-16
KT185706.1,2010-03-16
KT185707.1,2010-03-16
KT185708.1,2010-03-16
KT185709.1,2010-03-16
KT185710.1,2010-03-16
KT185711.1,2010-03-16
KT185712.1,2010-03-16
KT185714.1,2010-03-16
KT185715.1,2010-03-16
KT185716.1,2010-03-16
KT185717.1,2010-03-16
KT185718.1,2010-03-16
KT185719.1,2010-03-16
KT185720.1,2010-03-16
KT185721.1,2010-03-16
KT185722.1,2010-03-16
KT185723.1,2010-03-16
KT185701.1,2010-03-16
KT185678.1,2010-03-17
KT185679.1,2010-03-17
KT185680.1,2010-03-17
KT185681.1,2010-03-17
KT185682.1,2010-03-17
KT185683.1,2010-03-17
KT185684.1,2010-03-17
KT185685.1,2010-03-17
KT185686.1,2010-03-17
KT185687.1,2010-03-17
KT185688.1,2010-03-17
KT185689.1,2010-03-17
KT185691.1,2010-03-17
KT185692.1,2010-03-17
KT185693.1,2010-03-17
KT185694.1,2010-03-17
KT185695.1,2010-03-17
KT185697.1,2010-03-17
KT185698.1,2010-03-17
KT185699.1,2010-03-17
KT185700.1,2010-03-17
KU230432.1,2010-04-05
KT185952.1,2010-04-10
KT185953.1,2010-04-10
KT185954.1,2010-04-10
KT185955.1,2010-04-10
KT185956.1,2010-04-10
KT185957.1,2010-04-10
KT185959.1,2010-04-10
KT185960.1,2010-04-10
KT185961.1,2010-04-10
KT185951.1,2010-04-10
KT185941.1,2010-04-19
KT185942.1,2010-04-19
KT185944.1,2010-04-19
KT185947.1,2010-04-19
KT185948.1,2010-04-19
KT185950.1,2010-04-19
KU230418.1,2010-06-04
KU230433.1,2010-06-09
OM825866.1,2010-XX-XX
OM825867.1,2010-XX-XX
OM825868.1,2010-XX-XX
OM825869.1,2010-XX-XX
OM825870.1,2010-XX-XX
OM825871.1,2010-XX-XX
OM825872.1,2010-XX-XX
OM825873.1,2010-XX-XX
OM825874.1,2010-XX-XX
OM825875.1,2010-XX-XX
OM825876.1,2010-XX-XX
OM825877.1,2010-XX-XX
OM825878.1,2010-XX-XX
OM825879.1,2010-XX-XX
OM825880.1,2010-XX-XX
OM825881.1,2010-XX-XX
OM825882.1,2010-XX-XX
OM825883.1,2010-XX-XX
OM825884.1,2010-XX-XX
OM825885.1,2010-XX-XX
OM825886.1,2010-XX-XX
MF957703.1,2010-XX-XX
MF957705.1,2010-XX-XX
MF957706.1,2010-XX-XX
KU230434.1,2010-07-15
JN388086.1,2010-XX-XX
JN388087.1,2010-XX-XX
JN388088.1,2010-XX-XX
JN388096.1,2010-XX-XX
JN388097.1,2010-XX-XX
JN388099.1,2010-XX-XX
JN388107.1,2010-XX-XX
JN388109.1,2010-XX-XX
JN388116.1,2010-XX-XX
JN388117.1,2010-XX-XX
JN388118.1,2010-XX-XX
