name,date
MH000288.1,2006-04-12
MN565588.1,2006-04-13
MN565590.1,2007-03-22
MH000290.1,2007-04-18
MN565592.1,2007-04-19
MH000291.1,2007-07-05
MN565594.1,2007-07-06
MN565589.1,2007-12-06
MH742773.1,2008-02-14
KY825609.1,2008-04-28
KY825610.1,2008-04-28
KY825611.1,2008-04-28
KY825612.1,2008-04-28
KY825613.1,2008-04-28
KY825614.1,2008-04-28
KY825615.1,2008-04-28
KY825616.1,2008-04-28
KY825617.1,2008-04-28
KY825618.1,2008-04-28
KY825619.1,2008-04-28
KY825620.1,2008-04-28
KY825621.1,2008-04-28
KY825622.1,2008-04-28
KY825623.1,2008-04-28
KY825624.1,2008-04-28
KY825625.1,2008-04-28
KY825626.1,2008-04-28
KY825627.1,2008-04-28
KY825628.1,2008-04-28
KY825629.1,2008-04-28
KY825591.1,2008-04-30
KY825592.1,2008-04-30
KY825593.1,2008-04-30
KY825594.1,2008-04-30
KY825595.1,2008-04-30
KY825596.1,2008-04-30
KY825597.1,2008-04-30
KY825598.1,2008-04-30
KY825599.1,2008-04-30
KY825600.1,2008-04-30
KY825601.1,2008-04-30
KY825602.1,2008-04-30
KY825603.1,2008-04-30
KY825604.1,2008-04-30
KY825605.1,2008-04-30
KY825606.1,2008-04-30
KY825607.1,2008-04-30
KY825608.1,2008-04-30
MH742774.1,2008-09-10
MN565595.1,2008-12-11
MH742775.1,2009-01-23
MH742776.1,2009-01-30
MN565591.1,2009-03-12
MN565593.1,2009-03-26
KY825676.1,2009-04-21
KY825677.1,2009-04-21
KY825678.1,2009-04-21
KY825679.1,2009-04-21
KY825680.1,2009-04-21
KY825681.1,2009-04-21
KY825682.1,2009-04-21
KY825683.1,2009-04-21
KY825684.1,2009-04-21
KY825685.1,2009-04-21
KY825686.1,2009-04-21
KY825687.1,2009-04-21
KY825688.1,2009-04-21
KY825689.1,2009-04-21
KY825690.1,2009-04-21
KY825691.1,2009-04-21
KY825692.1,2009-04-21
KY825693.1,2009-04-21
KY825694.1,2009-04-21
KY825695.1,2009-04-21
KY825696.1,2009-04-21
KY825697.1,2009-04-21
KY825698.1,2009-04-22
KY825699.1,2009-04-22
KY825700.1,2009-04-22
KY825701.1,2009-04-22
KY825702.1,2009-04-22
KY825703.1,2009-04-22
KY825704.1,2009-04-22
KY825705.1,2009-04-22
KY825706.1,2009-04-22
KY825707.1,2009-04-22
KY825708.1,2009-04-22
KY825709.1,2009-04-22
KY825710.1,2009-04-22
KY825711.1,2009-04-22
KY825712.1,2009-04-22
KY825713.1,2009-04-22
MH742772.1,2009-09-10
MH742779.1,2009-11-25
MH742778.1,2009-12-28
MH000297.1,2010-01-14
MH742777.1,2010-02-26
MH000298.1,2010-08-23
KY825660.1,2010-12-16
KY825661.1,2010-12-16
KY825662.1,2010-12-16
KY825663.1,2010-12-16
KY825664.1,2010-12-16
KY825665.1,2010-12-16
KY825666.1,2010-12-16
KY825667.1,2010-12-16
KY825668.1,2010-12-16
KY825669.1,2010-12-16
KY825670.1,2010-12-16
KY825671.1,2010-12-16
KY825672.1,2010-12-16
KY825673.1,2010-12-16
KY825674.1,2010-12-16
KY825675.1,2010-12-16
KY825421.1,2011-04-05
KY825423.1,2011-04-05
KY825424.1,2011-04-05
KY825425.1,2011-04-05
KY825427.1,2011-04-05
KY825428.1,2011-04-05
KY825429.1,2011-04-05
KY825430.1,2011-04-05
KY825431.1,2011-04-05
KY825432.1,2011-04-05
KY825433.1,2011-04-05
KY825434.1,2011-04-05
KY825435.1,2011-04-05
KY825436.1,2011-04-05
KY825437.1,2011-04-05
KY825441.1,2011-04-05
KY825442.1,2011-04-05
KY825444.1,2011-04-05
KY825445.1,2011-04-05
KY825451.1,2011-04-05
KY825458.1,2011-04-05
KY825459.1,2011-04-05
KY825460.1,2011-04-05
KY825461.1,2011-04-05
KY825462.1,2011-04-05
KY825463.1,2011-04-05
KY825464.1,2011-04-05
KY825465.1,2011-04-05
KY825571.1,2011-07-26
KY825574.1,2011-07-26
KY825577.1,2011-07-26
KY825578.1,2011-07-26
KY825579.1,2011-07-26
KY825581.1,2011-07-26
KY825582.1,2011-07-26
KY825583.1,2011-07-26
KY825586.1,2011-07-26
KY825587.1,2011-07-26
KY825588.1,2011-07-26
KY825589.1,2011-07-26
KY825590.1,2011-07-26
MH000309.1,2011-10-06
KY825410.1,2011-10-11
KY825411.1,2011-10-11
KY825412.1,2011-10-11
KY825413.1,2011-10-11
KY825414.1,2011-10-11
KY825415.1,2011-10-11
KY825416.1,2011-10-11
KY825417.1,2011-10-11
KY825418.1,2011-10-11
KY825419.1,2011-10-11
KY825420.1,2011-10-11
MH742751.1,2011-12-07
MH742761.1,2012-01-02
MH000302.1,2012-01-30
MH000292.1,2012-03-06
MH000294.1,2012-03-12
KY825488.1,2012-04-06
KY825489.1,2012-04-06
KY825490.1,2012-04-06
KY825491.1,2012-04-06
KY825492.1,2012-04-06
KY825493.1,2012-04-06
KY825494.1,2012-04-06
KY825495.1,2012-04-06
KY825496.1,2012-04-06
KY825497.1,2012-04-06
KY825498.1,2012-04-06
KY825499.1,2012-04-06
KY825500.1,2012-04-06
KY825501.1,2012-04-06
KY825502.1,2012-04-06
KY825503.1,2012-04-06
KY825504.1,2012-04-06
KY825505.1,2012-04-06
KY825506.1,2012-04-06
KY825507.1,2012-04-06
KY825508.1,2012-04-06
MH000307.1,2012-05-03
KY825523.1,2012-05-09
KY825527.1,2012-05-09
KY825532.1,2012-05-09
KY825534.1,2012-05-09
KY825535.1,2012-05-09
KY825536.1,2012-05-09
MH000303.1,2012-05-23
MH000293.1,2012-06-07
MH742754.1,2012-06-11
MH742758.1,2012-06-27
MH742752.1,2012-07-12
MH000312.1,2012-07-12
MH742755.1,2012-07-16
MH000313.1,2012-07-19
MH742749.1,2012-07-24
MH000308.1,2012-08-06
MH742757.1,2012-08-17
MH742760.1,2012-08-20
MH000311.1,2012-08-20
MH742747.1,2012-09-17
MH000314.1,2012-09-18
MH742748.1,2012-09-19
MH742759.1,2012-10-01
MH742753.1,2012-10-23
KY825641.1,2012-10-23
KY825642.1,2012-10-23
KY825643.1,2012-10-23
KY825644.1,2012-10-23
KY825645.1,2012-10-23
KY825646.1,2012-10-23
KY825648.1,2012-10-23
KY825649.1,2012-10-23
KY825650.1,2012-10-23
KY825651.1,2012-10-23
KY825652.1,2012-10-23
KY825653.1,2012-10-23
KY825654.1,2012-10-23
KY825655.1,2012-10-23
KY825656.1,2012-10-23
KY825657.1,2012-10-23
KY825659.1,2012-10-23
KY825630.1,2012-10-24
KY825631.1,2012-10-24
