name,date
KT986834.1,2014-XX-XX
KT986835.1,2014-XX-XX
KT986836.1,2014-XX-XX
KT986837.1,2014-XX-XX
KT986838.1,2014-XX-XX
KT986839.1,2014-XX-XX
KT986840.1,2014-XX-XX
KT986841.1,2014-XX-XX
KT986842.1,2014-XX-XX
KT986843.1,2014-XX-XX
KT986844.1,2014-XX-XX
PX293450.1,2014-08-01
PX293451.1,2014-08-01
PX293452.1,2014-08-01
PX293454.1,2014-08-01
PX293455.1,2014-08-01
PX293456.1,2014-08-01
PX293457.1,2014-08-01
MT007561.1,2014-08-05
MT007562.1,2014-08-05
PX293458.1,2014-08-22
PX293459.1,2014-08-22
PX293460.1,2014-08-22
PX293461.1,2014-08-22
PX293462.1,2014-08-22
PX293463.1,2014-08-22
PX293464.1,2014-08-22
PX293465.1,2014-08-22
PX293466.1,2014-08-22
PX293467.1,2014-08-22
PX293468.1,2014-08-22
PX293469.1,2014-08-22
PX293470.1,2014-08-22
PX293471.1,2014-08-22
PX293472.1,2014-08-22
PX293473.1,2014-08-22
PX293474.1,2014-08-22
PX293475.1,2014-08-22
PX293476.1,2014-08-22
PX293477.1,2014-08-22
PX293478.1,2014-08-22
PX293479.1,2014-08-22
PX293480.1,2014-08-22
PX293481.1,2014-08-22
PX293482.1,2014-08-22
PX293483.1,2014-08-22
PX293484.1,2014-08-22
PX293485.1,2014-08-22
PX293486.1,2014-08-22
PX293487.1,2014-08-22
PX293488.1,2014-08-22
PX293489.1,2014-08-22
PX293490.1,2014-08-22
PX293491.1,2014-08-22
PX293492.1,2014-08-22
PX293493.1,2014-08-22
PX293494.1,2014-08-22
PX293495.1,2014-08-22
PX293496.1,2014-08-22
PX293497.1,2014-08-22
PX293498.1,2014-08-22
PX293499.1,2014-08-22
PX293500.1,2014-08-22
PX293501.1,2014-08-22
PX293502.1,2014-08-22
PX293503.1,2014-08-22
PX293504.1,2014-08-22
PX293505.1,2014-08-22
PX293506.1,2014-08-22
PX293507.1,2014-08-22
PX293508.1,2014-08-22
PX293509.1,2014-08-22
PX293510.1,2014-08-22
PX293511.1,2014-08-22
PX293512.1,2014-08-22
PX293513.1,2014-08-22
PX293514.1,2014-08-22
PX293515.1,2014-08-22
PX293516.1,2014-08-22
PX293517.1,2014-08-22
PX293518.1,2014-08-22
PX293519.1,2014-08-22
PX293520.1,2014-08-22
PX293521.1,2014-08-22
PX293522.1,2014-08-22
PX293523.1,2014-08-22
PX293524.1,2014-08-22
PX293525.1,2014-08-22
PX293526.1,2014-08-22
PX293527.1,2014-08-22
PX293528.1,2014-08-22
PX293529.1,2014-08-22
PX293530.1,2014-08-22
PX293531.1,2014-08-22
PX293532.1,2014-08-22
PX293533.1,2014-08-22
PX293534.1,2014-08-22
PX293535.1,2014-08-22
PX293536.1,2014-08-22
PX293537.1,2014-08-22
PX293538.1,2014-08-22
PX293539.1,2014-08-22
PX293540.1,2014-08-22
PX293541.1,2014-08-22
PX293542.1,2014-08-22
PX293543.1,2014-08-22
PX293544.1,2014-08-22
PX293545.1,2014-08-22
PX293546.1,2014-08-22
PX293547.1,2014-08-22
PX293548.1,2014-08-22
PX293549.1,2014-08-22
PX293550.1,2014-08-22
PX293551.1,2014-08-22
PX293552.1,2014-08-22
PX293553.1,2014-08-22
PX293554.1,2014-08-22
PX293555.1,2014-08-22
PX293556.1,2014-08-22
PX293557.1,2014-08-22
PX293558.1,2014-08-22
PX293559.1,2014-08-22
PX293560.1,2014-08-22
PX293561.1,2014-08-22
PX293562.1,2014-08-22
PX293563.1,2014-08-22
PX293564.1,2014-08-22
PX293565.1,2014-08-22
PX293566.1,2014-08-22
PX293567.1,2014-08-22
PX293568.1,2014-08-22
PX293569.1,2014-08-22
PX293570.1,2014-08-22
PX293571.1,2014-08-22
PX293572.1,2014-08-22
PX293573.1,2014-08-22
PX293574.1,2014-08-22
PX293575.1,2014-08-22
PX293576.1,2014-08-22
PX293577.1,2014-08-22
PX293579.1,2014-08-22
PX293580.1,2014-08-22
PX293581.1,2014-08-22
PX293582.1,2014-08-22
PX293583.1,2014-08-22
PX293584.1,2014-08-22
PX293585.1,2014-08-22
PX293586.1,2014-08-22
PX293587.1,2014-08-22
PX293588.1,2014-08-22
PX293589.1,2014-08-22
PX293590.1,2014-08-22
PX293591.1,2014-08-22
PX293592.1,2014-08-22
PX293593.1,2014-08-22
PX293594.1,2014-08-22
PX293595.1,2014-08-22
PX293596.1,2014-08-22
PX293597.1,2014-08-22
PX293923.1,2014-08-26
PX293925.1,2014-08-26
PX293926.1,2014-08-26
PX293934.1,2014-08-26
PX293936.1,2014-08-26
PX293937.1,2014-08-26
PX293938.1,2014-08-26
PX293939.1,2014-08-26
PX293940.1,2014-08-26
PX293942.1,2014-09-16
PX293943.1,2014-09-16
PX293944.1,2014-09-16
PX293945.1,2014-09-16
PX293946.1,2014-09-16
PX293947.1,2014-09-16
PX293948.1,2014-09-16
PX293953.1,2014-09-16
PX293954.1,2014-09-16
