name,date
EU577466.1,1999-03-24
EU577467.1,1999-03-24
EU577468.1,1999-03-24
EU577469.1,1999-03-24
EU577470.1,1999-03-24
EU577471.1,1999-03-24
EU577472.1,1999-03-24
EU577473.1,1999-03-24
EU577474.1,1999-03-24
EU577475.1,1999-03-24
EU577476.1,1999-03-24
EU577477.1,1999-03-24
EU577478.1,1999-03-24
EF593285.1,1999-03-24
EF593212.1,1999-04-12
JQ609973.1,1999-04-20
JQ609974.1,1999-04-20
JQ609975.1,1999-04-20
JQ609976.1,1999-04-20
JQ609977.1,1999-04-20
JQ609978.1,1999-04-20
JQ609979.1,1999-04-20
JQ609980.1,1999-04-20
JQ609981.1,1999-04-20
JQ609982.1,1999-04-20
JQ609983.1,1999-04-20
JQ609984.1,1999-04-20
JQ609985.1,1999-04-20
JQ609986.1,1999-04-20
JQ609987.1,1999-04-20
JQ609988.1,1999-04-20
JQ609989.1,1999-04-20
JQ609990.1,1999-04-20
JQ609991.1,1999-04-20
JQ609992.1,1999-04-20
JQ609993.1,1999-04-20
JQ609994.1,1999-04-20
JQ609995.1,1999-04-20
JQ609996.1,1999-04-20
JQ609997.1,1999-04-20
JQ609998.1,1999-04-20
JQ609999.1,1999-04-20
JQ610000.1,1999-04-20
JQ610001.1,1999-04-20
JQ610002.1,1999-04-20
JQ610003.1,1999-04-20
JQ610004.1,1999-04-20
JQ610005.1,1999-04-20
JQ610006.1,1999-04-20
JQ610007.1,1999-04-20
JQ610008.1,1999-04-20
JQ610009.1,1999-04-20
JQ610010.1,1999-04-20
JQ610011.1,1999-04-20
JQ610012.1,1999-04-20
JQ610013.1,1999-04-20
JQ610014.1,1999-04-20
JQ610015.1,1999-04-20
JQ610016.1,1999-04-20
JQ610017.1,1999-04-20
JQ610018.1,1999-04-20
JQ610019.1,1999-04-20
JQ610020.1,1999-04-20
JQ610021.1,1999-04-20
JQ610022.1,1999-04-20
JQ610023.1,1999-04-20
JQ610024.1,1999-04-20
JQ610025.1,1999-04-20
JQ610026.1,1999-04-20
JQ610027.1,1999-04-20
JQ610028.1,1999-04-20
JQ610029.1,1999-04-20
JQ610030.1,1999-04-20
JQ610031.1,1999-04-20
JQ610032.1,1999-04-20
JQ610033.1,1999-04-20
JQ610034.1,1999-04-20
JQ610035.1,1999-04-20
JQ610036.1,1999-04-20
JQ610037.1,1999-04-20
JQ610038.1,1999-04-20
JQ610039.1,1999-04-20
JQ610040.1,1999-04-20
JQ610041.1,1999-04-20
JQ610042.1,1999-04-20
JQ610043.1,1999-04-20
JQ610044.1,1999-04-20
JQ610045.1,1999-04-20
JQ610046.1,1999-04-20
JQ610047.1,1999-04-20
JQ610048.1,1999-04-20
JQ610049.1,1999-04-20
JQ610050.1,1999-04-20
JQ610051.1,1999-04-20
JQ610052.1,1999-04-20
EU576614.1,1999-04-28
EU576615.1,1999-04-28
EU576616.1,1999-04-28
EU576617.1,1999-04-28
EU576618.1,1999-04-28
EU576619.1,1999-04-28
EU576621.1,1999-04-28
EU576622.1,1999-04-28
EU576623.1,1999-04-28
EU576625.1,1999-04-28
EU576626.1,1999-04-28
EU576627.1,1999-04-28
EU576628.1,1999-04-28
EU576629.1,1999-04-28
EU576630.1,1999-04-28
EU576631.1,1999-04-28
EU576632.1,1999-04-28
EU576634.1,1999-04-28
EU576635.1,1999-04-28
EU576636.1,1999-04-28
EU576637.1,1999-04-28
EU576638.1,1999-04-28
EU576639.1,1999-04-28
EU576640.1,1999-04-28
EU576641.1,1999-04-28
EU576642.1,1999-04-28
EU576644.1,1999-04-28
EU576646.1,1999-04-28
EU576647.1,1999-04-28
EU576648.1,1999-04-28
EF593233.1,1999-04-28
EU577479.1,1999-05-17
EU577480.1,1999-05-17
EU577481.1,1999-05-17
EU577482.1,1999-05-17
EU577483.1,1999-05-17
EU577484.1,1999-05-17
EU577485.1,1999-05-17
EU577486.1,1999-05-17
EU577487.1,1999-05-17
EU577488.1,1999-05-17
EU577489.1,1999-05-17
EU577490.1,1999-05-17
EU577491.1,1999-05-17
EU577492.1,1999-05-17
EU577493.1,1999-05-17
EU577494.1,1999-05-17
EU577495.1,1999-05-17
EU577496.1,1999-05-17
EU577497.1,1999-05-17
EU577498.1,1999-05-17
EU577499.1,1999-05-17
