name,date
KM354790.1,2010-07-20
KM354791.1,2010-07-20
KM354792.1,2010-07-20
KM354793.1,2010-07-20
KM354794.1,2010-07-20
KM354795.1,2010-07-20
KM354796.1,2010-07-20
KM354797.1,2010-07-20
KM354798.1,2010-07-20
KM354799.1,2010-07-20
KM354800.1,2010-07-20
KM354801.1,2010-07-20
KM354802.1,2010-07-20
KM354803.1,2010-07-20
KM354804.1,2010-07-20
KM354805.1,2010-07-20
KM354806.1,2010-07-20
KM354807.1,2010-07-20
KM354808.1,2010-07-20
KM354809.1,2010-07-20
KM354810.1,2010-07-20
KM354811.1,2010-07-20
KM354812.1,2010-07-20
KM354813.1,2010-07-20
KM354814.1,2010-07-20
KM354815.1,2010-07-20
KM354816.1,2010-07-20
KM354817.1,2010-07-20
KM354818.1,2010-07-20
KM354819.1,2010-07-20
KM354820.1,2010-07-20
OP976928.1,2010-07-22
OP976929.1,2010-07-22
OP976930.1,2010-07-22
OP976931.1,2010-07-22
OP976932.1,2010-07-22
OP976933.1,2010-07-22
OP976934.1,2010-07-22
OP976935.1,2010-07-22
OP976936.1,2010-07-22
OP976937.1,2010-07-22
OP976938.1,2010-07-22
OP976939.1,2010-07-22
OP976940.1,2010-07-22
OP976941.1,2010-07-22
OP976942.1,2010-07-22
OP976943.1,2010-07-22
OP976944.1,2010-07-22
OP977050.1,2010-07-22
OP977051.1,2010-07-22
OP977052.1,2010-07-22
OP977053.1,2010-07-22
OP977054.1,2010-07-22
OP977055.1,2010-07-22
OP977056.1,2010-07-22
OP977057.1,2010-07-22
OP977058.1,2010-07-22
OP977059.1,2010-07-22
OP977060.1,2010-07-22
OP977120.1,2010-07-22
OP977121.1,2010-07-22
OP977122.1,2010-07-22
OP977123.1,2010-07-22
OP977124.1,2010-07-22
OP977125.1,2010-07-22
OP977126.1,2010-07-22
OP977127.1,2010-07-22
OP977128.1,2010-07-22
OP977129.1,2010-07-22
OP977130.1,2010-07-22
OP977131.1,2010-07-22
OP977132.1,2010-07-22
OP977133.1,2010-07-22
OP977134.1,2010-07-22
OP977135.1,2010-07-22
OP977136.1,2010-07-22
OP977137.1,2010-07-22
OP977138.1,2010-07-22
OP977139.1,2010-07-22
OP977140.1,2010-07-22
OP977141.1,2010-07-22
OP977142.1,2010-07-22
OP977143.1,2010-07-22
OP977144.1,2010-07-22
OP976870.1,2010-07-26
OP976669.1,2010-07-29
OP976670.1,2010-07-29
OP976871.1,2010-08-02
OP977061.1,2010-08-04
OP977062.1,2010-08-04
OP977063.1,2010-08-04
OP977064.1,2010-08-04
OP977065.1,2010-08-04
OP977066.1,2010-08-04
OP977067.1,2010-08-04
OP977068.1,2010-08-04
OP977069.1,2010-08-04
OP977070.1,2010-08-04
OP977071.1,2010-08-04
OP977072.1,2010-08-04
OP977073.1,2010-08-04
OP977074.1,2010-08-04
OP977075.1,2010-08-04
OP977145.1,2010-08-04
OP977146.1,2010-08-04
OP977147.1,2010-08-04
OP977148.1,2010-08-04
OP977149.1,2010-08-04
OP977150.1,2010-08-04
OP977151.1,2010-08-04
OP977152.1,2010-08-04
OP977153.1,2010-08-04
OP977154.1,2010-08-04
OP977155.1,2010-08-04
OP977156.1,2010-08-04
OP977157.1,2010-08-04
OP977158.1,2010-08-04
OP977159.1,2010-08-04
OP977160.1,2010-08-04
OP977161.1,2010-08-04
OP977162.1,2010-08-04
OP977163.1,2010-08-04
OP977164.1,2010-08-04
OP977165.1,2010-08-04
OP977166.1,2010-08-04
OP977167.1,2010-08-04
OP976945.1,2010-08-18
OP976946.1,2010-08-18
OP976947.1,2010-08-18
OP976948.1,2010-08-18
OP976949.1,2010-08-18
OP976950.1,2010-08-18
OP976951.1,2010-08-18
OP976952.1,2010-08-18
OP976953.1,2010-08-18
OP976954.1,2010-08-18
OP976955.1,2010-08-18
OP976956.1,2010-08-18
MW188754.1,2010-08-18
MW188755.1,2010-08-18
MW188756.1,2010-08-18
MK145772.1,2010-08-26
MK145773.1,2010-08-26
MK145774.1,2010-08-26
MK145776.1,2010-08-26
MK145777.1,2010-08-26
MK145778.1,2010-08-26
MK145779.1,2010-08-26
MK145780.1,2010-08-26
MK145782.1,2010-08-26
MK145783.1,2010-08-26
MK145784.1,2010-08-26
MK145786.1,2010-08-26
MK145787.1,2010-08-26
MK145788.1,2010-08-26
MK145789.1,2010-08-26
MK145790.1,2010-08-26
MK145791.1,2010-08-26
MK145792.1,2010-08-26
MK145793.1,2010-08-26
MK145794.1,2010-08-26
MK145795.1,2010-08-26
MK145796.1,2010-08-26
MK148532.1,2010-08-26
MK148533.1,2010-08-26
MK148534.1,2010-08-26
MK148535.1,2010-08-26
MK148536.1,2010-08-26
MK148537.1,2010-08-26
MK148538.1,2010-08-26
MK148539.1,2010-08-26
MK148540.1,2010-08-26
MK148541.1,2010-08-26
MK148542.1,2010-08-26
MK148543.1,2010-08-26
MK148544.1,2010-08-26
MK148545.1,2010-08-26
MK148546.1,2010-08-26
MK148547.1,2010-08-26
MK148549.1,2010-08-26
MK148550.1,2010-08-26
MK148551.1,2010-08-26
MK148552.1,2010-08-26
MK148553.1,2010-08-26
OR736461.1,2010-08-30
OR736462.1,2010-08-30
OR736463.1,2010-08-30
OR736464.1,2010-08-30
OR736465.1,2010-08-30
MW189718.1,2010-09-24
MW189719.1,2010-09-24
MW189720.1,2010-09-24
MW189721.1,2010-09-24
MW189722.1,2010-09-24
MW189724.1,2010-09-24
MW189725.1,2010-09-24
MW189726.1,2010-09-24
MW189727.1,2010-09-24
MW189728.1,2010-09-24
MW189729.1,2010-09-24
MW189597.1,2010-10-01
MW189598.1,2010-10-01
MW189599.1,2010-10-01
MW189600.1,2010-10-01
MW189601.1,2010-10-01
MW189604.1,2010-10-01
MW188925.1,2010-10-05
MW188926.1,2010-10-05
MW188927.1,2010-10-05
MW188928.1,2010-10-05
MW188929.1,2010-10-05
MW188930.1,2010-10-05
MW188931.1,2010-10-05
MW188932.1,2010-10-05
KM354505.1,2010-10-05
KM354506.1,2010-10-05
KM354507.1,2010-10-05
KM354508.1,2010-10-05
KM354509.1,2010-10-05
KM354510.1,2010-10-05
KM354511.1,2010-10-05
KM354512.1,2010-10-05
KM354513.1,2010-10-05
KM354514.1,2010-10-05
KM354515.1,2010-10-05
KM354516.1,2010-10-05
KM354517.1,2010-10-05
KM354518.1,2010-10-05
KM354519.1,2010-10-05
KM354520.1,2010-10-05
KM354521.1,2010-10-05
KM354522.1,2010-10-05
KM354523.1,2010-10-05
KM354524.1,2010-10-05
KM354525.1,2010-10-05
KM354526.1,2010-10-05
KM354527.1,2010-10-05
KM354528.1,2010-10-05
KM354529.1,2010-10-05
KM354530.1,2010-10-05
KM354531.1,2010-10-05
KM354532.1,2010-10-05
KM354533.1,2010-10-05
KM354534.1,2010-10-05
KM354535.1,2010-10-05
KM354536.1,2010-10-05
KM354537.1,2010-10-05
KM354538.1,2010-10-05
KM354539.1,2010-10-05
KM354540.1,2010-10-05
KM354541.1,2010-10-05
KM354542.1,2010-10-05
KM354543.1,2010-10-05
KM082000.1,2010-10-28
KM082001.1,2010-10-28
KM082002.1,2010-10-28
KM082003.1,2010-10-28
KM082004.1,2010-10-28
KM082005.1,2010-10-28
KM082006.1,2010-10-28
KM082007.1,2010-10-28
KM082008.1,2010-10-28
KM082009.1,2010-10-28
KM082010.1,2010-10-28
KM082011.1,2010-10-28
KM082012.1,2010-10-28
KM082013.1,2010-10-28
KM082015.1,2010-10-28
KM082017.1,2010-10-28
KM082018.1,2010-10-28
KM082019.1,2010-10-28
KM082020.1,2010-10-28
KM082021.1,2010-10-28
KM082022.1,2010-10-28
KM082023.1,2010-10-28
KM082024.1,2010-10-28
KM082025.1,2010-10-28
KM082026.1,2010-10-28
KM082027.1,2010-10-28
KM082028.1,2010-10-28
KM082029.1,2010-10-28
KM082031.1,2010-10-28
KM082033.1,2010-10-28
KM082034.1,2010-10-28
KM082035.1,2010-10-28
KM082036.1,2010-10-28
KM082037.1,2010-10-28
KM082038.1,2010-10-28
KM082039.1,2010-10-28
KM082040.1,2010-10-28
KM082041.1,2010-10-28
KM082042.1,2010-10-28
KM082043.1,2010-10-28
KM082044.1,2010-10-28
KM082045.1,2010-10-28
KM082046.1,2010-10-28
KM082047.1,2010-10-28
KM082048.1,2010-10-28
KM082049.1,2010-10-28
KM082050.1,2010-10-28
