name,date
JQ754233.1,2008-XX-XX
JN967797.1,2008-XX-XX
JN681220.1,2008-XX-XX
JN681222.1,2008-XX-XX
JN681235.1,2008-XX-XX
JN681237.1,2008-XX-XX
JN681238.1,2008-XX-XX
JN681239.1,2008-XX-XX
JN681240.1,2008-XX-XX
JN681241.1,2008-XX-XX
JN681242.1,2008-XX-XX
JN681243.1,2008-XX-XX
JN681244.1,2008-XX-XX
JN681245.1,2008-XX-XX
JN681247.1,2008-XX-XX
JN681248.1,2008-XX-XX
JN681249.1,2008-XX-XX
JN681253.1,2008-XX-XX
JN681254.1,2008-XX-XX
JN681256.1,2008-XX-XX
HQ615943.1,2008-XX-XX
HQ615946.1,2008-XX-XX
HQ595747.1,2008-XX-XX
HQ595748.1,2008-XX-XX
HQ595749.1,2008-XX-XX
HQ595750.1,2008-XX-XX
HM204618.1,2008-XX-XX
HM204619.1,2008-XX-XX
HM204624.1,2008-XX-XX
MW189696.1,2008-07-18
MW189697.1,2008-07-18
MW189699.1,2008-07-18
MW189700.1,2008-07-18
MW189701.1,2008-07-18
MW189702.1,2008-07-18
MW189703.1,2008-07-18
MW189704.1,2008-07-18
MW189705.1,2008-07-18
MW189706.1,2008-07-18
MW189707.1,2008-07-18
MW189708.1,2008-07-18
MW189709.1,2008-07-18
MW189710.1,2008-07-18
MK205676.1,2008-07-23
MK205677.1,2008-07-23
MK205678.1,2008-07-23
MK205679.1,2008-07-23
HQ615966.1,2008-07-25
MW189056.1,2008-07-26
MW189057.1,2008-07-26
MK205475.1,2008-07-29
MK205476.1,2008-07-29
MK205477.1,2008-07-29
MK205478.1,2008-07-29
MK205480.1,2008-07-29
MK205481.1,2008-07-29
MK205482.1,2008-07-29
MK205483.1,2008-07-29
MK205484.1,2008-07-29
MK205485.1,2008-07-29
MW189160.1,2008-07-31
MW189162.1,2008-07-31
MK205996.1,2008-08-05
MK206007.1,2008-08-05
MK206025.1,2008-08-05
MK206026.1,2008-08-05
MK206035.1,2008-08-05
MK206046.1,2008-08-05
MK206057.1,2008-08-05
MK206064.1,2008-08-05
MK206065.1,2008-08-05
HM623548.1,2008-08-25
HM623549.1,2008-08-25
HM623550.1,2008-08-25
HM623551.1,2008-09-01
HM623552.1,2008-09-01
HM623553.1,2008-09-01
HM623588.1,2008-09-01
MK205605.1,2008-09-09
MK205606.1,2008-09-09
MK205607.1,2008-09-09
MK205608.1,2008-09-09
