name,date
MK501560.1,1993-XX-XX
MT227416.1,1996-01-22
MT227417.1,1996-01-22
MT227418.1,1996-01-22
MT227419.1,1996-01-22
MT227420.1,1996-01-22
MT227421.1,1996-01-22
MT227422.1,1996-01-22
MT227423.1,1996-01-22
MT227424.1,1996-01-22
MT227426.1,1996-01-22
MT227427.1,1996-01-22
MT227428.1,1996-01-22
MT227429.1,1996-01-22
MT227430.1,1996-01-22
MT227431.1,1996-01-22
MT227432.1,1996-01-22
HM638616.1,1996-01-23
HM638617.1,1996-01-23
HM638618.1,1996-01-23
HM638619.1,1996-01-23
HM638620.1,1996-01-23
HM638621.1,1996-01-23
HM638622.1,1996-01-23
HM638623.1,1996-01-23
HM638624.1,1996-01-23
HM638625.1,1996-01-23
HM638626.1,1996-01-23
HM638627.1,1996-01-23
HM638628.1,1996-01-23
HM638629.1,1996-01-23
HM638630.1,1996-01-23
HM638631.1,1996-01-23
HM638632.1,1996-01-23
HM638633.1,1996-01-23
HM638634.1,1996-01-23
HM638635.1,1996-01-23
HM638636.1,1996-01-23
HM638637.1,1996-01-23
HM638638.1,1996-01-23
HM638639.1,1996-01-23
HM638640.1,1996-01-23
HM638641.1,1996-01-23
HM638642.1,1996-01-23
HM638643.1,1996-01-23
HM638644.1,1996-01-23
HM638645.1,1996-01-23
HM638646.1,1996-01-23
HM638647.1,1996-01-23
HM638648.1,1996-01-23
HM638649.1,1996-01-23
HM638650.1,1996-01-23
HM638651.1,1996-01-23
HM638652.1,1996-01-23
HM638653.1,1996-01-23
HM638654.1,1996-01-23
HM638655.1,1996-01-23
HM638656.1,1996-01-23
HM638657.1,1996-01-23
HM638658.1,1996-01-23
HM638659.1,1996-01-23
HM638660.1,1996-01-23
HM638661.1,1996-01-23
HM638662.1,1996-01-23
HM638663.1,1996-01-23
HM638664.1,1996-01-23
HM638665.1,1996-01-23
HM638666.1,1996-01-23
HM638667.1,1996-01-23
MT227374.1,1996-01-29
MT227412.1,1996-01-29
MT227413.1,1996-01-29
MT227414.1,1996-01-29
MT227415.1,1996-01-29
MT227425.1,1996-01-29
HM638780.1,1996-02-05
HM638781.1,1996-02-05
HM638782.1,1996-02-05
HM638783.1,1996-02-05
HM638784.1,1996-02-05
HM638785.1,1996-02-05
HM638786.1,1996-02-05
HM638787.1,1996-02-05
HM638788.1,1996-02-05
HM638789.1,1996-02-05
HM638790.1,1996-02-05
HM638791.1,1996-02-05
HM638792.1,1996-02-05
HM638793.1,1996-02-05
HM638794.1,1996-02-05
HM638795.1,1996-02-05
HM638796.1,1996-02-05
HM638797.1,1996-02-05
HM638798.1,1996-02-05
HM638799.1,1996-02-05
HM638800.1,1996-02-05
HM638801.1,1996-02-05
HM638802.1,1996-02-05
HM638803.1,1996-02-05
HM638804.1,1996-02-05
HM638805.1,1996-02-05
HM638806.1,1996-02-05
HM638807.1,1996-02-05
HM638808.1,1996-02-05
HM638809.1,1996-02-05
HM638810.1,1996-02-05
HM638811.1,1996-02-05
HM638812.1,1996-02-05
HM638813.1,1996-02-05
HM638814.1,1996-02-05
HM638815.1,1996-02-05
HM638816.1,1996-02-05
HM638817.1,1996-02-05
HM638818.1,1996-02-05
HM638819.1,1996-02-05
HM638820.1,1996-02-05
HM638821.1,1996-02-05
HM638822.1,1996-02-05
HM638823.1,1996-02-05
HM638824.1,1996-02-05
HM638825.1,1996-02-05
HM638668.1,1996-02-06
HM638669.1,1996-02-06
HM638670.1,1996-02-06
HM638671.1,1996-02-06
HM638672.1,1996-02-06
HM638673.1,1996-02-06
HM638674.1,1996-02-06
HM638675.1,1996-02-06
HM638676.1,1996-02-06
HM638677.1,1996-02-06
HM638678.1,1996-02-06
