name,date
MW189810.1,2011-08-03
KM355003.1,2011-08-03
KM355004.1,2011-08-03
KM355005.1,2011-08-03
KM355006.1,2011-08-03
KM355007.1,2011-08-03
KM355008.1,2011-08-03
KM355009.1,2011-08-03
KM355010.1,2011-08-03
KM355011.1,2011-08-03
KM355012.1,2011-08-03
KM355013.1,2011-08-03
KM355014.1,2011-08-03
KM355015.1,2011-08-03
KM355016.1,2011-08-03
KM355017.1,2011-08-03
KM355018.1,2011-08-03
KM355019.1,2011-08-03
KM355020.1,2011-08-03
KM355021.1,2011-08-03
KM355022.1,2011-08-03
KM355023.1,2011-08-03
KM355024.1,2011-08-03
KM355025.1,2011-08-03
KM355026.1,2011-08-03
KM355027.1,2011-08-03
KM355028.1,2011-08-03
KM355029.1,2011-08-03
KM355030.1,2011-08-03
KM355031.1,2011-08-03
KM355032.1,2011-08-03
KM355033.1,2011-08-03
KM355034.1,2011-08-03
KM355035.1,2011-08-03
KM355036.1,2011-08-03
KM355037.1,2011-08-03
KM355038.1,2011-08-03
KM355039.1,2011-08-03
KM355040.1,2011-08-03
KM355041.1,2011-08-03
KM355042.1,2011-08-03
KM355043.1,2011-08-03
KM355044.1,2011-08-12
KM355045.1,2011-08-12
KM355046.1,2011-08-12
KM355047.1,2011-08-12
KM355048.1,2011-08-12
KM355049.1,2011-08-12
KM355050.1,2011-08-12
KM355051.1,2011-08-12
KM355052.1,2011-08-12
KM355053.1,2011-08-12
KM355054.1,2011-08-12
KM355055.1,2011-08-12
KM355056.1,2011-08-12
KM355057.1,2011-08-12
KM355058.1,2011-08-12
KM355059.1,2011-08-12
KM355060.1,2011-08-12
KM355061.1,2011-08-12
KM355062.1,2011-08-12
KM355063.1,2011-08-12
KM355064.1,2011-08-12
KM355065.1,2011-08-12
KM355066.1,2011-08-12
KM355067.1,2011-08-12
KM355068.1,2011-08-12
KM355069.1,2011-08-12
KM355070.1,2011-08-12
KM355071.1,2011-08-12
KM355072.1,2011-08-12
KM355073.1,2011-08-12
KM355074.1,2011-08-12
KM355075.1,2011-08-12
KM355076.1,2011-08-12
KM355077.1,2011-08-12
KM355078.1,2011-08-12
KM355079.1,2011-08-12
KM355080.1,2011-08-12
KM355081.1,2011-08-12
KM355082.1,2011-08-12
KM355083.1,2011-08-12
KM355084.1,2011-08-12
MW189498.1,2011-08-18
MW189500.1,2011-08-18
MW189501.1,2011-08-18
MW189502.1,2011-08-18
MW189503.1,2011-08-18
MW189504.1,2011-08-18
MW188970.1,2011-09-01
MW188971.1,2011-09-01
MW188973.1,2011-09-01
MW188974.1,2011-09-01
MW188975.1,2011-09-01
MW188976.1,2011-09-01
MW189672.1,2011-09-20
MW189673.1,2011-09-20
MW189674.1,2011-09-20
MW189675.1,2011-09-20
MW189676.1,2011-09-20
MW189677.1,2011-09-20
MW189678.1,2011-09-20
MW189679.1,2011-09-20
MW189680.1,2011-09-20
MW189681.1,2011-09-20
MW189682.1,2011-09-20
MW189683.1,2011-09-20
MW189684.1,2011-09-20
MW189685.1,2011-09-20
MW188903.1,2011-10-05
MW188904.1,2011-10-05
MW188905.1,2011-10-05
MW188907.1,2011-10-05
MW188908.1,2011-10-05
MW188911.1,2011-10-05
MW188912.1,2011-10-05
MW188914.1,2011-10-05
MW188707.1,2011-10-26
MW188708.1,2011-10-26
MW188709.1,2011-10-26
MW188710.1,2011-10-26
MW188713.1,2011-10-26
MW188779.1,2011-11-02
MW188780.1,2011-11-02
MW188781.1,2011-11-02
MW188782.1,2011-11-02
MW188783.1,2011-11-02
MW188784.1,2011-11-02
MW188785.1,2011-11-02
MW188786.1,2011-11-02
MW188787.1,2011-11-02
MW188788.1,2011-11-02
MW188790.1,2011-11-02
MW189189.1,2011-11-08
MW189190.1,2011-11-08
MW189191.1,2011-11-08
MW189193.1,2011-11-08
MW189194.1,2011-11-08
MW189195.1,2011-11-08
MW189196.1,2011-11-08
MW189197.1,2011-11-08
MW189198.1,2011-11-08
MW189200.1,2011-11-08
MW189006.1,2011-11-15
MW189007.1,2011-11-15
MW189008.1,2011-11-15
MW189009.1,2011-11-15
MW189010.1,2011-11-15
MW189011.1,2011-11-15
MW189012.1,2011-11-15
MW189013.1,2011-11-15
MW189014.1,2011-11-15
MW189015.1,2011-11-15
MW189016.1,2011-11-15
MW189317.1,2011-11-21
MW189318.1,2011-11-21
MW189319.1,2011-11-21
MW189321.1,2011-11-21
MW189322.1,2011-11-21
MW189323.1,2011-11-21
MW189324.1,2011-11-21
MW189325.1,2011-11-21
MW189326.1,2011-11-21
MW189769.1,2011-11-29
MW189770.1,2011-11-29
MW189771.1,2011-11-29
MW189772.1,2011-11-29
MW189773.1,2011-11-29
MW189776.1,2011-11-29
MW189777.1,2011-11-29
MW189778.1,2011-11-29
MW189779.1,2011-11-29
KU901831.1,2011-12-15
KU901833.1,2011-12-15
KU901834.1,2011-12-15
KU901835.1,2011-12-15
KU901837.1,2011-12-15
KU901838.1,2011-12-15
KU901839.1,2011-12-15
KU901840.1,2011-12-15
KU901841.1,2011-12-15
KU901842.1,2011-12-15
KU901843.1,2011-12-15
KU901844.1,2011-12-15
KU901846.1,2011-12-15
KU901847.1,2011-12-15
KU901848.1,2011-12-15
KU901849.1,2011-12-15
KU901850.1,2011-12-15
KU901851.1,2011-12-15
KU901853.1,2011-12-15
KU901854.1,2011-12-15
KU901855.1,2011-12-15
MW189380.1,2011-12-22
MW189381.1,2011-12-22
KU901727.1,2011-12-28
KU901728.1,2011-12-28
KU901729.1,2011-12-28
KU901730.1,2011-12-28
KU901731.1,2011-12-28
KU901732.1,2011-12-28
KU901734.1,2011-12-28
KU901735.1,2011-12-28
KU901737.1,2011-12-28
KU901739.1,2011-12-28
KU901740.1,2011-12-28
KU901741.1,2011-12-28
KU901742.1,2011-12-28
KU901744.1,2011-12-28
KU901745.1,2011-12-28
KU901746.1,2011-12-28
KU901747.1,2011-12-28
KU901748.1,2011-12-28
KU901749.1,2011-12-28
KU901750.1,2011-12-28
KU901751.1,2011-12-28
KU901752.1,2011-12-28
KU901753.1,2011-12-28
KU901755.1,2011-12-28
KU901756.1,2011-12-28
KU901757.1,2011-12-28
KU901758.1,2011-12-28
KU901759.1,2011-12-28
KU901760.1,2011-12-28
KU901762.1,2011-12-28
KU901763.1,2011-12-28
KU901764.1,2011-12-28
KU901765.1,2011-12-28
KU901766.1,2011-12-28
KU901767.1,2011-12-28
KU901768.1,2011-12-28
KU901769.1,2011-12-28
KU901770.1,2011-12-28
KU901771.1,2011-12-28
KU901772.1,2011-12-28
MW189337.1,2012-01-04
MW189338.1,2012-01-04
MW189341.1,2012-01-04
MW189342.1,2012-01-04
MW189343.1,2012-01-04
KU901788.1,2012-01-18
KU901789.1,2012-01-18
KU901790.1,2012-01-18
KU901791.1,2012-01-18
KU901793.1,2012-01-18
KU901794.1,2012-01-18
KU901795.1,2012-01-18
KU901796.1,2012-01-18
KU901797.1,2012-01-18
KU901798.1,2012-01-18
KU901799.1,2012-01-18
KU901800.1,2012-01-18
KU901801.1,2012-01-18
KU901802.1,2012-01-18
KU901803.1,2012-01-18
KU901804.1,2012-01-18
KU901805.1,2012-01-18
KU901806.1,2012-01-18
MW189068.1,2012-01-24
MW189070.1,2012-01-24
MW189072.1,2012-01-24
MW189073.1,2012-01-24
MW189074.1,2012-01-24
MW189075.1,2012-01-24
MW188836.1,2012-02-15
MW188838.1,2012-02-15
MW188839.1,2012-02-15
MW188840.1,2012-02-15
KU901807.1,2012-02-15
KU901808.1,2012-02-15
KU901809.1,2012-02-15
KU901810.1,2012-02-15
KU901811.1,2012-02-15
