name,date
GU331625.1,2003-01-22
GU331626.1,2003-01-22
GU331627.1,2003-01-22
GU331628.1,2003-01-22
GU331629.1,2003-01-22
GU331632.1,2003-01-22
GU331633.1,2003-01-22
GU330462.1,2003-01-23
GU330463.1,2003-01-23
GU330464.1,2003-01-23
GU330465.1,2003-01-23
GU330467.1,2003-01-23
GU330469.1,2003-01-23
GU330470.1,2003-01-23
GU330471.1,2003-01-23
GU330472.1,2003-01-23
GU330473.1,2003-01-23
GU330474.1,2003-01-23
GU330475.1,2003-01-23
GU330477.1,2003-01-23
GU330478.1,2003-01-23
GU330479.1,2003-01-23
GU330480.1,2003-01-23
GU330481.1,2003-01-23
GU330482.1,2003-01-23
GU330483.1,2003-01-23
GU330484.1,2003-01-23
GU330485.1,2003-01-23
GU330486.1,2003-01-23
GU330487.1,2003-01-23
GU330488.1,2003-01-23
GU330489.1,2003-01-23
GU330490.1,2003-01-23
GU330491.1,2003-01-23
GU330492.1,2003-01-23
GU330493.1,2003-01-23
GU330494.1,2003-01-23
GU330495.1,2003-01-23
GU330496.1,2003-01-23
GU330497.1,2003-01-23
GU330498.1,2003-01-23
EU576522.1,2003-01-28
EU576523.1,2003-01-28
EU576524.1,2003-01-28
EU576525.1,2003-01-28
EU576526.1,2003-01-28
EU576527.1,2003-01-28
EU576528.1,2003-01-28
EU576529.1,2003-01-28
EU576530.1,2003-01-28
EU576531.1,2003-01-28
EU576532.1,2003-01-28
EU576533.1,2003-01-28
EU576534.1,2003-01-28
EU576535.1,2003-01-28
EU576536.1,2003-01-28
EU576537.1,2003-01-28
EU576538.1,2003-01-28
EU576539.1,2003-01-28
EU576540.1,2003-01-28
EU576541.1,2003-01-28
EU576542.1,2003-01-28
EU576543.1,2003-01-28
EU576544.1,2003-01-28
EU576545.1,2003-01-28
EU576546.1,2003-01-28
EU576547.1,2003-01-28
EU576548.1,2003-01-28
EU576549.1,2003-01-28
EU576550.1,2003-01-28
EU576551.1,2003-01-28
EU576552.1,2003-01-28
EU576553.1,2003-01-28
EF593299.1,2003-01-28
EU577762.1,2003-01-29
EU577763.1,2003-01-29
EU577764.1,2003-01-29
EU577765.1,2003-01-29
EU577766.1,2003-01-29
EU577767.1,2003-01-29
EU577768.1,2003-01-29
EU577769.1,2003-01-29
EU577770.1,2003-01-29
EU577771.1,2003-01-29
EU577772.1,2003-01-29
EU577773.1,2003-01-29
EU577774.1,2003-01-29
EU577775.1,2003-01-29
EU577776.1,2003-01-29
EU577777.1,2003-01-29
EU577778.1,2003-01-29
MW189169.1,2003-02-03
MW189170.1,2003-02-03
MW189171.1,2003-02-03
MW189172.1,2003-02-03
MW189174.1,2003-02-03
MW189175.1,2003-02-03
MW189176.1,2003-02-03
MW189442.1,2003-02-27
MW189444.1,2003-02-27
MW189445.1,2003-02-27
MW189446.1,2003-02-27
MW189449.1,2003-02-27
MW189243.1,2003-04-15
MW189245.1,2003-04-15
MW189402.1,2003-04-28
MW189403.1,2003-04-28
MW189404.1,2003-04-28
MW189405.1,2003-04-28
MW189406.1,2003-04-28
MW189408.1,2003-04-28
MW189410.1,2003-04-28
MW189756.1,2003-05-16
MW189757.1,2003-05-16
MW189758.1,2003-05-16
MW189759.1,2003-05-16
MW189760.1,2003-05-16
MW189761.1,2003-05-16
MW189762.1,2003-05-16
MW189764.1,2003-05-16
MW189765.1,2003-05-30
MW189766.1,2003-05-30
MW189767.1,2003-05-30
GU330499.1,2003-06-04
GU330500.1,2003-06-04
GU330501.1,2003-06-04
GU330502.1,2003-06-04
GU330503.1,2003-06-04
GU330504.1,2003-06-04
GU330505.1,2003-06-04
GU330506.1,2003-06-04
GU330507.1,2003-06-04
GU330508.1,2003-06-04
GU330509.1,2003-06-04
GU330510.1,2003-06-04
GU330512.1,2003-06-04
GU330513.1,2003-06-04
GU330514.1,2003-06-04
GU330515.1,2003-06-04
GU330516.1,2003-06-04
GU330518.1,2003-06-04
GU330520.1,2003-06-04
