name,date
GU330794.1,2006-03-14
GU330795.1,2006-03-14
GU330796.1,2006-03-14
GU330797.1,2006-03-14
GU330798.1,2006-03-14
GU330799.1,2006-03-14
GU330800.1,2006-03-14
GU330801.1,2006-03-14
GU330802.1,2006-03-14
GU330803.1,2006-03-14
GU330804.1,2006-03-14
GU330805.1,2006-03-14
GU330806.1,2006-03-14
GU330807.1,2006-03-14
GU330808.1,2006-03-14
OR736405.1,2006-03-21
OR736406.1,2006-03-21
OR736407.1,2006-03-21
OR736408.1,2006-03-21
OR736409.1,2006-03-21
OR736410.1,2006-03-21
OR736411.1,2006-03-21
OR736412.1,2006-03-21
OR736413.1,2006-03-21
OR736414.1,2006-03-21
OR736415.1,2006-03-21
OR736416.1,2006-03-21
OR736417.1,2006-03-21
OR736418.1,2006-03-21
OR736419.1,2006-03-21
OR736420.1,2006-03-21
OR736421.1,2006-03-21
OR736422.1,2006-03-21
OR736423.1,2006-03-21
OR736424.1,2006-03-21
OR736425.1,2006-03-21
OR736426.1,2006-03-21
OR736427.1,2006-03-21
OR736428.1,2006-03-21
OR736430.1,2006-03-21
OR736431.1,2006-03-21
OR736432.1,2006-03-21
OR736433.1,2006-03-21
OR736434.1,2006-03-21
OR736435.1,2006-03-21
OR736436.1,2006-03-21
KM353586.1,2006-03-22
KM353587.1,2006-03-22
KM353588.1,2006-03-22
KM353589.1,2006-03-22
KM353590.1,2006-03-22
KM353591.1,2006-03-22
KM353592.1,2006-03-22
KM353593.1,2006-03-22
KM353594.1,2006-03-22
KM353595.1,2006-03-22
KM353596.1,2006-03-22
KM353597.1,2006-03-22
KM353598.1,2006-03-22
KM353599.1,2006-03-22
KM353601.1,2006-03-22
KM353602.1,2006-03-22
KM353603.1,2006-03-22
KM353604.1,2006-03-22
KM353605.1,2006-03-22
KM353606.1,2006-03-22
KM353607.1,2006-03-22
KM353608.1,2006-03-22
KM353609.1,2006-03-22
KM353610.1,2006-03-22
KM353611.1,2006-03-22
KM353612.1,2006-03-22
KM353613.1,2006-03-22
KM353614.1,2006-03-22
KM353615.1,2006-03-22
KM353616.1,2006-03-22
KM353617.1,2006-03-22
KM353618.1,2006-03-22
KM353619.1,2006-03-22
KM353620.1,2006-03-22
KM353621.1,2006-03-22
KM353622.1,2006-03-22
KM353623.1,2006-03-22
KM353624.1,2006-03-22
KM353625.1,2006-03-22
KM353626.1,2006-03-22
KM353627.1,2006-03-22
KM353628.1,2006-03-22
KM353629.1,2006-03-22
KJ698274.1,2006-03-22
KJ698275.1,2006-03-22
KJ698276.1,2006-03-22
KJ698277.1,2006-03-22
KJ698278.1,2006-03-22
KJ698279.1,2006-03-22
KJ698280.1,2006-03-22
KJ698281.1,2006-03-22
KR423693.1,2006-06-20
KR423694.1,2006-06-20
KR423695.1,2006-06-20
KR423696.1,2006-06-20
KR423697.1,2006-06-20
KR423698.1,2006-06-20
KR423699.1,2006-06-20
KR423700.1,2006-06-20
KR423701.1,2006-06-20
KR423702.1,2006-06-20
KR423703.1,2006-06-20
KR423704.1,2006-06-20
KR423705.1,2006-06-20
KR423706.1,2006-06-20
KR423707.1,2006-06-20
KR423708.1,2006-06-20
KR423709.1,2006-06-20
KR423710.1,2006-06-20
KR423711.1,2006-06-20
KR423712.1,2006-06-20
KR423713.1,2006-06-20
KR423714.1,2006-06-20
KR423715.1,2006-06-20
KR423716.1,2006-06-20
