name,date
HQ595826.1,2009-08-07
HQ595827.1,2009-08-07
HQ595829.1,2009-08-07
HQ595830.1,2009-08-07
HQ595831.1,2009-08-07
HQ595832.1,2009-08-07
HQ595833.1,2009-08-07
HQ595834.1,2009-08-07
HQ595835.1,2009-08-07
HQ595836.1,2009-08-07
HQ595838.1,2009-08-07
HQ595839.1,2009-08-07
HQ595840.1,2009-08-07
HQ595841.1,2009-08-07
HQ595842.1,2009-08-07
HQ595843.1,2009-08-07
HQ595845.1,2009-08-07
HQ595846.1,2009-08-07
HQ595847.1,2009-08-07
HQ595848.1,2009-08-07
HQ595849.1,2009-08-07
HQ595850.1,2009-08-07
HQ595851.1,2009-08-07
HQ595852.1,2009-08-07
HQ595853.1,2009-08-07
HQ595854.1,2009-08-07
KC187145.1,2009-08-11
KC187146.1,2009-08-11
KC187147.1,2009-08-11
KC187148.1,2009-08-11
KC187149.1,2009-08-11
KC187150.1,2009-08-11
KC187151.1,2009-08-11
KC187152.1,2009-08-11
KC187153.1,2009-08-11
KC187154.1,2009-08-11
KC187155.1,2009-08-11
KC187156.1,2009-08-11
KC187157.1,2009-08-11
KC187158.1,2009-08-11
KC187159.1,2009-08-11
KC187160.1,2009-08-11
KC187161.1,2009-08-11
KC187162.1,2009-08-11
KC187163.1,2009-08-11
KC187164.1,2009-08-11
KC187165.1,2009-08-11
KC187166.1,2009-08-11
KC187167.1,2009-08-11
KC187168.1,2009-08-11
KC187169.1,2009-08-11
KC187170.1,2009-08-11
KC187171.1,2009-08-11
KC187172.1,2009-08-11
KC187173.1,2009-08-11
KC187174.1,2009-08-11
KC187175.1,2009-08-11
KC187176.1,2009-08-11
KC187177.1,2009-08-11
KC187178.1,2009-08-11
KC186388.1,2009-08-13
KC186389.1,2009-08-13
KC186390.1,2009-08-13
KC186391.1,2009-08-13
KC186392.1,2009-08-13
KC186393.1,2009-08-13
KC186394.1,2009-08-13
KC186395.1,2009-08-13
KC186396.1,2009-08-13
KC186397.1,2009-08-13
KC186398.1,2009-08-13
KC186399.1,2009-08-13
KC186400.1,2009-08-13
KC186401.1,2009-08-13
KC186402.1,2009-08-13
KC186403.1,2009-08-13
KC186404.1,2009-08-13
KC186405.1,2009-08-13
KC186406.1,2009-08-13
KC186407.1,2009-08-13
KC186408.1,2009-08-13
KC186409.1,2009-08-13
KC186410.1,2009-08-13
KC186411.1,2009-08-13
KC186412.1,2009-08-13
KC186413.1,2009-08-13
KC186414.1,2009-08-13
KC186415.1,2009-08-13
KC186416.1,2009-08-13
KC186417.1,2009-08-13
KC186418.1,2009-08-13
KC186419.1,2009-08-13
KC186420.1,2009-08-13
KC186650.1,2009-09-07
KC186651.1,2009-09-07
KC186652.1,2009-09-07
KC186653.1,2009-09-07
KC186654.1,2009-09-07
KC186655.1,2009-09-07
KC186656.1,2009-09-07
KC186657.1,2009-09-07
KC186658.1,2009-09-07
KC186659.1,2009-09-07
KC186660.1,2009-09-07
KC186661.1,2009-09-07
KC186662.1,2009-09-07
KC186663.1,2009-09-07
KC186664.1,2009-09-07
KC186665.1,2009-09-07
KC186666.1,2009-09-07
KC186667.1,2009-09-07
KC186668.1,2009-09-07
KC186669.1,2009-09-07
KC186670.1,2009-09-07
KC186671.1,2009-09-07
KC186672.1,2009-09-07
KC186673.1,2009-09-07
KC186674.1,2009-09-07
KC186675.1,2009-09-07
KC186676.1,2009-09-07
KC186677.1,2009-09-07
KC186678.1,2009-09-07
KC186679.1,2009-09-07
KC186680.1,2009-09-07
KC186681.1,2009-09-07
KC186682.1,2009-09-07
KC186683.1,2009-09-07
KC186684.1,2009-09-07
KC186685.1,2009-09-07
KC186686.1,2009-09-07
KC186687.1,2009-09-07
KC186688.1,2009-09-07
KC186689.1,2009-09-07
KC186690.1,2009-09-07
KC186691.1,2009-09-07
KC186692.1,2009-09-07
KC187417.1,2009-09-29
KC187418.1,2009-09-29
KC187419.1,2009-09-29
KC187420.1,2009-09-29
KC187421.1,2009-09-29
KC187422.1,2009-09-29
KC187423.1,2009-09-29
KC187424.1,2009-09-29
KC187425.1,2009-09-29
KC187426.1,2009-09-29
KC187427.1,2009-09-29
KC187428.1,2009-09-29
KC187429.1,2009-09-29
KC187430.1,2009-09-29
KC187431.1,2009-09-29
KC187432.1,2009-09-29
KC187433.1,2009-09-29
KC187434.1,2009-09-29
KC187435.1,2009-09-29
KC187436.1,2009-09-29
KC187437.1,2009-09-29
KC187438.1,2009-09-29
KC187439.1,2009-09-29
KC187440.1,2009-09-29
KC187441.1,2009-09-29
KC187442.1,2009-09-29
KC187443.1,2009-09-29
KC187444.1,2009-09-29
KC187445.1,2009-09-29
KC187446.1,2009-09-29
KC187447.1,2009-09-29
KC187448.1,2009-09-29
KC187449.1,2009-09-29
KC187450.1,2009-09-29
KC187451.1,2009-09-29
KC187452.1,2009-09-29
KC187453.1,2009-09-29
KC187454.1,2009-09-29
KC187455.1,2009-09-29
KC187456.1,2009-09-29
KC187457.1,2009-09-29
KC187458.1,2009-09-29
KC187459.1,2009-09-29
KC187460.1,2009-09-29
KC187577.1,2009-10-02
KC187578.1,2009-10-02
KC187579.1,2009-10-02
KC187580.1,2009-10-02
KC187581.1,2009-10-02
KC187582.1,2009-10-02
KC187583.1,2009-10-02
KC187584.1,2009-10-02
KC187585.1,2009-10-02
KC187586.1,2009-10-02
KC187587.1,2009-10-02
KC187588.1,2009-10-02
KC187589.1,2009-10-02
KC187590.1,2009-10-02
KC187591.1,2009-10-02
KC187592.1,2009-10-02
KC187593.1,2009-10-02
KC187594.1,2009-10-02
KC187595.1,2009-10-02
KC187596.1,2009-10-02
KC187597.1,2009-10-02
KC187598.1,2009-10-02
