name,date
OR240495.1,2020-02-12
OR240505.1,2020-02-12
OR240516.1,2020-02-12
OR240526.1,2020-02-12
OR240437.1,2020-02-13
OR240435.1,2020-02-13
OR240450.1,2020-02-13
OR240448.1,2020-02-13
OR240453.1,2020-02-13
OR240527.1,2020-02-13
OM065386.1,2020-02-13
OM065387.1,2020-02-13
MT510728.1,2020-02-13
MZ318007.1,2020-02-14
MZ318006.1,2020-02-14
OR240476.1,2020-02-14
OR240489.1,2020-02-14
OM065388.1,2020-02-14
OR240462.1,2020-02-15
OR240510.1,2020-02-15
OR240509.1,2020-02-15
OR240506.1,2020-02-15
OR240521.1,2020-02-15
OR240517.1,2020-02-15
OR240520.1,2020-02-15
OR240533.1,2020-02-15
OM065389.1,2020-02-15
MZ824640.1,2020-02-15
MT510727.1,2020-02-15
MZ318008.1,2020-02-16
OR240412.1,2020-02-16
OR240424.1,2020-02-16
OR240426.1,2020-02-16
OR240432.1,2020-02-16
OR240455.1,2020-02-16
OR240500.1,2020-02-16
OR240507.1,2020-02-16
MZ318009.1,2020-02-17
OR240428.1,2020-02-17
OR240456.1,2020-02-17
OR240518.1,2020-02-17
OR240529.1,2020-02-17
MZ824642.1,2020-02-17
OR240445.1,2020-02-18
OR240440.1,2020-02-18
OR240457.1,2020-02-18
OR240491.1,2020-02-18
OR240508.1,2020-02-18
OR240537.1,2020-02-18
OR240532.1,2020-02-18
OR240534.1,2020-02-18
OR240538.1,2020-02-18
OR240530.1,2020-02-18
MZ824644.1,2020-02-18
MZ824643.1,2020-02-18
MZ318011.1,2020-02-19
MZ318014.1,2020-02-19
MZ318013.1,2020-02-19
MZ318012.1,2020-02-19
OR240443.1,2020-02-19
OR240458.1,2020-02-19
OR240480.1,2020-02-19
OR240540.1,2020-02-19
OR240539.1,2020-02-19
MZ824645.1,2020-02-19
OR240459.1,2020-02-20
MZ824647.1,2020-02-20
MZ824646.1,2020-02-20
OR240441.1,2020-02-21
OR240541.1,2020-02-21
MZ824648.1,2020-02-21
OR240442.1,2020-02-22
OR240481.1,2020-02-22
MZ824649.1,2020-02-22
MZ318015.1,2020-02-23
OR240409.1,2020-02-23
MZ824651.1,2020-02-23
MZ824650.1,2020-02-23
OR240482.1,2020-02-24
OR240535.1,2020-02-24
OR240542.1,2020-02-24
MT412339.1,2020-02-24
MT412338.1,2020-02-24
MT412134.1,2020-02-24
OR240528.1,2020-02-25
OR240536.1,2020-02-25
OR240543.1,2020-02-25
MZ824653.1,2020-02-25
MZ824654.1,2020-02-25
MZ824652.1,2020-02-25
MT568635.1,2020-02-25
MT568634.1,2020-02-25
MT568639.1,2020-02-25
MT568637.1,2020-02-25
MT568638.1,2020-02-25
MT568641.1,2020-02-25
MT568640.1,2020-02-25
OR240544.1,2020-02-26
MZ824655.1,2020-02-26
OR240483.1,2020-02-27
OR240545.1,2020-02-27
MZ824656.1,2020-02-27
MZ824657.1,2020-02-27
MT568636.1,2020-02-27
OR240546.1,2020-02-28
MZ824658.1,2020-02-28
MT627325.1,2020-02-28
OR240531.1,2020-02-29
OR240547.1,2020-03-01
OR240511.1,2020-03-02
OR240523.1,2020-03-02
MZ824660.1,2020-03-02
MZ824661.1,2020-03-02
MZ824663.1,2020-03-04
MZ824662.1,2020-03-04
MZ824664.1,2020-03-05
OR240668.1,2020-03-06
OR240669.1,2020-03-06
OR240672.1,2020-03-07
OR240670.1,2020-03-07
OR240671.1,2020-03-07
OR240673.1,2020-03-08
MZ317938.1,2020-03-09
MW301121.1,2020-03-10
MT281577.1,2020-03-10
MZ317939.1,2020-03-12
OR240548.1,2020-03-12
OR240674.1,2020-03-12
OR240675.1,2020-03-13
OR240677.1,2020-03-13
OR240678.1,2020-03-13
OR240680.1,2020-03-13
OR240683.1,2020-03-13
OR240681.1,2020-03-13
OR240549.1,2020-03-14
OR240679.1,2020-03-14
OR240684.1,2020-03-14
OR240682.1,2020-03-14
OR240685.1,2020-03-14
OR240676.1,2020-03-14
