name,date
MT890240.1,2020-03-28
MT890238.1,2020-05-20
MT890211.1,2020-05-22
MT890210.1,2020-05-23
MT890230.1,2020-05-24
MT890243.1,2020-05-24
MT890236.1,2020-05-25
MT890235.1,2020-05-25
MW523390.1,2020-07-20
MW523389.1,2020-07-20
MW523386.1,2020-07-20
MW523391.1,2020-07-20
MW523394.1,2020-07-20
MW523392.1,2020-07-20
MW523397.1,2020-07-21
MW523407.1,2020-07-21
MW523410.1,2020-07-21
MW523411.1,2020-07-21
MW523408.1,2020-07-21
MW523409.1,2020-07-21
MW523404.1,2020-07-22
MW523400.1,2020-07-30
MW523402.1,2020-07-30
MW523412.1,2020-07-31
MW523414.1,2020-08-03
MW523399.1,2020-08-24
MW598433.1,2020-11-06
MW598435.1,2020-11-13
MW598434.1,2020-11-13
MW598423.1,2020-12-10
MW598422.1,2020-12-10
MW662152.1,2020-12-17
MW662153.1,2020-12-22
MW598424.1,2020-12-22
MW662154.1,2020-12-23
MW598425.1,2020-12-23
MW598426.1,2020-12-23
MW662155.1,2020-12-24
MW662156.1,2020-12-24
MW662160.1,2020-12-24
MW662159.1,2020-12-24
MW662158.1,2020-12-24
MW662161.1,2020-12-24
MW662162.1,2020-12-24
MW598427.1,2020-12-24
MW598428.1,2020-12-24
MW598429.1,2020-12-24
MW662157.1,2020-12-24
MW662165.1,2020-12-26
MW662163.1,2020-12-26
MW662166.1,2020-12-27
MW598432.1,2020-12-27
MW598430.1,2020-12-27
MW598431.1,2020-12-27
MW571145.1,2021-01-01
MW571188.1,2021-01-01
MW571114.1,2021-01-02
MW571135.1,2021-01-02
MW571181.1,2021-01-02
MW571153.1,2021-01-04
MW571175.1,2021-01-04
MW571139.1,2021-01-05
MW571158.1,2021-01-05
MW571174.1,2021-01-05
MW571109.1,2021-01-06
MW571108.1,2021-01-06
MW571111.1,2021-01-06
MW571117.1,2021-01-06
MW571112.1,2021-01-06
MW571123.1,2021-01-06
MW571125.1,2021-01-06
MW571129.1,2021-01-06
MW571128.1,2021-01-06
MW571130.1,2021-01-06
MW571132.1,2021-01-06
MW571133.1,2021-01-06
MW571115.1,2021-01-06
MW571146.1,2021-01-06
MW571151.1,2021-01-06
MW571154.1,2021-01-06
MW571156.1,2021-01-06
MW571157.1,2021-01-06
MW571162.1,2021-01-06
MW571164.1,2021-01-06
MW571171.1,2021-01-06
MW571183.1,2021-01-06
MW571178.1,2021-01-06
