name,date
MW366724.1,2020-03-02
MW426406.1,2020-03-16
MW302341.1,2020-03-16
MW346179.1,2020-03-18
MT499215.1,2020-03-18
MT559037.1,2020-03-21
MW680950.1,2020-03-24
MW362554.1,2020-03-24
MT559038.1,2020-03-24
MT499219.1,2020-03-27
MT499217.1,2020-03-30
MT499220.1,2020-03-31
MW428253.1,2020-04-01
MT499218.1,2020-04-01
MW463456.1,2020-04-07
MW366750.1,2020-04-11
MT955168.1,2020-05-27
MT955169.1,2020-05-30
MT955170.1,2020-05-31
MT955171.1,2020-07-07
MT955173.1,2020-07-07
MT955172.1,2020-07-07
MT955174.1,2020-07-09
MW404673.1,2020-07-12
MW452531.1,2020-10-14
MW452532.1,2020-10-14
MW452534.1,2020-10-16
MW452537.1,2020-10-19
MW452536.1,2020-10-19
MW295556.1,2020-10-26
MW273779.1,2020-10-31
MW279302.1,2020-10-31
MW279303.1,2020-10-31
MW250244.1,2020-10-31
MW267131.1,2020-10-31
MW302336.1,2020-11-02
MW295640.1,2020-11-02
MW251511.1,2020-11-02
MW452542.1,2020-11-08
MW452539.1,2020-11-08
MW452544.1,2020-11-08
MW452543.1,2020-11-08
MW295643.1,2020-11-11
MW365358.1,2020-11-23
MW365357.1,2020-11-23
MW365356.1,2020-11-23
MW362553.1,2020-11-23
MW365359.1,2020-11-23
MW404672.1,2020-12-01
MW456917.1,2020-12-24
MW454126.1,2021-01-06
MW454127.1,2021-01-06
MW454130.1,2021-01-06
MW463453.1,2021-01-07
MW463452.1,2021-01-08
MW463458.1,2021-01-08
MW721182.1,2021-02-20
MZ227558.1,2021-04-26
OR342296.1,2021-12-23
OR342294.1,2021-12-25
OR342285.1,2021-12-27
OR342277.1,2021-12-30
OR342302.1,2022-01-05
OR342286.1,2022-01-12
OR342295.1,2022-02-08
OR342297.1,2022-02-17
OR342279.1,2022-03-03
OR342298.1,2022-03-13
OR342301.1,2022-03-28
OR342275.1,2022-03-31
OR342287.1,2022-03-31
OR342292.1,2022-04-07
OR342284.1,2022-04-19
OR342282.1,2022-04-22
OR342293.1,2022-04-27
OR342276.1,2022-04-28
OR342283.1,2022-05-04
OR342300.1,2022-05-06
OR342290.1,2022-05-11
OR342280.1,2022-05-12
OR342278.1,2022-05-15
OR342291.1,2022-05-19
OR342304.1,2022-05-26
OR342303.1,2022-05-31
OR342281.1,2022-06-03
OR342288.1,2022-06-04
