name,date
MT093571.1,2020-02-07
OR940529.1,2020-02-26
OR940528.1,2020-02-26
OR940531.1,2020-02-27
OR940530.1,2020-02-27
OR940536.1,2020-03-01
OR940538.1,2020-03-03
OQ816151.1,2020-03-03
OR940542.1,2020-03-05
OR940540.1,2020-03-05
OR940543.1,2020-03-05
OR940546.1,2020-03-06
OR940544.1,2020-03-06
OR940551.1,2020-03-07
OR940550.1,2020-03-07
OR940553.1,2020-03-08
OR940554.1,2020-03-08
OR940552.1,2020-03-08
OR940557.1,2020-03-08
OR940556.1,2020-03-08
OR940561.1,2020-03-09
OR940563.1,2020-03-09
OR940559.1,2020-03-09
OR940562.1,2020-03-09
OR940564.1,2020-03-09
OR940560.1,2020-03-09
OR940569.1,2020-03-09
OR940575.1,2020-03-09
OR940565.1,2020-03-09
OR940567.1,2020-03-09
OR940570.1,2020-03-09
OR940566.1,2020-03-09
OR940576.1,2020-03-09
OR940577.1,2020-03-09
OR940580.1,2020-03-09
OR940571.1,2020-03-09
OR940578.1,2020-03-09
OR940572.1,2020-03-09
OR940573.1,2020-03-09
OR940583.1,2020-03-09
OR940584.1,2020-03-09
OR940581.1,2020-03-09
OR940582.1,2020-03-09
OR940579.1,2020-03-09
OR940603.1,2020-03-10
OR940590.1,2020-03-10
OR940589.1,2020-03-10
OR940594.1,2020-03-10
OR940592.1,2020-03-10
OR940586.1,2020-03-10
OR940591.1,2020-03-10
OR940598.1,2020-03-10
OR940599.1,2020-03-10
OR940596.1,2020-03-10
OR940600.1,2020-03-10
OR940601.1,2020-03-10
OR940602.1,2020-03-10
OR940595.1,2020-03-10
OR940593.1,2020-03-10
OR940588.1,2020-03-10
OR940604.1,2020-03-10
OR940605.1,2020-03-10
OR940606.1,2020-03-10
OR940609.1,2020-03-10
OR940614.1,2020-03-10
OR940615.1,2020-03-10
OR940607.1,2020-03-10
OR940616.1,2020-03-10
OR940613.1,2020-03-10
OR940597.1,2020-03-10
OR940608.1,2020-03-10
OR940611.1,2020-03-10
OQ816152.1,2020-03-10
OR940622.1,2020-03-11
OR940624.1,2020-03-11
OR940621.1,2020-03-11
OR940623.1,2020-03-11
OR940625.1,2020-03-11
OR864026.1,2020-03-11
OR864025.1,2020-03-11
OQ816154.1,2020-03-11
OR940627.1,2020-03-12
OR940628.1,2020-03-12
OR940630.1,2020-03-12
OR940629.1,2020-03-12
OQ816755.1,2020-03-12
OQ816160.1,2020-03-13
OQ816156.1,2020-03-13
OR864027.1,2020-03-14
OQ816157.1,2020-03-14
OQ816159.1,2020-03-14
OR864031.1,2020-03-16
OR864032.1,2020-03-16
OR864028.1,2020-03-16
OR864030.1,2020-03-16
OR864029.1,2020-03-16
OR864033.1,2020-03-16
OQ816166.1,2020-03-16
OQ816162.1,2020-03-16
OQ816163.1,2020-03-16
OQ816164.1,2020-03-16
OQ816165.1,2020-03-16
OR940631.1,2020-03-17
OR940633.1,2020-03-17
OR940636.1,2020-03-17
OR940632.1,2020-03-17
OR864036.1,2020-03-17
OR864035.1,2020-03-17
OQ816174.1,2020-03-17
OQ816177.1,2020-03-17
OQ816167.1,2020-03-17
OQ816176.1,2020-03-17
OQ816181.1,2020-03-17
OQ816180.1,2020-03-17
OQ816183.1,2020-03-17
OQ816179.1,2020-03-17
OQ816184.1,2020-03-17
PV612065.1,2020-03-18
OR940635.1,2020-03-18
OR864037.1,2020-03-18
OQ816170.1,2020-03-18
OQ816172.1,2020-03-18
OQ816173.1,2020-03-18
OQ816185.1,2020-03-18
OQ816178.1,2020-03-18
OQ816168.1,2020-03-18
OQ816171.1,2020-03-18
OQ816169.1,2020-03-18
OQ816175.1,2020-03-18
OQ816182.1,2020-03-18
OR940644.1,2020-03-19
OR940645.1,2020-03-19
OR940651.1,2020-03-19
OR940641.1,2020-03-19
OR940640.1,2020-03-19
OR940642.1,2020-03-19
OR940643.1,2020-03-19
OR940648.1,2020-03-19
OR940654.1,2020-03-19
OR940652.1,2020-03-19
OR864042.1,2020-03-19
OR864041.1,2020-03-19
OR864040.1,2020-03-19
OR864038.1,2020-03-19
OR864044.1,2020-03-19
OQ816195.1,2020-03-19
OQ816198.1,2020-03-19
OQ816201.1,2020-03-19
OQ816199.1,2020-03-19
OQ816190.1,2020-03-19
OQ816203.1,2020-03-19
PV612066.1,2020-03-20
OR940639.1,2020-03-20
OR940647.1,2020-03-20
OR940650.1,2020-03-20
OR864046.1,2020-03-20
OR864045.1,2020-03-20
OR864043.1,2020-03-20
OQ816186.1,2020-03-20
OQ816191.1,2020-03-20
OQ816200.1,2020-03-20
OQ816196.1,2020-03-20
OQ816202.1,2020-03-20
OQ816197.1,2020-03-20
OQ816193.1,2020-03-20
OQ816188.1,2020-03-20
OR864047.1,2020-03-21
OQ816215.1,2020-03-21
OQ816211.1,2020-03-21
OQ816217.1,2020-03-21
OQ816210.1,2020-03-21
OQ816218.1,2020-03-21
OQ816216.1,2020-03-21
OQ816205.1,2020-03-21
OQ816212.1,2020-03-21
PV612055.1,2020-03-22
OR864048.1,2020-03-22
OQ816204.1,2020-03-22
OQ816207.1,2020-03-22
OQ816213.1,2020-03-22
OQ816206.1,2020-03-22
OQ816208.1,2020-03-22
OQ816209.1,2020-03-22
OQ816214.1,2020-03-22
OR864050.1,2020-03-23
OR864051.1,2020-03-23
OR864049.1,2020-03-23
OR864053.1,2020-03-23
OQ816226.1,2020-03-23
OQ816225.1,2020-03-23
OQ816228.1,2020-03-23
OQ816220.1,2020-03-23
OQ816222.1,2020-03-23
OQ816221.1,2020-03-23
OQ816223.1,2020-03-23
OQ816233.1,2020-03-23
OQ816224.1,2020-03-23
OQ816230.1,2020-03-23
OQ816231.1,2020-03-23
OQ816227.1,2020-03-23
OQ816229.1,2020-03-23
OQ816232.1,2020-03-23
OQ816219.1,2020-03-23
OR864056.1,2020-03-24
OR864054.1,2020-03-24
OR864057.1,2020-03-24
OR864058.1,2020-03-24
OR864059.1,2020-03-24
OQ816234.1,2020-03-24
OQ816237.1,2020-03-24
OQ816236.1,2020-03-24
OQ816238.1,2020-03-24
OQ816241.1,2020-03-24
OQ816240.1,2020-03-24
OQ816235.1,2020-03-24
OQ816245.1,2020-03-24
OQ816244.1,2020-03-24
OQ816243.1,2020-03-24
OQ816242.1,2020-03-24
OQ816239.1,2020-03-24
PV612057.1,2020-03-25
OR864060.1,2020-03-25
OR864063.1,2020-03-25
OR864067.1,2020-03-25
OR864064.1,2020-03-25
OR864061.1,2020-03-25
OR864062.1,2020-03-25
OR864065.1,2020-03-25
OQ816253.1,2020-03-25
OQ816254.1,2020-03-25
OQ816251.1,2020-03-25
OQ816250.1,2020-03-25
OQ816252.1,2020-03-25
OQ816255.1,2020-03-25
OQ816248.1,2020-03-25
OR864070.1,2020-03-26
OR864069.1,2020-03-26
OR864071.1,2020-03-26
OR864072.1,2020-03-26
OQ816265.1,2020-03-26
OQ816261.1,2020-03-26
OQ816260.1,2020-03-26
OQ816268.1,2020-03-26
OQ816263.1,2020-03-26
OQ816267.1,2020-03-26
OQ816266.1,2020-03-26
OQ816269.1,2020-03-26
OQ816262.1,2020-03-26
OQ816264.1,2020-03-26
OR864079.1,2020-03-27
OR864075.1,2020-03-27
OR864073.1,2020-03-27
OR864074.1,2020-03-27
OR864076.1,2020-03-27
OQ816272.1,2020-03-27
OQ816270.1,2020-03-27
OQ816271.1,2020-03-27
OQ816276.1,2020-03-27
OQ816274.1,2020-03-27
OQ816280.1,2020-03-27
OQ816277.1,2020-03-27
OQ816278.1,2020-03-27
OQ816275.1,2020-03-27
OQ816279.1,2020-03-27
OR864082.1,2020-03-28
OR864081.1,2020-03-28
OR864085.1,2020-03-28
OR864083.1,2020-03-28
OR864080.1,2020-03-28
OQ816287.1,2020-03-28
OQ816290.1,2020-03-28
OQ816297.1,2020-03-28
OQ816294.1,2020-03-28
OQ816291.1,2020-03-28
OQ816293.1,2020-03-28
OQ816296.1,2020-03-28
OQ816288.1,2020-03-28
OR864088.1,2020-03-29
OR864086.1,2020-03-29
OR864091.1,2020-03-29
OR864089.1,2020-03-29
OR864087.1,2020-03-29
OR864090.1,2020-03-29
OQ816284.1,2020-03-29
OQ816285.1,2020-03-29
OQ816286.1,2020-03-29
OQ816289.1,2020-03-29
OQ816300.1,2020-03-29
OQ816292.1,2020-03-29
OQ816295.1,2020-03-29
OQ816301.1,2020-03-29
OQ816298.1,2020-03-29
OQ816299.1,2020-03-29
OQ816305.1,2020-03-29
OQ816303.1,2020-03-29
OQ816302.1,2020-03-29
OQ816304.1,2020-03-29
OR940655.1,2020-03-30
OR864096.1,2020-03-30
OR864092.1,2020-03-30
