name,date
PQ985327.1,2021-10-12
PQ985318.1,2021-10-12
PQ985316.1,2021-10-12
PQ985349.1,2021-10-12
PQ985329.1,2021-10-12
PQ985297.1,2021-10-12
PQ985322.1,2021-10-12
PQ985321.1,2021-10-12
PQ985350.1,2021-10-12
PQ985333.1,2021-10-12
PQ985320.1,2021-10-12
PQ985405.1,2021-10-12
PQ985312.1,2021-10-12
PQ985369.1,2021-10-12
PQ985394.1,2021-10-12
PQ985413.1,2021-10-12
PQ985416.1,2021-10-12
PQ985431.1,2021-10-12
PQ985421.1,2021-10-12
PQ985366.1,2021-10-12
PQ985471.1,2021-10-12
PQ985615.1,2021-10-12
PQ985584.1,2021-10-12
PQ985596.1,2021-10-12
PQ985574.1,2021-10-12
PQ985565.1,2021-10-12
PQ985568.1,2021-10-12
PQ985640.1,2021-10-12
PQ985518.1,2021-10-12
PQ985656.1,2021-10-12
PQ985660.1,2021-10-12
ON431299.1,2021-10-12
ON431298.1,2021-10-12
ON431326.1,2021-10-12
ON431346.1,2021-10-12
ON431328.1,2021-10-12
ON431327.1,2021-10-12
ON431329.1,2021-10-12
ON431344.1,2021-10-12
ON431334.1,2021-10-12
ON431330.1,2021-10-12
ON431336.1,2021-10-12
ON431338.1,2021-10-12
ON431357.1,2021-10-12
ON431335.1,2021-10-12
ON431331.1,2021-10-12
ON431342.1,2021-10-12
ON431340.1,2021-10-12
ON431345.1,2021-10-12
ON431325.1,2021-10-12
ON431347.1,2021-10-12
ON431343.1,2021-10-12
ON431349.1,2021-10-12
ON431339.1,2021-10-12
ON431352.1,2021-10-12
ON431358.1,2021-10-12
ON431333.1,2021-10-12
ON431354.1,2021-10-12
ON431370.1,2021-10-12
ON431332.1,2021-10-12
ON431372.1,2021-10-12
ON431376.1,2021-10-12
ON431356.1,2021-10-12
ON431361.1,2021-10-12
ON431359.1,2021-10-12
ON431362.1,2021-10-12
ON431363.1,2021-10-12
ON431383.1,2021-10-12
ON431369.1,2021-10-12
ON431367.1,2021-10-12
ON431360.1,2021-10-12
ON431365.1,2021-10-12
ON431371.1,2021-10-12
ON431374.1,2021-10-12
ON431364.1,2021-10-12
ON431377.1,2021-10-12
ON431368.1,2021-10-12
ON431355.1,2021-10-12
ON431373.1,2021-10-12
ON431378.1,2021-10-12
ON431381.1,2021-10-12
ON431379.1,2021-10-12
ON431353.1,2021-10-12
ON431375.1,2021-10-12
ON431384.1,2021-10-12
ON431382.1,2021-10-12
ON431351.1,2021-10-12
ON431386.1,2021-10-12
ON431385.1,2021-10-12
ON431393.1,2021-10-12
ON431397.1,2021-10-12
ON431396.1,2021-10-12
ON431400.1,2021-10-12
ON431399.1,2021-10-12
ON431417.1,2021-10-12
ON431408.1,2021-10-12
ON431409.1,2021-10-12
ON431416.1,2021-10-12
ON431421.1,2021-10-12
ON431406.1,2021-10-12
ON431427.1,2021-10-12
ON431419.1,2021-10-12
ON431423.1,2021-10-12
ON431412.1,2021-10-12
ON431404.1,2021-10-12
ON431426.1,2021-10-12
ON431413.1,2021-10-12
ON431401.1,2021-10-12
ON431415.1,2021-10-12
ON431411.1,2021-10-12
ON431424.1,2021-10-12
ON431428.1,2021-10-12
ON431431.1,2021-10-12
ON431429.1,2021-10-12
ON431430.1,2021-10-12
ON431380.1,2021-10-12
ON431414.1,2021-10-12
ON431402.1,2021-10-12
ON431434.1,2021-10-12
ON431432.1,2021-10-12
ON431433.1,2021-10-12
ON431425.1,2021-10-12
ON431395.1,2021-10-12
ON438678.1,2021-10-12
ON438680.1,2021-10-12
ON438679.1,2021-10-12
ON447537.1,2021-10-12
ON287551.1,2021-10-12
ON287546.1,2021-10-12
ON287547.1,2021-10-12
ON287548.1,2021-10-12
ON287552.1,2021-10-12
ON287550.1,2021-10-12
ON287553.1,2021-10-12
ON287557.1,2021-10-12
ON287556.1,2021-10-12
ON287555.1,2021-10-12
ON287554.1,2021-10-12
ON287559.1,2021-10-12
ON287558.1,2021-10-12
ON287618.1,2021-10-12
ON287626.1,2021-10-12
ON287625.1,2021-10-12
ON287619.1,2021-10-12
ON287623.1,2021-10-12
ON287622.1,2021-10-12
ON287620.1,2021-10-12
ON287629.1,2021-10-12
ON287628.1,2021-10-12
ON287631.1,2021-10-12
ON287632.1,2021-10-12
ON287633.1,2021-10-12
ON287627.1,2021-10-12
ON287634.1,2021-10-12
ON287636.1,2021-10-12
ON287648.1,2021-10-12
