name,date
NC_045512.2,2019-12-XX
MN908947.3,2019-12-XX
MT019529.1,2019-12-23
MT291827.1,2019-12-30
MT291828.1,2019-12-30
MT291826.1,2019-12-30
MT291829.1,2019-12-30
MT291830.1,2019-12-30
MN996530.1,2019-12-30
MN996528.1,2019-12-30
MN996527.1,2019-12-30
MN996529.1,2019-12-30
MN996531.1,2019-12-30
MT019531.1,2019-12-30
MT019530.1,2019-12-30
MT019532.1,2019-12-30
OL549280.1,2019-12-31
MT019533.1,2020-01-01
MN988668.1,2020-01-02
MN988669.1,2020-01-02
MT034054.1,2020-01-03
MT093631.2,2020-01-08
MZ317947.1,2020-01-10
MZ317946.1,2020-01-10
MZ317948.1,2020-01-10
MZ317951.1,2020-01-10
MZ317950.1,2020-01-10
MZ317952.1,2020-01-10
MZ317955.1,2020-01-10
MZ317953.1,2020-01-10
MZ317954.1,2020-01-10
MZ317949.1,2020-01-10
MZ318016.1,2020-01-10
MT259226.1,2020-01-10
MN938384.1,2020-01-10
MN975262.1,2020-01-11
MZ318025.1,2020-01-16
MZ318027.1,2020-01-16
MZ318028.1,2020-01-16
MZ318029.1,2020-01-16
MZ318026.1,2020-01-16
MZ318031.1,2020-01-16
MZ318030.1,2020-01-16
MZ318032.1,2020-01-16
MZ318033.1,2020-01-16
MW011762.1,2020-01-17
MT049951.1,2020-01-17
MT226610.1,2020-01-20
MT039873.1,2020-01-20
OM065338.1,2020-01-21
MT253702.1,2020-01-21
MT253710.1,2020-01-21
MT253709.1,2020-01-21
MT253701.1,2020-01-21
MT253708.1,2020-01-21
OM065339.1,2020-01-22
MT407649.1,2020-01-22
MT407650.1,2020-01-22
MT407651.1,2020-01-22
MT079843.1,2020-01-22
MT079844.1,2020-01-22
MT079847.1,2020-01-22
MT079845.1,2020-01-22
MT079846.1,2020-01-22
MT079848.1,2020-01-22
MT079853.1,2020-01-22
MT079854.1,2020-01-22
MT079852.1,2020-01-22
MT079849.1,2020-01-22
MT079850.1,2020-01-22
MT079851.1,2020-01-22
MT039874.1,2020-01-22
MT253705.1,2020-01-22
MT253706.1,2020-01-22
MT622319.1,2020-01-23
MT253696.1,2020-01-23
MT253698.1,2020-01-23
MT253697.1,2020-01-23
MZ317956.1,2020-01-24
OM065340.1,2020-01-24
MZ824659.1,2020-01-24
MT291831.1,2020-01-24
MT253699.1,2020-01-24
MZ317957.1,2020-01-25
MZ317958.1,2020-01-25
MZ317959.1,2020-01-25
MZ317961.1,2020-01-25
OR001982.1,2020-01-25
MW011763.1,2020-01-25
MT291832.1,2020-01-25
MT259231.1,2020-01-25
MT259230.1,2020-01-25
MT253700.1,2020-01-25
MT253704.1,2020-01-25
MT253703.1,2020-01-25
MT253707.1,2020-01-25
MZ317960.1,2020-01-26
MZ317963.1,2020-01-26
MZ317962.1,2020-01-26
OM065341.1,2020-01-26
MZ824628.1,2020-01-26
MZ824624.1,2020-01-26
MW011766.1,2020-01-26
MT407652.1,2020-01-26
MT407653.1,2020-01-26
MT534630.1,2020-01-26
MT259228.1,2020-01-26
MT259227.1,2020-01-26
MT259229.1,2020-01-26
MT135041.1,2020-01-26
MZ317964.1,2020-01-27
MZ317965.1,2020-01-27
MZ317966.1,2020-01-27
MZ317968.1,2020-01-27
MZ317967.1,2020-01-27
OM065344.1,2020-01-27
OM065343.1,2020-01-27
OM065342.1,2020-01-27
MZ824636.1,2020-01-27
MZ824635.1,2020-01-27
MZ824631.1,2020-01-27
MW011765.1,2020-01-27
MT291835.2,2020-01-27
MT123292.2,2020-01-27
MZ317969.1,2020-01-28
OM065345.1,2020-01-28
MW011764.1,2020-01-28
MT291834.1,2020-01-28
MT291833.1,2020-01-28
MT135042.1,2020-01-28
MT135043.1,2020-01-28
MT135044.1,2020-01-28
MZ317970.1,2020-01-29
MZ317972.1,2020-01-29
MZ317971.1,2020-01-29
OR240385.1,2020-01-29
OM065347.1,2020-01-29
OM065346.1,2020-01-29
OM065350.1,2020-01-29
OM065348.1,2020-01-29
MZ824641.1,2020-01-29
MW011768.1,2020-01-29
MW011767.1,2020-01-29
MT291836.1,2020-01-29
MT123293.2,2020-01-29
MT123291.2,2020-01-29
MZ317977.1,2020-01-30
MZ317975.1,2020-01-30
MZ317973.1,2020-01-30
MZ317976.1,2020-01-30
MZ317974.1,2020-01-30
OM065349.1,2020-01-30
OM065351.1,2020-01-30
MZ317978.1,2020-01-31
MZ317979.1,2020-01-31
MZ317980.1,2020-01-31
OM065352.1,2020-01-31
OM065353.1,2020-01-31
MZ317981.1,2020-02-01
MZ317982.1,2020-02-01
MZ317983.1,2020-02-01
OM065354.1,2020-02-01
OM065355.1,2020-02-01
OM065357.1,2020-02-01
OM065356.1,2020-02-01
MZ317985.1,2020-02-02
MZ317987.1,2020-02-02
MZ317986.1,2020-02-02
MZ317984.1,2020-02-02
OM065358.1,2020-02-02
OM065361.1,2020-02-02
OM065360.1,2020-02-02
OM065359.1,2020-02-02
MZ824621.1,2020-02-02
MZ824620.1,2020-02-02
MT121215.1,2020-02-02
MZ317988.1,2020-02-03
MZ317989.1,2020-02-03
OR240388.1,2020-02-03
OR240406.1,2020-02-03
OR240383.1,2020-02-03
OR240358.1,2020-02-03
OM065362.1,2020-02-03
OM065363.1,2020-02-03
OM065365.1,2020-02-03
OM065364.1,2020-02-03
MZ824622.1,2020-02-03
MZ824623.1,2020-02-03
MZ317991.1,2020-02-04
MZ317990.1,2020-02-04
MZ317992.1,2020-02-04
OR240419.1,2020-02-04
OM065366.1,2020-02-04
MZ317993.1,2020-02-05
MZ317994.1,2020-02-05
OR240466.1,2020-02-05
OR240477.1,2020-02-05
OM065368.1,2020-02-05
OM065369.1,2020-02-05
OM065367.1,2020-02-05
OM065370.1,2020-02-05
MT446312.1,2020-02-05
MT123290.1,2020-02-05
MZ317995.1,2020-02-06
MZ317996.1,2020-02-06
OR240423.1,2020-02-06
OR240425.1,2020-02-06
OR240429.1,2020-02-06
OR240449.1,2020-02-06
OR240451.1,2020-02-06
OR240452.1,2020-02-06
OR240461.1,2020-02-06
OR240460.1,2020-02-06
OR240463.1,2020-02-06
OR240467.1,2020-02-06
OR240472.1,2020-02-06
OR240478.1,2020-02-06
OR240492.1,2020-02-06
OR240487.1,2020-02-06
OM065372.1,2020-02-06
OM065371.1,2020-02-06
MZ824627.1,2020-02-06
MZ824626.1,2020-02-06
MZ824625.1,2020-02-06
MZ317997.1,2020-02-07
MZ317998.1,2020-02-07
OR240374.1,2020-02-07
OR240392.1,2020-02-07
OR240436.1,2020-02-07
OR240454.1,2020-02-07
OR240479.1,2020-02-07
OR240486.1,2020-02-07
OR240490.1,2020-02-07
OR240496.1,2020-02-07
OR240501.1,2020-02-07
OR240503.1,2020-02-07
OR240512.1,2020-02-07
OR240502.1,2020-02-07
OM065376.1,2020-02-07
OM065375.1,2020-02-07
OM065378.1,2020-02-07
OM065377.1,2020-02-07
OM065373.1,2020-02-07
OM065374.1,2020-02-07
OM065379.1,2020-02-07
MZ317999.1,2020-02-08
MZ318000.1,2020-02-08
OR240375.1,2020-02-08
OR240402.1,2020-02-08
OR240427.1,2020-02-08
OR240469.1,2020-02-08
OR240471.1,2020-02-08
OR240474.1,2020-02-08
OR240485.1,2020-02-08
OR240497.1,2020-02-08
OR240514.1,2020-02-08
OR240513.1,2020-02-08
OM065380.1,2020-02-08
OM065381.1,2020-02-08
OM065382.1,2020-02-08
OM065383.1,2020-02-08
MZ824630.1,2020-02-08
MZ824629.1,2020-02-08
MZ318001.1,2020-02-09
OR240430.1,2020-02-09
OR240444.1,2020-02-09
OR240468.1,2020-02-09
OR240473.1,2020-02-09
