name,date
BS000848.1,2020-11-18
BS016053.1,2020-11-19
ON999130.1,2020-11-19
ON999131.1,2020-11-19
OM978423.1,2020-11-19
ON999132.1,2020-11-20
ON999133.1,2020-11-20
OM978424.1,2020-11-20
BS000849.1,2020-11-20
BS000852.1,2020-11-20
ON999129.1,2020-11-21
BS000820.1,2020-11-21
OM978425.1,2020-11-22
OM978426.1,2020-11-22
OM978427.1,2020-11-22
BS000817.1,2020-11-22
LC654467.1,2020-11-23
OM978428.1,2020-11-23
BS000895.1,2020-11-23
BS000896.1,2020-11-23
BS000969.1,2020-11-23
BS000954.1,2020-11-23
BS016054.1,2020-11-24
BS016055.1,2020-11-24
BS000810.1,2020-11-24
BS000821.1,2020-11-24
OM978429.1,2020-11-25
OM978430.1,2020-11-25
OM978436.1,2020-11-25
OM349134.1,2020-11-25
BS000819.1,2020-11-25
BS000858.1,2020-11-25
BS000855.1,2020-11-25
OM978432.1,2020-11-26
BS000854.1,2020-11-26
BS000818.1,2020-11-26
OM978431.1,2020-11-27
BS000822.1,2020-11-27
BS000823.1,2020-11-27
BS000826.1,2020-11-27
BS000825.1,2020-11-27
BS000824.1,2020-11-27
BS000828.1,2020-11-27
BS000829.1,2020-11-27
BS000827.1,2020-11-27
BS001130.1,2020-11-27
BS001080.1,2020-11-27
OM982643.1,2020-11-29
OM978433.1,2020-11-29
OM978434.1,2020-11-29
BS000857.1,2020-11-29
BS016056.1,2020-11-30
OM978435.1,2020-11-30
BS000859.1,2020-11-30
BS000856.1,2020-11-30
BS001131.1,2020-11-30
LC654468.1,2020-12-01
LC654469.1,2020-12-01
OM371066.1,2020-12-01
BS001054.1,2020-12-01
ON025058.1,2020-12-02
BS000897.1,2020-12-02
BS000898.1,2020-12-02
BS000970.1,2020-12-02
BS000971.1,2020-12-02
BS000903.1,2020-12-03
LC654470.1,2020-12-04
OM371067.1,2020-12-04
OL636005.1,2020-12-05
OM371068.1,2020-12-06
BS000836.1,2020-12-06
OL636006.1,2020-12-07
BS000837.1,2020-12-07
BS000842.1,2020-12-08
BS000905.1,2020-12-08
BS001053.1,2020-12-08
OM371071.1,2020-12-09
OM349133.1,2020-12-09
BS000985.1,2020-12-09
OL636007.1,2020-12-10
OL636008.1,2020-12-10
BS000831.1,2020-12-10
BS000832.1,2020-12-10
BS000833.1,2020-12-10
BS000830.1,2020-12-10
BS000834.1,2020-12-10
BS000835.1,2020-12-10
BS000987.1,2020-12-10
BS000988.1,2020-12-10
BS000986.1,2020-12-10
ON025059.1,2020-12-11
BS000861.1,2020-12-11
BS000863.1,2020-12-11
BS000993.1,2020-12-11
BS000991.1,2020-12-11
BS000992.1,2020-12-11
BS000990.1,2020-12-11
BS000989.1,2020-12-11
LC654471.1,2020-12-12
OM371073.1,2020-12-12
OM371072.1,2020-12-12
OL636009.1,2020-12-13
BS000841.1,2020-12-13
BS000904.1,2020-12-13
ON025060.1,2020-12-14
OM978437.1,2020-12-14
OM371069.1,2020-12-14
OL636010.1,2020-12-14
BS000840.1,2020-12-14
BS000994.1,2020-12-14
BS000996.1,2020-12-14
BS000995.1,2020-12-14
BS000997.1,2020-12-14
BS000998.1,2020-12-14
OM371070.1,2020-12-15
OL636011.1,2020-12-15
LC643030.1,2020-12-XX
LC643031.1,2020-12-XX
LC638679.1,2020-12-XX
LC638677.1,2020-12-XX
LC638676.1,2020-12-XX
LC638680.1,2020-12-XX
LC638678.1,2020-12-XX
LC636482.1,2020-12-XX
LC636484.1,2020-12-XX
LC636483.1,2020-12-XX
BS000862.1,2020-12-15
BS000865.1,2020-12-15
BS000864.1,2020-12-15
BS000900.1,2020-12-15
BS000899.1,2020-12-15
BS000901.1,2020-12-15
BS000902.1,2020-12-15
BS000931.1,2020-12-15
BS000930.1,2020-12-15
BS000935.1,2020-12-15
BS000934.1,2020-12-15
BS000933.1,2020-12-15
BS000940.1,2020-12-15
BS000937.1,2020-12-15
BS000938.1,2020-12-15
BS000939.1,2020-12-15
BS000936.1,2020-12-15
BS000973.1,2020-12-15
BS000974.1,2020-12-15
BS000972.1,2020-12-15
BS000932.1,2020-12-15
BS000976.1,2020-12-15
BS000975.1,2020-12-15
BS000978.1,2020-12-15
BS000977.1,2020-12-15
BS000982.1,2020-12-15
BS000981.1,2020-12-15
BS000980.1,2020-12-15
BS000979.1,2020-12-15
BS000984.1,2020-12-15
BS000983.1,2020-12-15
BS000999.1,2020-12-15
BS001000.1,2020-12-15
BS001004.1,2020-12-15
BS001003.1,2020-12-15
BS001001.1,2020-12-15
BS001002.1,2020-12-15
BS001006.1,2020-12-15
BS001009.1,2020-12-15
BS001007.1,2020-12-15
BS001008.1,2020-12-15
BS001013.1,2020-12-15
BS001012.1,2020-12-15
BS001010.1,2020-12-15
BS001011.1,2020-12-15
BS001015.1,2020-12-15
BS001017.1,2020-12-15
BS001014.1,2020-12-15
BS001018.1,2020-12-15
BS001019.1,2020-12-15
BS001020.1,2020-12-15
BS001021.1,2020-12-15
BS001024.1,2020-12-15
BS001022.1,2020-12-15
BS001023.1,2020-12-15
BS001025.1,2020-12-15
BS001026.1,2020-12-15
BS001027.1,2020-12-15
BS001029.1,2020-12-15
BS001031.1,2020-12-15
BS001028.1,2020-12-15
BS001030.1,2020-12-15
BS001034.1,2020-12-15
BS001032.1,2020-12-15
BS001033.1,2020-12-15
BS001035.1,2020-12-15
BS001037.1,2020-12-15
BS001039.1,2020-12-15
BS001040.1,2020-12-15
BS001038.1,2020-12-15
BS001042.1,2020-12-15
BS001044.1,2020-12-15
BS001041.1,2020-12-15
BS001043.1,2020-12-15
BS001045.1,2020-12-15
BS001046.1,2020-12-15
BS001005.1,2020-12-15
BS001036.1,2020-12-15
OL636012.1,2020-12-17
OM978438.1,2020-12-18
OM978440.1,2020-12-20
OM978439.1,2020-12-20
BS000843.1,2020-12-20
BS000906.1,2020-12-20
BS016057.1,2020-12-21
ON025061.1,2020-12-21
OM978441.1,2020-12-21
OM978442.1,2020-12-21
BS000845.1,2020-12-21
BS000844.1,2020-12-21
BS000846.1,2020-12-21
BS000866.1,2020-12-21
BS000908.1,2020-12-21
BS000911.1,2020-12-21
BS000912.1,2020-12-21
BS000909.1,2020-12-21
BS000910.1,2020-12-21
BS000907.1,2020-12-21
BS000918.1,2020-12-21
BS000917.1,2020-12-21
BS000919.1,2020-12-21
BS000914.1,2020-12-21
BS000915.1,2020-12-21
BS000920.1,2020-12-21
BS000913.1,2020-12-21
BS000916.1,2020-12-21
BS000921.1,2020-12-21
BS000922.1,2020-12-21
BS000923.1,2020-12-21
BS000925.1,2020-12-21
BS000926.1,2020-12-21
BS000924.1,2020-12-21
BS000927.1,2020-12-21
BS000928.1,2020-12-21
BS016058.1,2020-12-22
ON025062.1,2020-12-22
BS016059.1,2020-12-23
BS016060.1,2020-12-23
LC654472.1,2020-12-23
LC654473.1,2020-12-24
LC654474.1,2020-12-24
OM978443.1,2020-12-25
LC654475.1,2020-12-28
LC654476.1,2020-12-28
ON025063.1,2020-12-28
OM978445.1,2021-01-02
OM978444.1,2021-01-02
LC654477.1,2021-01-04
LC654478.1,2021-01-04
LC649396.1,2021-01-04
BS016063.1,2021-01-05
BS016062.1,2021-01-05
BS016064.1,2021-01-05
BS016061.1,2021-01-05
BS016066.1,2021-01-05
BS016065.1,2021-01-05
LC655343.1,2021-01-06
BS002463.1,2021-01-06
BS016067.1,2021-01-07
LC655344.1,2021-01-07
BS001132.1,2021-01-07
LC655345.1,2021-01-08
LC655346.1,2021-01-08
LC671431.1,2021-01-08
BS002517.1,2021-01-08
BS002518.1,2021-01-08
BS001056.1,2021-01-10
BS016068.1,2021-01-11
BS016070.1,2021-01-12
BS016069.1,2021-01-12
BS016071.1,2021-01-12
BS016072.1,2021-01-12
LC655347.1,2021-01-12
LC655348.1,2021-01-13
LC655349.1,2021-01-13
BS001055.1,2021-01-13
LC655350.1,2021-01-14
BS016074.1,2021-01-15
BS016073.1,2021-01-15
LC655351.1,2021-01-15
LC623948.1,2021-01-XX
LC623949.1,2021-01-XX
LC623950.1,2021-01-XX
LC606022.1,2021-01-XX
BS016077.1,2021-01-18
BS016075.1,2021-01-18
BS016076.1,2021-01-18
BS010669.1,2021-01-18
BS010670.1,2021-01-18
BS010671.1,2021-01-18
BS007837.1,2021-01-18
LC655353.1,2021-01-18
LC655354.1,2021-01-18
LC655352.1,2021-01-18
