name,date
MT276597.1,2020-02-XX
MW672632.1,2020-02-27
MW672633.1,2020-03-02
MW672666.1,2020-03-02
MW672641.1,2020-03-03
MW672659.1,2020-03-04
MW672649.1,2020-03-04
MW672663.1,2020-03-05
MW672626.1,2020-03-06
MW672652.1,2020-03-06
MW672657.1,2020-03-06
MW672628.1,2020-03-07
MW672630.1,2020-03-07
MW672644.1,2020-03-07
MW672622.1,2020-03-08
MW672624.1,2020-03-08
MW672647.1,2020-03-08
MW672654.1,2020-03-08
MW672651.1,2020-03-08
MW672661.1,2020-03-08
MW672668.1,2020-03-08
MW672627.1,2020-03-09
MW672631.1,2020-03-09
MW672645.1,2020-03-09
MW672646.1,2020-03-09
MW672623.1,2020-03-10
MW672629.1,2020-03-10
MW672642.1,2020-03-10
MW672636.1,2020-03-10
MW672653.1,2020-03-10
MW672656.1,2020-03-10
MW672662.1,2020-03-10
MW672665.1,2020-03-10
MW672669.1,2020-03-10
MW672625.1,2020-03-11
MW672648.1,2020-03-11
MW672650.1,2020-03-11
MW672655.1,2020-03-11
MW672660.1,2020-03-11
MW672664.1,2020-03-11
MW672640.1,2020-03-12
MW672638.1,2020-03-12
MW672658.1,2020-03-12
MW672667.1,2020-03-12
MW674815.1,2020-03-15
MW674822.1,2020-03-15
MW674827.1,2020-03-15
MW674820.1,2020-03-15
MW674821.1,2020-03-15
MW674828.1,2020-03-15
MW674829.1,2020-03-15
MW674834.1,2020-03-15
MW674835.1,2020-03-15
MW674836.1,2020-03-15
MW674840.1,2020-03-15
MW674841.1,2020-03-15
MW674842.1,2020-03-15
MW674811.1,2020-03-15
MW674851.1,2020-03-15
MW674849.1,2020-03-15
MW674850.1,2020-03-15
MW674847.1,2020-03-15
MW674848.1,2020-03-15
MW674854.1,2020-03-15
MW674861.1,2020-03-15
MW674862.1,2020-03-15
MW674863.1,2020-03-15
MW674869.1,2020-03-15
MW674866.1,2020-03-15
MW674867.1,2020-03-15
MW674870.1,2020-03-15
MT276598.1,2020-03-XX
MW674808.1,2020-04-09
MW674817.1,2020-04-09
MW674824.1,2020-04-09
MW674823.1,2020-04-09
MW674826.1,2020-04-09
MW674874.1,2020-04-09
MW674809.1,2020-04-11
MW674810.1,2020-04-11
MW674825.1,2020-04-11
MW674837.1,2020-04-11
MW674844.1,2020-04-11
MW674845.1,2020-04-11
MW674853.1,2020-04-11
MW674852.1,2020-04-11
MW674859.1,2020-04-11
MW674860.1,2020-04-11
MW674871.1,2020-04-11
MW674873.1,2020-04-11
MW674872.1,2020-04-11
MW674846.1,2020-04-13
MW674855.1,2020-04-13
MW674856.1,2020-04-13
MW674831.1,2020-04-16
MW674830.1,2020-04-16
MW674857.1,2020-04-16
MW674818.1,2020-04-19
MW674816.1,2020-04-19
MW674838.1,2020-04-19
MW674839.1,2020-04-21
MW674864.1,2020-04-21
MW674868.1,2020-04-21
MW674832.1,2020-04-23
MW674813.1,2020-04-25
MW674812.1,2020-04-25
MW674819.1,2020-04-25
MW674833.1,2020-04-25
MW674814.1,2020-04-25
MW674865.1,2020-04-25
MW674858.1,2020-04-27
MW228070.1,2020-06-14
MW194121.1,2020-06-14
MW201576.1,2020-06-25
MW237708.1,2020-07-14
MW201577.1,2020-07-14
MW193889.1,2020-07-20
MW201578.1,2020-07-26
MW227568.1,2020-07-27
MW674843.1,2020-10-15
OQ948263.1,2020-12-07
OQ948265.1,2021-04-20
OQ948266.1,2021-11-25
