name,date
MT371573.1,2020-03-17
MT371571.1,2020-03-18
MT371574.1,2020-03-18
MT371569.1,2020-03-19
MT371572.1,2020-03-19
MT534285.1,2020-03-20
MT371570.1,2020-03-21
MT371568.1,2020-03-22
MT517422.1,2020-03-26
MT517428.1,2020-03-26
MT517427.1,2020-03-26
MT517420.1,2020-03-27
MT517421.1,2020-03-27
MT517431.1,2020-03-27
MT517429.1,2020-03-27
MT517432.1,2020-03-27
MT517430.1,2020-03-27
MT517423.1,2020-03-28
MT517433.1,2020-03-28
MT517434.1,2020-03-29
MT517424.1,2020-03-31
MT517425.1,2020-03-31
MT517426.1,2020-04-27
OK180974.1,2020-11-23
