name,date
LC529905.1,2020-01-XX
BS001049.1,2020-02-01
MW219695.1,2020-02-01
LC534418.1,2020-02-14
BS001048.1,2020-02-15
BS001050.1,2020-02-15
LC553269.1,2020-02-XX
LC542976.1,2020-02-XX
BS001051.1,2020-02-24
OM816720.1,2020-03-02
OL636004.1,2020-03-02
LC547518.1,2020-03-08
LC547521.1,2020-03-09
LC534419.2,2020-03-09
LC547520.1,2020-03-10
LC547519.1,2020-03-10
LC547523.1,2020-03-11
LC547524.1,2020-03-12
LC547525.1,2020-03-12
LC547531.1,2020-03-12
LC547533.1,2020-03-13
LC547532.1,2020-03-13
LC581364.1,2020-03-XX
LC581373.1,2020-03-XX
LC581367.1,2020-03-XX
LC581366.1,2020-03-XX
LC581365.1,2020-03-XX
LC581372.1,2020-03-XX
LC581368.1,2020-03-XX
LC581369.1,2020-03-XX
LC581371.1,2020-03-XX
LC581375.1,2020-03-XX
LC581376.1,2020-03-XX
LC581374.1,2020-03-XX
LC553270.1,2020-03-XX
LC549340.1,2020-03-XX
LC542809.1,2020-03-XX
LC547526.1,2020-03-17
LC547527.1,2020-03-18
LC594644.1,2020-03-19
LC547530.1,2020-03-19
OL468553.1,2020-03-20
LC547522.1,2020-03-20
LC547529.1,2020-03-20
LC547528.1,2020-03-20
BS000867.1,2020-03-21
BS000929.1,2020-03-21
LC546038.1,2020-03-23
OM837831.1,2020-03-25
BS000706.1,2020-03-25
BS001016.1,2020-03-26
BS000708.1,2020-03-27
OM837832.1,2020-03-31
BS000711.1,2020-04-01
OM837833.1,2020-04-02
BS000715.1,2020-04-03
OM982634.1,2020-04-06
BS000687.1,2020-04-06
BS000686.1,2020-04-06
BS000688.1,2020-04-06
BS000691.1,2020-04-06
BS000690.1,2020-04-06
BS000689.1,2020-04-06
BS000692.1,2020-04-06
BS000685.1,2020-04-06
LC630936.1,2020-04-06
BS000868.1,2020-04-07
BS000941.1,2020-04-07
OL468566.1,2020-04-08
OL468554.1,2020-04-08
BS000693.1,2020-04-08
BS000694.1,2020-04-09
LC655318.1,2020-04-10
BS000695.1,2020-04-10
BS000696.1,2020-04-10
OL588202.1,2020-04-11
OL588200.1,2020-04-11
OL588201.1,2020-04-11
OL588203.1,2020-04-11
OL588205.1,2020-04-11
OL588204.1,2020-04-11
OL588206.1,2020-04-11
OL588207.1,2020-04-11
OL588208.1,2020-04-11
OL588213.1,2020-04-11
OL588212.1,2020-04-11
OL588209.1,2020-04-11
OL588210.1,2020-04-11
OL468567.1,2020-04-11
OL588211.1,2020-04-11
OL468568.1,2020-04-11
OL468570.1,2020-04-11
OL468571.1,2020-04-11
OL468572.1,2020-04-11
OL468569.1,2020-04-11
MZ853926.1,2020-04-11
BS000697.1,2020-04-11
LC594645.1,2020-04-11
LC594646.1,2020-04-11
OM837834.1,2020-04-12
OM837835.1,2020-04-12
OM837836.1,2020-04-12
OL588216.1,2020-04-12
OL588217.1,2020-04-12
