name,date
MW228280.1,2020-05-31
MW228054.1,2020-06-19
MW228055.1,2020-06-21
MT745584.1,2020-06-22
MT745767.1,2020-06-22
MT789712.1,2020-06-23
MT742782.1,2020-06-23
MT742783.1,2020-06-23
MT742784.1,2020-06-23
MT731346.1,2020-06-23
MT745875.1,2020-06-24
MT745836.1,2020-06-25
MW655537.1,2020-06-28
MW228050.1,2020-07-05
MW227484.1,2020-07-09
MW228279.1,2020-07-25
MW228056.1,2020-07-26
MW228051.1,2020-08-17
MW655535.1,2020-08-22
MW228052.1,2020-08-25
MW227483.1,2020-08-25
MW227482.1,2020-08-28
MW655536.1,2020-09-01
MW655538.1,2020-09-04
MW332552.1,2020-09-10
MW332534.1,2020-09-11
MW341463.1,2020-09-14
MW341466.1,2020-09-17
MW227490.1,2020-09-27
MW227492.1,2020-10-01
MW242655.1,2020-10-02
MW227491.1,2020-10-02
MW228053.1,2020-10-04
MW341470.1,2020-10-11
MW341473.1,2020-10-11
MW341472.1,2020-10-11
MW341478.1,2020-10-11
MW341471.1,2020-10-11
MW332539.1,2020-10-11
MW332540.1,2020-10-11
MW332555.1,2020-10-11
MW341469.1,2020-10-13
MW341474.1,2020-10-13
MW341476.1,2020-10-13
MW341477.1,2020-10-13
MW332532.1,2020-10-13
MW332531.1,2020-10-13
MW332533.1,2020-10-13
MW228264.1,2020-10-13
MW341468.1,2020-10-14
MW341475.1,2020-10-14
MW332537.1,2020-10-14
MW242651.1,2020-10-14
MW242650.1,2020-10-14
MW242649.1,2020-10-14
MW242652.1,2020-10-14
MW242710.1,2020-10-14
MW242709.1,2020-10-14
MW237714.1,2020-10-14
MW237715.1,2020-10-14
MW237738.1,2020-10-14
MW237717.1,2020-10-14
MW237741.1,2020-10-14
MW237739.1,2020-10-14
MW237740.1,2020-10-14
MW237743.1,2020-10-14
MW237767.1,2020-10-14
MW237768.1,2020-10-14
MW228263.1,2020-10-14
MW228267.1,2020-10-14
MW228265.1,2020-10-14
MW228266.1,2020-10-14
MW228271.1,2020-10-14
MW228268.1,2020-10-14
MW228269.1,2020-10-14
MW228270.1,2020-10-14
MW228273.1,2020-10-14
MW228272.1,2020-10-14
MW228275.1,2020-10-14
MW228274.1,2020-10-14
MW242707.1,2020-10-14
MW228277.1,2020-10-14
MW228276.1,2020-10-14
