name,date
MT270104.1,2020-01-XX
MT270105.1,2020-01-XX
MT270109.1,2020-01-XX
MT270108.1,2020-01-XX
MW368440.1,2020-01-28
MT270101.1,2020-01-28
MT270103.1,2020-01-28
MT270102.1,2020-01-29
MT270112.1,2020-01-30
MT270106.1,2020-02-01
MT270107.1,2020-02-03
MT270110.1,2020-02-07
MT270111.1,2020-02-08
MT539726.1,2020-02-XX
MT270113.1,2020-02-XX
MT358638.1,2020-02-XX
MT358642.1,2020-02-XX
MT358639.1,2020-02-XX
MT358640.1,2020-02-XX
MT358643.1,2020-02-XX
MT358641.1,2020-02-XX
MT270114.1,2020-02-XX
MT582498.1,2020-02-25
MT582496.1,2020-02-26
MT582494.1,2020-02-27
MT582491.1,2020-02-28
MT582499.1,2020-02-28
MT582488.1,2020-03-10
MT582483.1,2020-03-11
MT582487.1,2020-03-11
MT582485.1,2020-03-11
MT582484.1,2020-03-11
MT582486.1,2020-03-11
MT582482.1,2020-03-13
MT582476.1,2020-03-14
MT582481.1,2020-03-14
MT582479.1,2020-03-14
MT582480.1,2020-03-14
OR018856.1,2020-03-XX
OR018857.1,2020-03-XX
MW633322.1,2020-03-XX
MW633323.1,2020-03-XX
MW633324.1,2020-03-XX
MT582475.1,2020-03-15
MT582472.1,2020-03-15
MT582469.1,2020-03-15
MT582471.1,2020-03-15
MT582474.1,2020-03-15
MT582478.1,2020-03-15
MT582468.1,2020-03-15
MT582473.1,2020-03-15
MT582465.1,2020-03-16
MT582463.1,2020-03-16
MT582462.1,2020-03-16
MT582467.1,2020-03-16
MT582477.1,2020-03-16
MT582466.1,2020-03-16
MT582461.1,2020-03-17
MT582460.1,2020-03-17
MT704816.1,2020-03-18
MT582459.1,2020-03-18
MT582458.1,2020-03-18
MT704818.1,2020-03-19
MT582456.1,2020-03-19
MT318827.1,2020-03-19
MT913119.1,2020-03-20
MT704817.1,2020-03-20
MT582453.1,2020-03-20
MT704819.1,2020-03-21
MT582454.1,2020-03-21
MT704822.1,2020-03-22
MT704820.1,2020-03-22
MT704821.1,2020-03-22
MZ314996.2,2020-03-27
MT704824.1,2020-03-29
MT704825.1,2020-03-29
MT704823.1,2020-03-29
MT845877.1,2020-03-31
MZ558051.1,2020-04-06
MT845878.1,2020-04-08
PP125281.1,2020-05-15
MZ675816.1,2020-06-15
OM462739.1,2020-11-19
OM462740.1,2020-12-01
OM453862.1,2020-12-04
MZ646043.1,2020-12-05
OM462742.1,2020-12-11
OM453859.1,2020-12-11
OM463494.1,2020-12-12
OM453878.1,2020-12-14
OM453894.1,2020-12-15
OM453863.1,2020-12-22
OM453860.1,2020-12-22
MW822594.1,2020-12-22
OM463487.1,2020-12-23
OM463492.1,2020-12-23
OM463490.1,2020-12-24
OM463437.1,2020-12-25
OM462492.1,2020-12-26
OM463372.1,2020-12-26
OM463559.1,2020-12-26
OM453865.1,2020-12-26
OM453864.1,2020-12-26
OM462491.1,2020-12-28
OM462487.1,2020-12-28
OM463018.1,2020-12-28
OM463368.1,2020-12-28
OM463371.1,2020-12-28
OM463010.1,2020-12-29
OM462745.1,2020-12-31
OM453904.1,2020-12-31
OM453877.1,2021-01-01
OM463489.1,2021-01-02
OM453858.1,2021-01-02
OK075089.1,2021-01-08
OK075090.1,2021-01-08
MZ314998.1,2021-01-12
MZ314997.2,2021-01-12
MW822592.1,2021-01-13
OM463491.1,2021-01-18
OK075091.1,2021-01-18
MW822593.1,2021-01-21
OM462707.1,2021-01-28
OM462706.1,2021-01-28
OM462738.1,2021-01-31
OM462737.1,2021-02-01
OM462833.1,2021-02-08
ON003598.1,2021-02-10
ON003597.1,2021-02-10
OM462834.1,2021-02-10
MZ427312.1,2021-02-25
OM453847.1,2021-02-27
OM463488.1,2021-03-01
OM453850.1,2021-03-01
OM453846.1,2021-03-01
ON630346.1,2021-03-02
OM453842.1,2021-03-04
OM453854.1,2021-03-04
OM453849.1,2021-03-04
OM453836.1,2021-03-06
OM453861.1,2021-03-08
OM462423.1,2021-03-09
OM462426.1,2021-03-09
OM462490.1,2021-03-09
OM463562.1,2021-03-09
OM453869.1,2021-03-09
OM453871.1,2021-03-09
OM462433.1,2021-03-10
OM463431.1,2021-03-11
OM463193.1,2021-03-14
OM462430.1,2021-03-15
OM462886.1,2021-03-15
OM463184.1,2021-03-15
OM463191.1,2021-03-16
OM463434.1,2021-03-16
OM463433.1,2021-03-16
OM463436.1,2021-03-17
OM463008.1,2021-03-19
OM462887.1,2021-03-25
OM462976.1,2021-03-25
OM463027.1,2021-03-25
OM463072.1,2021-03-25
OM463113.1,2021-03-25
OM462888.1,2021-03-26
OM463075.1,2021-03-26
OM463082.1,2021-03-26
OM463495.1,2021-04-01
OM462720.1,2021-04-07
OM462729.1,2021-04-07
OM462711.1,2021-04-08
OM462718.1,2021-04-08
OM462723.1,2021-04-09
OM462714.1,2021-04-09
OM462726.1,2021-04-09
OM462731.1,2021-04-09
OM462724.1,2021-04-09
OM462734.1,2021-04-09
OM463466.1,2021-04-12
OM463496.1,2021-04-12
OM463585.1,2021-04-12
OM463595.1,2021-04-12
OM453883.1,2021-04-12
OM462817.1,2021-04-14
OM463346.1,2021-04-16
OM453886.1,2021-04-16
OM463501.1,2021-04-19
MZ315140.1,2021-04-21
OM453898.1,2021-04-25
OM462440.1,2021-04-28
OM462438.1,2021-05-06
OM462814.1,2021-05-07
OM463469.1,2021-05-10
OM463090.1,2021-05-13
OM463581.1,2021-05-17
OM463465.1,2021-05-19
OM463594.1,2021-05-19
OM463355.1,2021-05-30
OM463378.1,2021-05-31
OM462897.1,2021-06-02
OM463379.1,2021-06-02
OM463390.1,2021-06-02
OM463228.1,2021-06-04
OM463391.1,2021-06-04
OM463380.1,2021-06-06
OM463339.1,2021-06-07
OM463389.1,2021-06-07
OM463394.1,2021-06-07
OM463396.1,2021-06-07
OM463401.1,2021-06-07
OM463338.1,2021-06-08
OM462903.1,2021-06-11
OM462900.1,2021-06-17
OM462898.1,2021-06-20
OM463197.1,2021-06-22
OM463227.1,2021-06-22
OM462894.1,2021-06-23
OM462899.1,2021-06-23
OM462895.1,2021-06-25
OM462893.1,2021-06-26
OM463229.1,2021-06-26
OM462901.1,2021-06-27
OM462896.1,2021-06-28
OM462902.1,2021-06-28
OM462890.1,2021-06-29
OM463093.1,2021-07-12
OM462956.1,2021-07-19
OM462955.1,2021-07-19
OM462960.1,2021-07-19
OM462958.1,2021-07-19
OM462962.1,2021-07-20
OM462964.1,2021-07-20
OM462961.1,2021-07-21
OM462963.1,2021-07-21
OM462965.1,2021-07-21
OM462959.1,2021-07-21
OM462957.1,2021-07-22
OM462966.1,2021-07-22
OM462985.1,2021-07-23
OM462993.1,2021-07-23
OM462991.1,2021-07-23
OM462995.1,2021-07-24
OM462988.1,2021-07-25
OM462983.1,2021-07-26
OM462981.1,2021-07-26
OM462982.1,2021-07-26
OM462994.1,2021-07-26
OM462987.1,2021-07-26
OM462996.1,2021-07-26
OM462989.1,2021-07-26
OM462990.1,2021-07-27
OM463056.1,2021-07-29
OM463062.1,2021-07-29
OM463066.1,2021-08-02
OM463065.1,2021-08-02
OM463086.1,2021-08-02
OM463104.1,2021-08-02
OM463039.1,2021-08-03
OM463037.1,2021-08-03
OM463042.1,2021-08-03
OM463058.1,2021-08-03
OM463084.1,2021-08-03
OM463046.1,2021-08-04
OM463068.1,2021-08-04
OM463100.1,2021-08-04
OM463045.1,2021-08-05
OM463064.1,2021-08-05
OM463089.1,2021-08-05
OM463096.1,2021-08-05
OM463052.1,2021-08-06
OM463060.1,2021-08-06
OM463063.1,2021-08-06
OM463085.1,2021-08-06
OM462782.1,2021-08-07
OM463097.1,2021-08-08
OM463033.1,2021-08-09
OM463032.1,2021-08-09
OM463031.1,2021-08-09
OM463038.1,2021-08-09
OM463094.1,2021-08-09
OM463108.1,2021-08-09
OM463041.1,2021-08-10
OM463055.1,2021-08-10
OM463048.1,2021-08-11
OM463157.1,2021-08-11
OM463049.1,2021-08-12
OM463061.1,2021-08-12
OM463083.1,2021-08-12
OM463088.1,2021-08-12
OM463070.1,2021-08-13
OM463098.1,2021-08-13
OM463071.1,2021-08-15
OM463109.1,2021-08-15
OM463044.1,2021-08-16
OM463043.1,2021-08-16
