name,date
MW305250.1,2020-03-XX
MW332239.1,2020-03-16
MW332227.1,2020-03-18
MW332231.1,2020-03-18
MW332230.1,2020-03-20
MT635445.1,2020-03-22
MT637143.1,2020-03-22
MW332240.1,2020-04-08
MW332228.1,2020-04-11
MW332225.1,2020-04-13
MW305251.1,2020-04-XX
MT890462.1,2020-04-17
MZ047312.1,2020-04-21
MZ044345.1,2020-04-21
MW332232.1,2020-04-29
MW332235.1,2020-05-02
MW332229.1,2020-05-03
MW514307.1,2020-06-04
MW741552.1,2020-07-17
MW332238.1,2020-07-22
MW332236.1,2020-07-28
MW332226.1,2020-07-30
MW332233.1,2020-07-30
MW332237.1,2020-07-30
MW332241.1,2020-08-11
OR883945.1,2020-09-29
OR883944.1,2020-09-29
OR883980.1,2020-09-29
OR883950.1,2020-10-27
OR883981.1,2020-10-27
OQ363227.1,2020-10-27
PP158712.1,2020-10-28
OR883979.1,2020-10-28
OR883947.1,2020-10-28
OR883951.1,2020-10-28
OQ363228.1,2020-10-28
OQ363229.1,2020-10-28
OQ363230.1,2020-10-28
OR883946.1,2020-10-29
OR883948.1,2020-10-29
OR883949.1,2020-10-29
OR883982.1,2020-10-29
OR883978.1,2020-10-29
OQ363231.1,2020-10-29
OQ363233.1,2020-10-29
OR883933.1,2020-10-30
OL989061.1,2020-10-31
OL989062.1,2020-10-31
OL989067.1,2020-10-31
OL989068.1,2020-10-31
PP158714.1,2020-11-02
PP158716.1,2020-11-02
PP158715.1,2020-11-02
PP158713.1,2020-11-02
OR883936.1,2020-11-02
OR883937.1,2020-11-02
OR883938.1,2020-11-02
OR883939.1,2020-11-02
OR883940.1,2020-11-02
OR883941.1,2020-11-02
OR883942.1,2020-11-02
OR883935.1,2020-11-02
OR883943.1,2020-11-02
OQ363237.1,2020-11-02
OQ363239.1,2020-11-02
OQ363238.1,2020-11-02
PP158717.1,2020-11-03
OR883976.1,2020-11-03
OR883975.1,2020-11-03
OR883972.1,2020-11-03
OR883984.1,2020-11-03
OR883983.1,2020-11-03
OR883971.1,2020-11-03
OR883988.1,2020-11-03
OR883970.1,2020-11-04
OR883966.1,2020-11-05
OR883967.1,2020-11-05
OR883968.1,2020-11-05
OQ363240.1,2020-11-05
OQ363241.1,2020-11-05
PP158718.1,2020-11-06
PP158719.1,2020-11-06
OR883929.1,2020-11-06
OR883964.1,2020-11-06
OR883963.1,2020-11-06
OR883965.1,2020-11-06
OR883962.1,2020-11-06
OR883974.1,2020-11-06
OR883986.1,2020-11-06
OR883987.1,2020-11-06
PP754073.1,2020-11-07
OL989063.1,2020-11-07
OL989064.1,2020-11-07
PP981040.1,2020-11-09
PP754075.1,2020-11-09
PP754076.1,2020-11-09
PP754074.1,2020-11-09
PP754077.1,2020-11-09
PP158732.1,2020-11-09
PP158731.1,2020-11-09
PP158735.1,2020-11-09
PP158734.1,2020-11-09
OR898823.1,2020-11-09
OR898824.1,2020-11-09
OR898822.1,2020-11-09
OR898825.1,2020-11-09
OR898826.1,2020-11-09
OR883952.1,2020-11-09
PP754079.1,2020-11-10
PP754080.1,2020-11-10
PP754081.1,2020-11-10
PP158736.1,2020-11-10
PP158733.1,2020-11-10
OR898827.1,2020-11-10
OR898828.1,2020-11-10
OR898829.1,2020-11-10
OR898830.1,2020-11-10
OR883989.1,2020-11-10
MZ544366.1,2020-11-10
PP754082.1,2020-11-11
PP158720.1,2020-11-11
PP158738.1,2020-11-11
PP158737.1,2020-11-11
OR898831.1,2020-11-11
OQ363243.1,2020-11-11
PP158721.1,2020-11-12
OR898833.1,2020-11-12
OR883931.1,2020-11-14
PP754083.1,2020-11-17
PP754084.1,2020-11-18
OQ363245.1,2020-11-18
OQ363246.1,2020-11-19
PP158722.1,2020-11-23
OR883932.1,2020-11-23
OQ363251.1,2020-11-23
OQ363252.1,2020-11-23
OQ363250.1,2020-11-23
OQ363248.1,2020-11-23
PP754059.1,2020-11-24
PP754058.1,2020-11-24
OQ363253.1,2020-11-24
OQ363254.1,2020-11-25
PP754061.1,2020-11-30
OQ363255.1,2020-11-30
PP754060.1,2020-12-01
PP754063.1,2020-12-01
PP754062.1,2020-12-01
PP754064.1,2020-12-01
PP754065.1,2020-12-01
PP158723.1,2020-12-01
OQ363258.1,2020-12-01
MZ544367.1,2020-12-01
PP754067.1,2020-12-02
PP754068.1,2020-12-03
OR883954.1,2020-12-03
PP754066.1,2020-12-04
OQ363259.1,2020-12-04
OR884047.1,2020-12-07
OR884049.1,2020-12-07
OR884046.1,2020-12-07
PP754069.1,2020-12-08
PP158724.1,2020-12-08
OR884044.1,2020-12-08
OR884045.1,2020-12-08
OR884043.1,2020-12-08
OR884050.1,2020-12-08
OQ363260.1,2020-12-08
OR884014.1,2020-12-09
OR884013.1,2020-12-09
OR884024.1,2020-12-09
OR884042.1,2020-12-09
OR884051.1,2020-12-09
OQ363262.1,2020-12-09
OR884041.1,2020-12-10
OQ363264.1,2020-12-10
OQ363263.1,2020-12-10
PP158725.1,2020-12-11
OQ363265.1,2020-12-11
OQ363266.1,2020-12-11
PP754078.1,2020-12-14
PP158726.1,2020-12-14
OR884015.1,2020-12-14
OQ363267.1,2020-12-14
OR884030.1,2020-12-15
OR884037.1,2020-12-15
OR884039.1,2020-12-15
OR884040.1,2020-12-15
OR884053.1,2020-12-15
OQ363268.1,2020-12-15
OQ363269.1,2020-12-15
PP754057.1,2020-12-16
PP754071.1,2020-12-16
OR884029.1,2020-12-16
OR884038.1,2020-12-16
OR884059.1,2020-12-16
OQ363271.1,2020-12-16
PP754055.1,2020-12-17
PP754056.1,2020-12-17
OR884031.1,2020-12-17
OR884028.1,2020-12-17
OR884052.1,2020-12-17
OR884058.1,2020-12-18
OR884026.1,2020-12-22
OR884025.1,2020-12-22
OR884033.1,2020-12-22
OR884034.1,2020-12-22
OR884056.1,2020-12-22
OR884055.1,2020-12-22
OR884054.1,2020-12-22
OR884057.1,2020-12-22
OQ363272.1,2020-12-22
OR884032.1,2020-12-23
OQ363273.1,2020-12-23
OQ363274.1,2020-12-23
OR883889.1,2020-12-24
OR884035.1,2020-12-25
OR883893.1,2020-12-25
OR883888.1,2020-12-25
OR883892.1,2020-12-25
OR883890.1,2020-12-28
OR883901.1,2020-12-28
OR883891.1,2020-12-28
OQ363275.1,2020-12-28
OR883894.1,2020-12-29
OR883897.1,2020-12-29
OR883896.1,2020-12-29
OR883895.1,2020-12-29
OR883899.1,2020-12-29
OR883898.1,2020-12-29
OR883900.1,2020-12-29
OR883902.1,2020-12-30
OQ363277.1,2020-12-30
OR883903.1,2021-01-03
OR883904.1,2021-01-04
OQ954619.1,2021-01-04
OR083751.1,2021-01-05
OQ318403.1,2021-01-05
OQ954620.1,2021-01-06
OQ954621.1,2021-01-08
OQ954622.1,2021-01-08
OR883905.1,2021-01-11
OQ954623.1,2021-01-11
OL989070.1,2021-01-16
OQ954624.1,2021-01-18
OQ318405.1,2021-01-18
MW750606.1,2021-01-18
PP158727.1,2021-01-19
OQ954625.1,2021-01-19
OQ718959.1,2021-01-19
OQ954626.1,2021-01-22
MW750605.1,2021-01-22
OQ954627.1,2021-02-10
OR883877.1,2021-02-11
OQ318406.1,2021-02-11
OR883953.1,2021-02-19
OL989072.1,2021-02-27
OR883878.1,2021-05-31
OL989095.1,2021-06-12
OL989094.1,2021-06-12
OR883879.1,2021-06-15
OQ954628.1,2021-06-15
OQ318409.1,2021-06-16
OR883880.1,2021-06-18
OQ318410.1,2021-06-18
OQ318411.1,2021-06-24
OR883881.1,2021-06-28
OQ318413.1,2021-06-28
OQ318412.1,2021-06-28
OR883882.1,2021-06-30
OQ954629.1,2021-06-30
OQ954630.1,2021-06-30
OQ954631.1,2021-07-01
OR883883.1,2021-07-02
OR083745.1,2021-07-06
OQ954632.1,2021-07-06
OQ318422.1,2021-07-06
OQ954633.1,2021-07-07
OQ318415.1,2021-07-07
OQ954634.1,2021-07-22
OR883884.1,2021-07-26
OR883885.1,2021-07-29
PP981041.1,2021-08-03
OQ318417.1,2021-08-03
OQ318418.1,2021-09-14
OR883886.1,2021-09-15
OQ718960.1,2021-10-04
ON032860.1,2021-10-08
OR883864.1,2021-10-13
OQ954635.1,2021-10-13
OQ954636.1,2021-10-26
OR883865.1,2021-10-27
PQ097914.1,2021-10-28
OQ318421.1,2021-10-28
OQ318423.1,2021-11-10
OQ718962.1,2021-11-11
OQ318425.1,2021-11-11
OR883866.1,2021-11-12
OR883867.1,2021-11-17
OQ318426.1,2021-11-19
OQ954637.1,2021-11-24
