name,date
MT263074.1,2020-03-10
MW030220.1,2020-03-11
MW030214.1,2020-03-13
MW030211.1,2020-03-14
MW030219.1,2020-03-14
MW030207.1,2020-03-16
MW030206.1,2020-03-16
MW030204.1,2020-03-16
MW030205.1,2020-03-16
MW030200.1,2020-03-17
MW030203.1,2020-03-17
MW030213.1,2020-03-17
MW030212.1,2020-03-17
MW030227.1,2020-03-17
MW030202.1,2020-03-17
MW030197.1,2020-03-18
MW030209.1,2020-03-18
MW030208.1,2020-03-18
MW030210.1,2020-03-18
MW030218.1,2020-03-18
MW030221.1,2020-03-18
MW030215.1,2020-03-19
MW030217.1,2020-03-19
MW030222.1,2020-03-19
MW030216.1,2020-03-20
MW030225.1,2020-03-20
MW030224.1,2020-03-20
MW030226.1,2020-03-20
MW030223.1,2020-03-21
MW030228.1,2020-03-22
MW030201.1,2020-03-23
MW030199.1,2020-03-31
MW030193.1,2020-04-01
MW030194.1,2020-04-01
MW030195.1,2020-04-01
MW030196.1,2020-04-01
MW030198.1,2020-04-01
MW030229.1,2020-04-01
MW030231.1,2020-04-01
MW030230.1,2020-04-01
MW023935.1,2020-04-01
MW185825.1,2020-04-07
MW185824.1,2020-04-08
MW185823.1,2020-04-10
MW185826.1,2020-04-10
MW185827.1,2020-04-12
MW030258.1,2020-05-02
MW030259.1,2020-05-02
MW030257.1,2020-05-02
MW030261.1,2020-05-02
MW030260.1,2020-05-02
MW030256.1,2020-05-04
MW030264.1,2020-05-04
MW030265.1,2020-05-04
MW030263.1,2020-05-04
MW030266.1,2020-05-04
MW030262.1,2020-05-04
MW030268.1,2020-05-04
MW030273.1,2020-05-04
MW030269.1,2020-05-04
MW030272.1,2020-05-04
MW030270.1,2020-05-04
MW030276.1,2020-05-04
MW030267.1,2020-05-04
MW030275.1,2020-05-05
MW030271.1,2020-05-05
MW030274.1,2020-05-05
MW030277.1,2020-05-05
MW030278.1,2020-05-06
MW030238.1,2020-06-30
MW030235.1,2020-07-01
MW030234.1,2020-07-01
MW030236.1,2020-07-01
MW030237.1,2020-07-01
MW030252.1,2020-07-01
MW030233.1,2020-07-02
MW030240.1,2020-07-02
MW030239.1,2020-07-02
MW030232.1,2020-07-03
MW030247.1,2020-07-03
MW030246.1,2020-07-03
MW030250.1,2020-07-03
MW030249.1,2020-07-03
MW030251.1,2020-07-03
MW030241.1,2020-07-04
MW030242.1,2020-07-04
MW030248.1,2020-07-04
MW030244.1,2020-07-04
MW030243.1,2020-07-04
MW030245.1,2020-07-04
MW030255.1,2020-07-04
MW030253.1,2020-07-04
MW030254.1,2020-07-04
MZ323727.1,2020-08-18
MZ323729.1,2020-08-20
MZ323732.1,2020-09-15
MW494424.1,2020-12-31
MZ275287.1,2021-01-01
MW938090.1,2021-01-18
MW938089.1,2021-01-18
MZ275290.1,2021-01-30
MZ275289.1,2021-01-30
MZ275288.1,2021-02-02
MW938098.1,2021-02-02
MW938099.1,2021-02-09
MZ275291.1,2021-02-13
MZ275293.1,2021-02-13
MW938102.1,2021-02-16
MZ275295.1,2021-02-17
MW938104.1,2021-02-22
MZ275296.1,2021-02-26
MZ275292.1,2021-03-01
MZ275298.1,2021-03-03
MZ275301.1,2021-03-08
MZ275297.1,2021-03-08
MZ275300.1,2021-03-10
MZ275294.1,2021-03-11
MZ275299.1,2021-03-13
MZ275302.1,2021-03-17
MZ833438.1,2021-03-25
OK594576.1,2021-06-21
OK252994.1,2021-06-25
OL682022.1,2021-08-04
OL682020.1,2021-08-04
OL682021.1,2021-08-04
OL682019.1,2021-08-04
OL622097.1,2021-08-04
OL622102.1,2021-08-04
OL623674.1,2021-08-04
OL622101.1,2021-08-04
OL623728.1,2021-08-04
OL623678.1,2021-08-04
OL623705.1,2021-08-04
OL622099.1,2021-08-04
OL623729.1,2021-08-04
OL623733.1,2021-08-04
OL623732.1,2021-08-04
OL623819.1,2021-08-04
OL622104.1,2021-08-04
OP895594.1,2022-07-11
OP779779.1,2022-07-11
OP779788.1,2022-07-12
OP779792.1,2022-07-12
OP779814.1,2022-07-12
OP779830.1,2022-07-12
OP779816.1,2022-07-12
OP779821.1,2022-07-12
OP779828.1,2022-07-12
OP779845.1,2022-07-12
OP779832.1,2022-07-12
OP779827.1,2022-07-12
OP779825.1,2022-07-13
OP779852.1,2022-07-13
OP779846.1,2022-07-14
OP779815.1,2022-07-15
OP779822.1,2022-07-15
OP779826.1,2022-07-15
OP779795.1,2022-07-16
OP779824.1,2022-07-16
OP779829.1,2022-07-18
OP779831.1,2022-07-18
OP779807.1,2022-07-19
OP779806.1,2022-07-19
OP779797.1,2022-07-19
OP779843.1,2022-07-19
