name,date
CY231270.1,2017-02-14
MT303792.1,2020-01-28
MN948037.1,2019-10-29
MT245218.1,2019-12-01
MK557718.1,2018-12-17
MK763952.1,2019-01-28
MH126242.1,2018-01-31
MT058775.1,2019-11-18
MK503064.1,2018-04-16
MK856269.1,2019-02-19
MK742980.1,2019-01-17
MK633833.1,2018-12-06
MT245200.1,2020-01-16
MK743906.1,2019-01-11
MK763029.1,2019-01-28
MH446429.1,2018-03-24
MG830850.1,2017-12-16
CY231300.1,2017-03-25
CY244413.1,2017-04-04
MN004653.1,2019-03-04
MK840339.1,2019-02-05
MH885259.1,2018-01-24
MK631674.1,2019-01-07
CY232642.1,2017-03-29
MK633865.1,2019-01-08
MK927244.1,2019-02-07
MN977055.1,2019-11-19
MK400789.1,2018-02-05
MK381538.1,2018-02-13
MT245207.1,2020-01-20
MK785489.1,2019-01-28
MK630765.1,2019-01-08
MK898627.1,2018-12-26
MN003413.1,2019-02-18
MK763027.1,2019-01-22
MK899354.1,2019-02-04
MH183281.1,2018-01-17
MK631681.1,2019-01-08
MK445897.1,2018-11-15
MH084165.1,2017-12-21
MH602194.1,2018-02-27
MH084157.1,2018-01-18
MK382041.1,2018-01-31
MN004634.1,2019-01-22
MK913286.1,2019-03-13
MK400790.1,2018-04-02
MN170112.1,2019-03-18
MT035655.1,2019-12-09
MH602169.1,2018-02-21
MK763028.1,2019-01-23
MK840331.1,2019-02-01
MN083930.1,2019-03-27
MN873707.1,2019-03-26
CY225590.1,2017-02-14
MK576289.1,2019-01-09
MN977047.1,2019-11-18
MK928122.1,2019-02-11
MH600495.1,2018-04-20
MK905296.1,2019-02-08
MK633857.1,2019-01-11
CY225582.1,2017-02-11
MN170096.1,2019-03-13
MK502286.1,2018-04-08
MK773461.1,2019-01-15
MK899378.1,2019-02-20
MH446447.1,2018-03-18
MH602149.1,2018-02-11
MK899386.1,2019-01-18
MH600470.1,2018-04-11
MH083233.1,2018-01-17
MT419697.1,2020-02-24
CY244138.1,2017-02-22
MN004641.1,2019-02-18
MT058783.1,2019-11-19
MK763960.1,2019-01-29
MN004629.1,2019-01-22
MH183981.1,2018-02-08
MT245223.1,2019-12-23
CY229077.1,2017-03-25
MN581316.1,2019-05-01
MH600086.1,2018-04-12
MT105847.1,2019-12-01
MN161112.1,2019-04-23
CY263223.1,2017-11-27
MN977040.1,2019-10-29
MN230087.1,2019-04-01
MT106019.1,2019-12-09
MG978955.1,2017-11-27
MH125560.1,2018-01-29
MT034546.1,2019-12-10
MK913302.1,2019-02-18
MK899410.1,2019-02-04
MK630706.1,2019-01-08
MN230079.1,2019-04-01
MN170136.1,2019-03-15
CY229093.1,2017-03-20
MT105854.1,2019-12-23
MH600479.1,2018-04-12
MN003516.1,2019-03-04
MN083938.1,2019-03-27
MK626029.1,2018-12-07
MK763944.1,2019-01-24
MK868742.1,2019-02-04
MH446924.1,2018-03-09
MG978960.1,2017-12-16
MH083255.1,2017-12-21
MK557726.1,2018-12-17
MG830839.1,2017-11-27
MN160726.1,2019-04-12
CY236243.1,2017-04-22
