name,date
CY187353.1,2013-12-19
KR611209.1,2013-12-01
CY187192.1,2013-12-17
CY187217.1,2013-12-20
KR611232.1,2013-12-01
CY187346.1,2013-12-13
KT274567.1,2013-11-21
CY188945.1,2013-12-17
CY163488.1,2013-12-02
CY187287.1,2013-12-16
KM408979.1,2013-12-03
KT274356.1,2013-12-29
CY188857.1,2013-12-08
CY187293.1,2013-12-27
KR611199.1,2013-12-01
KM409325.1,2013-12-07
KM409015.1,2013-11-18
KJ538498.1,2013-12-13
KM409352.1,2013-12-30
CY187371.1,2013-12-17
KR611201.1,2013-12-01
CY187193.1,2013-12-17
CY187352.1,2013-12-17
KT274516.1,2013-12-08
CY187267.1,2013-12-20
KT274573.1,2013-12-24
CY187358.1,2013-12-24
CY163491.1,2013-12-03
CY187249.1,2013-12-16
KT274603.1,2013-11-30
KJ538518.1,2013-12-13
CY187329.1,2013-12-16
KT274620.1,2013-12-26
KM409003.1,2013-11-17
KJ538522.1,2013-12-12
CY187355.1,2013-12-19
CY187248.1,2013-12-16
CY187274.1,2013-12-27
KM409304.1,2013-11-18
KT274591.1,2013-12-28
KJ635912.1,2013-12-23
CY189017.1,2013-12-27
CY187288.1,2013-12-17
KJ538538.1,2013-12-11
CY187377.1,2013-12-17
CY188913.1,2013-12-12
KM408994.1,2013-11-13
CY187356.1,2013-12-20
KT274471.1,2013-11-19
KM408976.1,2013-11-20
CY187240.1,2013-12-27
CY163492.1,2013-12-04
KJ538510.1,2013-11-25
KJ635902.1,2013-12-14
KM409012.1,2013-11-18
KJ538494.1,2013-12-12
CY187351.1,2013-12-18
CY163484.1,2013-12-04
KT274652.1,2013-12-20
KM409009.1,2013-11-14
CY187278.1,2013-12-18
KR611231.1,2013-12-01
CY163508.1,2013-12-13
KM409178.1,2013-12-15
CY187316.1,2013-12-19
KT274665.1,2013-12-17
CY188881.1,2013-12-09
CY188889.1,2013-12-11
KT274673.1,2013-12-15
CY187332.1,2013-12-27
CY187345.1,2013-12-12
KT274469.1,2013-12-02
KT274347.1,2013-12-16
KM409340.1,2013-12-16
KM409331.1,2013-12-16
CY163500.1,2013-12-06
KM408988.1,2013-12-02
CY163483.1,2013-12-04
KM408997.1,2013-11-14
KT274416.1,2013-11-18
CY163478.1,2013-12-02
KJ635908.1,2013-12-23
CY163490.1,2013-12-04
CY187350.1,2013-12-16
KM409316.1,2013-12-01
KJ538502.1,2013-12-06
KR611203.1,2013-12-01
KM409083.1,2013-12-12
CY187266.1,2013-12-19
CY187256.1,2013-12-27
CY187292.1,2013-12-19
CY163494.1,2013-12-06
CY187253.1,2013-12-27
KM408982.1,2013-12-03
KR611204.1,2013-12-01
KJ635900.1,2013-12-17
CY187306.1,2013-12-13
CY163482.1,2013-12-04
CY187262.1,2013-12-13
KM409328.1,2013-12-17
KR611214.1,2013-12-01
CY188977.1,2013-12-24
CY163485.1,2013-12-04
KR611210.1,2013-12-01
CY187279.1,2013-12-18
KM409054.1,2013-12-16
KJ645761.1,2013-12-04
KT274513.1,2013-12-07
CY188985.1,2013-12-24
KR611202.1,2013-12-01
CY189025.1,2013-12-27
KT274558.1,2013-12-17
KR611213.1,2013-12-01
KT274553.1,2013-12-04
KM409048.1,2013-11-25
CY187218.1,2013-12-19
KM409024.1,2013-11-21
KJ538526.1,2013-12-06
CY187284.1,2013-12-16
CY187265.1,2013-12-16
CY163489.1,2013-12-05
KM409322.1,2013-11-29
KT274475.1,2013-12-01
CY187281.1,2013-12-12
CY188929.1,2013-12-15
CY187230.1,2013-12-11
CY187229.1,2013-12-10
CY163502.1,2013-12-09
KT274363.1,2013-12-26
KT274622.1,2013-12-19
CY188953.1,2013-12-18
CY163504.1,2013-12-11
CY187270.1,2013-12-20
KT274663.1,2013-12-09
KT274651.1,2013-12-30
CY187247.1,2013-12-27
KR611208.1,2013-12-01
CY187354.1,2013-12-19
KR611212.1,2013-12-01
CY163506.1,2013-12-11
KM409202.1,2013-12-23
KM409051.1,2013-12-16
KJ538534.1,2013-11-27
KJ538506.1,2013-12-04
CY163496.1,2013-12-04
CY189033.1,2013-12-28
CY187246.1,2013-12-23
KR611233.1,2013-12-01
KT274486.1,2013-11-22
CY187347.1,2013-12-17
CY187199.1,2013-12-24
CY187308.1,2013-12-26
CY188833.1,2013-11-29
KM409313.1,2013-12-02
KM409063.1,2013-12-23
CY187244.1,2013-12-18
CY187263.1,2013-12-16
CY187365.1,2013-12-18
CY187275.1,2013-12-27
KT274563.1,2013-12-01
KM409077.1,2013-12-09
KT274425.1,2013-12-09
CY163499.1,2013-12-10
CY163486.1,2013-12-05
KJ889254.1,2013-12-27
CY187233.1,2013-12-17
CY187219.1,2013-12-19
CY163498.1,2013-12-05
CY188825.1,2013-11-24
CY187203.1,2013-12-29
KT274442.1,2013-12-18
CY187286.1,2013-12-12
KM409080.1,2013-12-15
KT274382.1,2013-12-23
CY187296.1,2013-12-24
KT274512.1,2013-12-03
CY188937.1,2013-12-16
KT274666.1,2013-12-17
CY187202.1,2013-12-27
KT274393.1,2013-11-19
KT274554.1,2013-12-02
KT274578.1,2013-12-10
CY188993.1,2013-12-24
KJ635892.1,2013-12-09
KM409074.1,2013-12-10
CY187307.1,2013-12-26
CY187200.1,2013-12-24
CY187220.1,2013-12-19
CY187348.1,2013-12-16
CY187264.1,2013-12-16
KR611215.1,2013-12-01
KT274489.1,2013-12-04
KT274621.1,2013-12-24
CY187366.1,2013-12-20
CY163493.1,2013-12-03
KJ635906.1,2013-12-26
CY187254.1,2013-12-27
CY187204.1,2013-12-27
KJ538542.1,2013-11-27
KJ645780.1,2013-12-12
CY163507.1,2013-12-12
KM409030.1,2013-11-25
KT274572.1,2013-11-14
KM409033.1,2013-12-02
KR611216.1,2013-12-01
CY187243.1,2013-12-18
KJ635894.1,2013-12-30
KT274593.1,2013-12-19
KT274542.1,2013-12-08
CY187196.1,2013-12-24
KT274568.1,2013-12-09
KT274349.1,2013-12-30
CY187282.1,2013-12-12
KM409018.1,2013-11-18
CY187330.1,2013-12-18
CY187297.1,2013-12-26
KM409343.1,2013-12-18
KM409319.1,2013-12-09
CY188897.1,2013-12-11
KM409334.1,2013-12-11
KM409045.1,2013-12-11
CY163480.1,2013-12-04
KT274547.1,2013-12-07
KM409060.1,2013-12-23
KT274477.1,2013-11-20
CY187232.1,2013-12-17
CY188873.1,2013-12-09
KT274474.1,2013-11-18
CY187305.1,2013-12-13
CY187363.1,2013-12-19
KM409069.1,2013-12-22
CY187283.1,2013-12-13
CY187367.1,2013-12-23
KR611211.1,2013-12-01
KT274467.1,2013-12-04
KM409021.1,2013-11-18
CY187237.1,2013-12-20
KT274379.1,2013-11-17
CY163501.1,2013-12-09
CY187368.1,2013-12-23
KT274557.1,2013-12-04
CY189001.1,2013-12-25
CY187314.1,2013-12-16
CY163487.1,2013-12-05
KR611206.1,2013-12-01
CY187291.1,2013-12-17
CY187242.1,2013-12-16
CY187195.1,2013-12-25
KR611207.1,2013-12-01
CY188905.1,2013-12-11
KM409006.1,2013-11-18
