name,date
CY070234.1,2009-06-26
CY070223.1,2009-07-07
CY070719.1,2009-06-04
HM567616.1,2009-05-30
CY070706.1,2009-05-31
HM567720.1,2009-05-31
GQ253647.1,2008-11-XX
CY070235.1,2009-06-25
CY070700.1,2009-05-29
CY070725.1,2009-06-01
FJ445090.1,2007-12-31
CY070185.1,2009-07-01
HM567648.1,2009-05-30
GQ166661.1,2009-04-28
CY107540.1,2009-06-24
CY070174.1,2009-06-22
CY070729.1,2009-06-07
JX625451.1,2009-07-05
CY070695.1,2009-05-28
HM567744.1,2009-06-01
CY070672.1,2009-05-07
HM567576.1,2009-05-05
CY070210.1,2009-07-01
CY070724.1,2009-06-03
CY065542.1,2009-06-01
CY107811.1,2009-07-01
CY070212.1,2009-07-01
CY070701.1,2009-05-28
CY070728.1,2009-06-04
CY065198.1,2009-04-27
HM567704.1,2009-06-01
KP458857.1,2006-04-10
CY070181.1,2009-06-24
CY070164.1,2009-06-04
FJ445085.1,2006-04-11
FJ445089.1,2007-11-15
CY070692.1,2009-05-25
CY070688.1,2009-05-24
FJ445047.1,2006-03-31
CY065342.1,2009-04-29
CY070236.1,2009-06-26
JF710741.1,2006-01-14
CY070710.1,2009-05-31
CY065574.1,2009-06-01
CY070170.1,2009-06-29
CY070182.1,2009-07-01
CY070193.1,2009-07-02
CY070247.1,2009-06-30
CY070209.1,2009-07-06
CY070173.1,2009-06-24
HM567896.1,2009-06-05
CY070704.1,2009-05-31
CY065590.1,2009-06-02
CY070716.1,2009-05-28
CY065142.1,2009-04-25
CY107779.1,2009-06-24
CY070225.1,2009-06-22
CY070183.1,2009-07-01
CY070187.1,2009-07-01
CY070214.1,2009-07-02
CY070172.1,2009-06-24
CY070219.1,2009-07-02
CY070671.1,2009-04-27
CY070242.1,2009-07-02
HM567728.1,2009-05-31
CY070690.1,2009-05-24
HM567880.1,2009-06-04
CY070200.1,2009-06-29
CY070179.1,2009-06-29
CY065222.1,2009-04-27
CY107547.1,2009-06-03
CY065558.1,2009-06-01
CY065294.1,2009-05-03
CY070166.1,2009-06-18
CY107757.1,2009-06-10
CY070689.1,2009-05-24
JX625419.1,2009-07-01
CY070711.1,2009-05-24
CY065230.1,2009-04-28
CY070232.1,2009-06-28
CY070198.1,2009-06-24
CY107558.1,2009-05-XX
GQ253650.1,2008-11-XX
CY070162.1,2009-06-21
JX625982.1,2009-06-06
CY070207.1,2009-07-03
KP456368.1,2007-XX-XX
CY070208.1,2009-07-02
CY070300.1,2009-07-06
CY065150.1,2009-04-24
CY070714.1,2009-05-28
CY107326.1,2009-06-24
CY065246.1,2009-04-27
CY070246.1,2009-07-07
CY107682.1,2009-06-24
CY107745.1,2009-06-03
HM567632.1,2009-05-29
JX625403.1,2009-07-01
CY070703.1,2009-05-31
GQ253649.1,2008-11-XX
CY065710.1,2009-06-05
CY107185.1,2009-05-XX
GQ253645.1,2008-11-XX
CY070674.1,2009-05-09
CY107198.1,2009-06-17
GQ253648.1,2008-11-XX
JX625427.1,2009-07-01
CY065742.1,2009-06-11
FJ445028.1,2008-01-09
CY070237.1,2009-06-30
CY070196.1,2009-07-01
HM567760.1,2009-06-02
CY065726.1,2009-06-06
CY070199.1,2009-06-28
CY070213.1,2009-07-01
CY070186.1,2009-07-01
CY070715.1,2009-05-28
CY070190.1,2009-07-01
CY070693.1,2009-05-28
KP458084.1,2006-04-11
GQ253646.1,2008-11-XX
KP457073.1,2006-03-24
CY065334.1,2009-05-02
CY107627.1,2009-06-03
CY070727.1,2009-06-04
KP458190.1,2007-07-28
HM567800.1,2009-06-03
CY107819.1,2009-06-24
CY069749.1,2009-06-30
CY065638.1,2009-06-05
CY070696.1,2009-05-28
HM567912.1,2009-06-05
CY070188.1,2009-07-01
CY070163.1,2009-06-18
HM567584.1,2009-05-26
CY069773.1,2009-04-27
CY065494.1,2009-05-12
CY070160.1,2009-06-15
CY069885.1,2009-06-01
CY070184.1,2009-07-01
CY070201.1,2009-07-01
CY107472.1,2009-06-10
CY065398.1,2009-05-07
HM567736.1,2009-05-31
HM567664.1,2009-05-30
CY070203.1,2009-07-01
JX625395.1,2009-06-30
FJ445044.1,2007-07-28
CY070681.1,2009-05-23
HM567696.1,2009-05-31
CY070229.1,2009-06-18
CY065622.1,2009-06-01
HM567792.1,2009-06-03
HM567888.1,2009-06-08
CY107487.1,2009-06-24
CY107668.1,2009-06-17
CY107687.1,2009-06-24
CY070167.1,2009-06-22
CY070694.1,2009-05-28
CY070233.1,2009-06-29
CY070683.1,2009-05-23
CY107797.1,2009-06-24
HM567776.1,2009-06-02
CY065486.1,2009-05-12
CY065718.1,2009-06-05
CY070168.1,2009-06-24
HM567864.1,2009-06-02
CY070195.1,2009-07-02
CY070712.1,2009-05-27
CY070218.1,2009-06-28
CY070226.1,2009-06-21
HM567552.1,2009-04-29
CY107661.1,2009-06-17
HM567928.1,2009-06-09
GQ253651.1,2008-11-XX
CY107585.1,2009-06-03
CY065694.1,2009-06-04
CY070286.1,2009-05-17
CY107599.1,2009-06-03
CY070206.1,2009-07-03
CY070205.1,2009-07-03
CY070177.1,2009-06-27
CY070161.1,2009-06-18
CY107621.1,2009-06-03
CY065686.1,2009-06-04
CY070169.1,2009-06-24
CY070699.1,2009-05-28
CY065238.1,2009-04-27
CY069932.1,2009-06-03
CY070197.1,2009-06-26
CY065422.1,2009-05-10
CY069757.1,2009-06-30
KP457403.1,2007-12-31
CY107675.1,2009-06-17
CY070191.1,2009-06-29
CY070194.1,2009-07-02
FJ445027.1,2006-04-10
CY107458.1,2009-07-01
CY070175.1,2009-06-23
CY070189.1,2009-07-01
HM567688.1,2009-05-27
CY065702.1,2009-06-05
CY070691.1,2009-05-26
CY070702.1,2009-05-28
HM567752.1,2009-06-02
CY107565.1,2009-06-03
CY070176.1,2009-06-26
CY070217.1,2009-07-02
CY070709.1,2009-05-29
CY107614.1,2009-06-03
KP458391.1,2007-11-15
CY070713.1,2009-05-28
CY107654.1,2009-06-10
CY070222.1,2009-07-02
HM567608.1,2009-05-28
CY070228.1,2009-07-01
CY070277.1,2009-07-05
CY069877.1,2009-05-27
HM567712.1,2009-05-31
CY070211.1,2009-06-30
KP458024.1,2006-03-31
HM567944.1,2009-06-07
CY107205.1,2009-07-01
CY070171.1,2009-06-23
CY107642.1,2009-06-10
CY107784.1,2009-06-24
CY107804.1,2009-06-24
CY065734.1,2009-06-09
CY107738.1,2009-06-10
HM567600.1,2009-05-26
HM567872.1,2009-06-06
CY070718.1,2009-06-02
CY107693.1,2009-06-24
HM567544.1,2009-06-05
HM567680.1,2009-05-30
CY065190.1,2009-04-27
FJ445073.1,2006-03-24
CY065430.1,2009-05-08
HM567656.1,2009-05-30
HM567568.1,2009-05-02
