name,date
KX408331.1,2016-01-23
KX408379.1,2016-01-19
KX408595.1,2016-02-02
KX918516.1,2016-01-27
KX408891.1,2016-01-20
KX919540.1,2016-01-16
KX408507.1,2016-02-02
KX915108.1,2016-02-01
KX409131.1,2016-01-13
KX408419.1,2016-01-22
KX919532.1,2016-01-20
KX407403.1,2016-02-02
KY045060.1,2016-02-03
KX408099.1,2016-01-20
KY044994.1,2016-01-15
KX406355.1,2016-01-19
KX005654.1,2016-01-19
KY044643.1,2016-02-01
KY044717.1,2016-01-28
KX411171.1,2016-01-30
KX408915.1,2016-01-27
KY044687.1,2016-01-11
KX406251.1,2016-01-18
KY044712.1,2016-01-27
KX408371.1,2016-01-18
KY044988.1,2016-01-15
KX409011.1,2016-01-20
CY259559.1,2016-01-20
KX406563.1,2016-02-02
KX006261.1,2016-01-22
KX004794.1,2016-01-12
KX006104.1,2016-02-01
KX005574.1,2016-01-27
KX408979.1,2016-01-28
KX006066.1,2016-01-26
KX408963.1,2016-01-27
KX408539.1,2016-01-19
KX408563.1,2016-01-31
KX918932.1,2016-01-17
KX406179.1,2016-01-15
KX005899.1,2016-01-30
KX409099.1,2016-02-01
KX006002.1,2016-01-17
KX406371.1,2016-02-01
KX406651.1,2016-01-27
KX005661.1,2016-01-17
KX408483.1,2016-02-01
KX406579.1,2016-01-21
KX406755.1,2016-01-31
KX406947.1,2016-01-20
KY044567.1,2016-01-25
KX006072.1,2016-01-16
KX406187.1,2016-01-15
KY950126.1,2016-01-16
KX406235.1,2016-01-24
KX006042.1,2016-01-13
KX406595.1,2016-01-26
KX918948.1,2016-01-13
KX006034.1,2016-01-15
KY044608.1,2016-01-20
KX406387.1,2016-01-18
KX406395.1,2016-01-22
KY044674.1,2016-01-29
KX406475.1,2016-01-18
KX408075.1,2016-01-20
KX406307.1,2016-01-23
KX918460.1,2016-02-02
KX408995.1,2016-01-27
KX006139.1,2016-01-20
KY045001.1,2016-01-26
KX918548.1,2016-01-21
KX005586.1,2016-01-25
KX406451.1,2016-01-23
KX918620.1,2016-01-30
KX406971.1,2016-01-30
KX408939.1,2016-01-18
KX407083.1,2016-02-02
KX406347.1,2016-02-01
KX408899.1,2016-01-21
KX004850.1,2016-01-20
KX005873.1,2016-01-25
KX409003.1,2016-01-19
KX406435.1,2016-01-25
KX411179.1,2016-01-30
KX006205.1,2016-02-01
KX006120.1,2016-02-02
KX406483.1,2016-01-20
KX005729.1,2016-01-23
KX918524.1,2016-01-28
KX006285.1,2016-01-29
KX005210.1,2016-01-19
KX005498.1,2016-01-19
KX006197.1,2016-02-01
KX406627.1,2016-01-30
KX408307.1,2016-01-20
KX005558.1,2016-01-26
KX918588.1,2016-01-25
KY044624.1,2016-01-24
KX006253.1,2016-01-17
KX406955.1,2016-01-26
KX408531.1,2016-01-21
KY045029.1,2016-01-13
KX409347.1,2016-01-25
KX408411.1,2016-01-24
KX005761.1,2016-01-11
