name,date
HQ239508.1,2009-06-10
JN171943.1,2009-11-24
HQ239493.1,2009-05-30
FJ974028.1,2009-04-XX
JN171877.1,2009-06-18
HQ239516.1,2009-06-16
HQ239467.1,2009-06-09
HQ239536.1,2009-06-15
HQ239431.1,2009-05-08
JN171874.1,2009-06-13
HQ239443.1,2009-05-27
JN171892.1,2009-10-26
HQ239506.1,2009-06-05
HQ239480.1,2009-06-01
HQ239442.1,2009-05-27
HQ239487.1,2009-05-30
HQ239457.1,2009-05-27
HQ239538.1,2009-07-05
HQ239421.1,2009-04-30
GQ465682.1,2009-05-07
HQ239501.1,2009-05-29
GQ465672.1,2009-07-01
HQ239523.1,2009-07-05
JX875001.1,2012-08-10
JN171889.1,2009-10-04
GQ402204.1,2009-05-28
JN171924.1,2009-06-22
HQ239468.1,2009-06-10
HQ239419.1,2009-04-30
HQ239520.1,2009-07-03
JN171912.1,2009-06-05
HQ239533.1,2009-06-15
HQ239528.1,2009-07-09
GQ402203.1,2009-05-21
HQ239475.1,2009-05-30
HQ239535.1,2009-06-16
HQ239444.1,2009-11-13
JN171946.1,2009-12-07
JN171930.1,2009-10-07
JN171899.1,2009-11-05
JN171908.1,2009-12-08
HQ239514.1,2009-06-04
HQ239455.1,2009-12-22
JN171890.1,2009-10-21
HQ239474.1,2009-07-15
HQ239588.1,2009-10-13
HQ239489.1,2009-05-31
HQ239463.1,2009-06-08
HQ239499.1,2009-05-31
HQ239496.1,2009-06-03
GQ465676.1,2009-04-30
HQ239531.1,2009-07-06
HQ239414.1,2009-12-04
JN171917.1,2009-06-15
JN171893.1,2009-10-27
JN171875.1,2009-06-17
JN171900.1,2009-11-09
JN171937.1,2009-11-05
JN171915.1,2009-06-11
HQ239511.1,2009-06-09
GQ457549.1,2009-06-18
HQ239473.1,2009-07-14
HQ239488.1,2009-10-16
JN171906.1,2009-12-02
HQ239524.1,2009-07-02
HQ239439.1,2009-05-22
HQ239530.1,2009-07-04
JN171878.1,2009-06-19
HQ239476.1,2009-07-16
JN171931.1,2009-10-16
HQ239522.1,2009-07-04
JN171911.1,2009-06-03
HQ239478.1,2009-07-29
HQ239435.1,2009-05-19
JN171896.1,2009-10-30
GQ465675.1,2009-04-29
HQ239432.1,2009-05-19
JN171909.1,2009-05-20
HQ239462.1,2009-06-08
FJ974023.1,2009-04-XX
HQ239484.1,2009-06-02
HQ239504.1,2009-06-08
JN171945.1,2009-11-29
HQ239424.1,2009-04-27
HQ239525.1,2009-07-08
HQ239585.1,2009-10-09
HQ239461.2,2009-11-27
HQ239519.1,2009-07-03
HQ239495.1,2009-06-01
HQ239464.1,2009-06-08
HQ239537.1,2009-06-12
GQ457547.1,2009-06-19
HQ239526.1,2009-07-09
HQ239470.1,2009-06-10
CY065770.1,2009-04-XX
GQ402200.1,2009-05-20
JN171901.1,2009-11-15
HQ239483.1,2009-08-05
HQ239445.1,2009-05-26
JN171870.1,2009-06-08
HQ239438.1,2009-05-22
JN171876.1,2009-06-18
HQ239587.1,2009-10-13
HQ239561.1,2009-09-03
HQ239434.1,2009-05-20
