name,date
PQ447773.1,2024-03-25
PP637120.1,2023-12-07
OR627585.1,2023-07-06
PV585372.1,2025-02-27
PV736540.1,2024-10-24
OR627561.1,2023-07-06
PP637080.1,2024-02-05
PX445698.1,2025-07-21
PV996354.1,2025-05-05
PQ255290.1,2024-04-06
PV533047.1,2025-01-25
OQ245942.1,2022-11-06
PQ448776.1,2024-02-24
PQ447805.1,2024-04-13
OQ462836.1,2022-11-26
OQ462860.1,2022-11-29
PV736604.1,2025-03-13
PX938172.1,2025-11-08
PV283233.1,2024-12-23
PX938180.1,2025-11-08
PQ840789.1,2024-10-25
OR749105.1,2023-05-10
PV585364.1,2025-02-26
PQ448752.1,2024-02-15
PQ259120.1,2024-03-14
PV284783.1,2025-01-17
PQ259128.1,2024-03-15
OQ668788.1,2022-12-02
PQ259144.1,2024-03-21
PQ446472.1,2024-01-31
PV284791.1,2024-12-19
PV503728.1,2025-02-10
OQ662529.1,2022-12-06
PV283321.1,2025-01-04
OR007534.1,2023-02-11
PQ259112.1,2024-03-08
OR749129.1,2023-06-17
OQ670468.1,2023-01-05
OR749097.1,2023-05-10
PV773107.1,2025-04-14
PP637056.1,2024-01-22
PX938164.1,2025-11-03
OR746672.1,2023-06-17
OR627593.1,2023-07-16
PQ259136.1,2024-03-21
PV193295.1,2024-12-28
PX709705.1,2025-03-11
PV736572.1,2025-02-26
PQ448768.1,2024-02-24
PV736548.1,2024-10-25
OQ462852.1,2022-11-28
OQ668756.1,2022-11-06
PQ446730.1,2024-02-07
PP637096.1,2023-11-25
PV736580.1,2025-02-27
PV996346.1,2025-05-05
OR749081.1,2023-05-02
OQ671741.1,2022-12-14
PP637144.1,2023-12-24
PP308352.1,2023-11-25
PQ599240.1,2024-02-05
OQ671773.1,2022-12-29
OQ671757.1,2022-12-25
PP308344.1,2023-09-29
OQ245934.1,2022-11-06
PV284807.1,2024-12-22
PQ599248.1,2024-02-10
PV773447.1,2025-04-10
PV736556.1,2024-11-05
PX839278.1,2025-10-20
PQ447749.1,2024-02-24
PQ447789.1,2024-04-01
OR746632.1,2023-05-02
OR749121.1,2023-06-09
PV503712.1,2025-01-17
OR627617.1,2023-08-07
OQ245926.1,2022-11-01
PV503720.1,2025-01-20
PQ255282.1,2024-04-01
OQ245950.1,2022-11-08
OR746640.1,2023-05-10
OR627553.1,2023-06-17
PV619421.1,2025-03-08
PX938188.1,2025-11-26
PV736564.1,2024-11-05
OQ668772.1,2022-11-27
PQ259985.1,2024-06-21
PP656350.1,2024-02-10
OQ232214.1,2022-10-24
PV585388.1,2025-03-03
OQ662521.1,2022-12-10
PP308337.1,2023-09-29
PQ447781.1,2024-03-27
OQ668764.1,2022-11-08
OR746656.1,2023-06-09
PX938196.1,2025-11-27
OQ668804.1,2022-12-10
OQ671749.1,2022-12-19
OR627609.1,2023-08-07
OR749089.1,2023-05-02
PP308360.1,2023-11-27
PQ447821.1,2024-07-07
PQ260473.1,2024-01-21
PP654156.1,2024-02-26
OQ462844.1,2022-11-27
PV284799.1,2024-12-19
PP637032.1,2024-01-02
PV896867.1,2025-04-27
OQ668796.1,2022-12-06
OR746664.1,2023-06-09
PQ255274.1,2024-03-27
PV736588.1,2025-03-03
OR006300.1,2023-01-15
PV284775.1,2025-01-06
PV736652.1,2025-03-27
PQ446722.1,2024-01-31
PP632618.1,2024-01-02
PQ446738.1,2024-07-22
PQ840781.1,2024-10-24
OQ668780.1,2022-11-28
PV736644.1,2025-03-26
OQ232206.1,2022-10-24
PP637088.1,2024-02-07
PQ255266.1,2024-03-25
PP637112.1,2023-12-06
OR007518.1,2023-02-10
PX259054.1,2025-06-21
PQ255298.1,2024-04-13
PV773455.1,2025-04-14
PV503736.1,2025-02-10
OQ232230.1,2022-11-01
PP632391.1,2024-01-02
OR627569.1,2023-07-06
OR775788.1,2023-01-19
OQ662537.1,2022-12-19
PP637136.1,2023-12-22
PP308368.1,2023-12-06
PP637104.1,2023-11-27
OR007510.1,2023-01-19
PQ259104.1,2024-03-05
PQ447813.1,2024-04-18
PV284759.1,2025-01-04
OQ671765.1,2022-12-27
OQ670475.1,2022-12-30
PV196303.1,2024-11-23
PV736612.1,2025-03-13
PV283478.1,2025-01-19
OR776625.1,2023-01-12
PQ447757.1,2024-03-21
OR627601.1,2023-07-16
OQ232222.1,2022-11-01
PV755416.1,2024-01-28
PV193306.1,2025-01-05
OR006284.1,2023-01-08
PX938204.1,2025-11-30
PP637072.1,2024-01-31
OR749113.1,2023-06-09
OR008372.1,2023-02-27
PV736636.1,2025-03-26
PV736620.1,2025-03-14
OR749137.1,2023-08-26
PQ260481.1,2024-01-22
OR746648.1,2023-05-10
PQ599256.1,2024-02-11
PQ447797.1,2024-04-06
OR006276.1,2023-01-05
OQ245958.1,2022-11-12
OR776641.1,2023-01-02
PP637152.1,2023-12-24
OQ671733.1,2022-12-06
PV773463.1,2025-04-14
OR008380.1,2023-02-27
PP637040.1,2024-01-02
OR776633.1,2023-01-15
PX258313.1,2025-05-24
PP637128.1,2023-12-22
