name,date
CY052671.1,2009-08-31
CY052631.1,2009-09-06
CY052495.1,2009-09-11
CY060795.1,2009-10-22
CY061027.1,2009-12-16
CY061570.1,2009-12-31
CY061003.1,2009-12-06
CY052583.1,2009-09-13
CY052575.1,2009-09-13
CY052407.1,2009-07-13
CY061562.1,2009-11-12
CY052639.1,2009-09-06
CY060763.1,2009-10-20
CY061067.1,2009-12-30
CY061107.1,2010-01-04
CY052543.1,2009-09-13
CY052250.1,2009-07-14
CY060915.1,2009-11-14
CY051855.1,2009-06-12
CY052623.1,2009-08-30
CY052322.1,2009-06-20
CY061035.1,2009-12-20
CY052415.1,2009-06-19
CY052455.1,2009-09-12
CY060859.1,2009-11-07
CY052855.1,2009-09-02
CY061123.1,2010-01-09
CY052375.1,2009-07-20
CY052727.1,2009-09-09
CY051839.1,2009-06-12
CY052647.1,2009-09-10
CY052234.1,2009-06-19
CY061051.1,2009-12-25
CY052807.1,2009-09-07
CY087208.1,2009-11-13
CY052282.1,2009-07-29
CY051831.1,2009-07-01
CY061155.1,2010-01-20
CY061147.1,2010-01-12
CY052314.1,2009-06-13
CY052879.1,2009-09-02
CY052290.1,2009-06-09
CY060755.1,2009-10-19
CY061083.1,2009-12-30
CY052911.1,2009-09-11
CY052943.1,2009-09-12
CY060843.1,2009-11-02
CY058046.1,2009-10-17
CY060947.1,2009-11-26
CY061187.1,2010-02-03
CY051879.1,2009-06-11
CY060771.1,2009-10-21
CY060899.1,2009-11-08
CY060971.1,2009-11-28
CY061195.1,2010-02-04
CY052783.1,2009-09-04
CY051895.1,2009-09-06
CY058708.1,2009-10-19
CY052527.1,2009-09-10
CY060963.1,2009-11-28
CY052751.1,2009-09-10
CY052447.1,2009-09-13
CY058038.1,2009-10-17
CY051847.1,2009-06-19
CY061179.1,2010-02-01
CY052871.1,2009-08-15
CY052663.1,2009-09-09
CY060883.1,2009-11-08
CY052767.1,2009-08-28
CY058692.1,2009-10-19
CY052186.1,2009-06-28
CY058700.1,2009-10-19
CY052511.1,2009-09-10
CY052559.1,2009-09-12
CY061091.1,2009-12-30
CY060819.1,2009-10-23
CY052367.1,2009-07-27
CY061019.1,2009-12-11
CY052338.1,2009-08-31
CY052591.1,2009-09-03
CY052551.1,2009-09-12
CY052242.1,2009-06-20
CY052274.1,2009-06-15
CY052383.1,2009-06-16
CY052815.1,2009-09-07
CY051863.1,2009-06-20
CY052535.1,2009-09-11
CY052895.1,2009-09-10
CY052831.1,2009-09-13
CY052823.1,2009-09-07
CY052655.1,2009-09-09
CY058732.1,2009-11-26
CY052599.1,2009-09-03
CY052194.1,2009-06-12
CY052735.1,2009-09-09
CY058716.1,2009-11-23
CY052503.1,2009-09-10
CY052463.1,2009-09-12
CY060851.1,2009-11-04
CY058684.1,2009-10-18
CY052863.1,2009-09-04
CY051887.1,2009-06-11
CY052399.1,2009-06-29
CY052847.1,2009-08-15
CY061139.1,2010-01-11
CY060995.1,2009-12-04
CY052519.1,2009-09-10
CY052330.1,2009-06-21
CY052679.1,2009-09-01
CY061163.1,2010-01-22
CY052839.1,2009-09-13
CY061115.1,2010-01-08
CY052471.1,2009-09-12
CY052266.1,2009-06-10
CY060835.1,2009-10-24
CY052226.1,2009-08-30
CY052711.1,2009-09-14
CY052615.1,2009-08-30
CY087192.1,2009-09-03
CY052743.1,2009-09-10
CY060811.1,2009-10-22
CY060931.1,2009-11-15
CY060979.1,2009-11-29
CY060779.1,2009-10-22
CY052479.1,2009-09-12
CY052927.1,2009-09-12
CY052607.1,2009-09-03
CY061131.1,2010-01-10
CY052703.1,2009-09-09
CY058724.1,2009-11-24
CY052887.1,2009-09-06
CY052487.1,2009-09-12
CY052799.1,2009-09-13
CY052218.1,2009-08-30
CY060875.1,2009-11-07
CY052919.1,2009-09-05
CY061586.1,2010-01-04
CY060803.1,2009-10-22
CY052687.1,2009-09-07
CY061203.1,2010-02-06
CY052298.1,2009-06-10
CY051871.1,2009-06-17
CY052759.1,2009-09-10
CY060891.1,2009-11-08
CY061075.1,2009-12-30
CY052439.1,2009-09-12
CY052695.1,2009-09-08
CY061554.1,2009-11-08
CY061099.1,2009-12-31
CY052391.1,2009-06-14
CY060939.1,2009-11-21
CY052775.1,2009-09-02
CY052258.1,2009-06-22
CY060987.1,2009-11-30
CY061059.1,2009-12-27
