name,date
MT466203.1,2020-01-29
MN003894.1,2019-04-03
OR533786.1,2020-01-29
MK557105.1,2018-10-24
CY215226.1,2017-01-02
MN083585.1,2019-04-08
MN976530.1,2019-11-24
MK364063.1,2018-10-03
CY220839.1,2017-01-25
MH446636.1,2018-03-27
MN976538.1,2019-11-24
MH305820.1,2018-03-01
MK626237.1,2018-12-11
MH083225.1,2017-12-27
MT330947.1,2020-01-29
MT244496.1,2020-01-29
MK855896.1,2019-03-04
MK999610.1,2019-03-08
CY214330.1,2017-01-02
MH894533.1,2018-07-18
MT738428.1,2020-01-29
MT466216.1,2020-02-19
MK557134.1,2018-12-18
MK773125.1,2019-02-06
MT244491.1,2020-01-29
MT330955.1,2020-02-11
MK364481.1,2018-10-24
CY250747.1,2017-10-04
MK557113.1,2018-11-16
MT330959.1,2020-02-12
MK265594.1,2018-10-03
MT303392.1,2020-02-08
MK855899.1,2019-03-04
CY220847.1,2017-01-27
MN160944.1,2019-04-17
MK557126.1,2018-12-17
CY242446.1,2017-02-18
MK557121.1,2018-11-24
MK626229.1,2018-12-02
MK773119.1,2019-02-06
MT244503.1,2019-12-25
MK398886.1,2018-11-24
MN160952.1,2019-04-23
MN976522.1,2019-11-17
MT034881.1,2019-11-30
MN948227.1,2019-11-11
CY225694.1,2017-03-08
MH125890.1,2018-01-17
MH183621.1,2018-02-07
MH540543.1,2018-04-09
CY217089.1,2017-01-02
MT466208.1,2020-02-19
MT244511.1,2019-12-28
CY221582.1,2017-01-28
CY265435.1,2017-12-12
MK398870.1,2018-11-16
MT034873.1,2019-11-30
MT303384.1,2020-02-04
MT556970.1,2020-01-29
MH083552.1,2017-12-12
MH894690.1,2018-07-18
MK676532.1,2019-01-23
MK676524.1,2019-01-16
CY265427.1,2017-12-09
MH083557.1,2017-12-16
MT556959.1,2020-01-29
MN083594.1,2019-04-09
MH079702.1,2018-01-12
CY215218.1,2017-01-02
MK631114.1,2019-01-03
MN003882.1,2019-03-23
MT034897.1,2019-12-05
MT034887.1,2019-12-05
MH446628.1,2018-03-22
MH083544.1,2017-12-09
MK855877.1,2019-02-15
MH079695.1,2018-01-10
