name,date
KM219041.1,2009-09-03
KM219029.1,2009-09-05
KU310629.1,2010-07-20
KR861653.1,2009-10-07
KM219053.1,2009-08-07
KM219033.1,2009-09-08
KJ909523.1,2009-09-14
KF280719.1,2012-02-10
HQ385963.1,2009-11-10
HQ385959.1,2009-08-17
KF280727.1,2012-03-07
KP317226.1,2010-01-15
KR861650.1,2009-09-08
KM219071.1,2009-09-10
KM203133.1,2011-03-07
GU983265.1,2009-08-XX
KT241015.1,2010-09-30
KR861675.1,2010-08-13
KP317277.1,2012-01-09
HQ385958.1,2009-08-16
KR861658.1,2009-12-03
GU944825.1,2009-10-08
KR861657.1,2009-11-28
KM219039.1,2009-08-07
KP317259.1,2011-04-03
KM219057.1,2009-08-31
KP317213.1,2009-11-26
JN600357.1,2010-06-17
KP458659.1,2009-08-13
KM219045.1,2009-08-07
KM219050.1,2009-08-08
KF280695.1,2012-02-24
KM203134.1,2011-06-07
HQ415596.1,2009-12-11
HM204576.1,2009-09-XX
KM203131.1,2010-03-09
HQ385960.1,2009-08-23
KP317238.1,2010-08-07
KR861661.1,2009-12-19
CY075890.1,2009-09-20
HM204573.1,2009-08-XX
HQ385965.1,2009-12-31
KP317237.1,2010-09-24
KP317228.1,2010-01-28
KP317241.1,2010-08-25
CY084244.1,2010-06-14
CY084284.1,2010-06-17
KM203135.1,2011-06-07
JN600356.1,2009-10-14
MK080173.1,2010-06-16
CY084262.1,2010-08-16
KM654295.1,2010-09-09
CY075887.1,2009-10-06
KR861669.1,2010-08-08
KR861677.1,2010-08-17
KM219040.1,2009-08-07
GU983262.1,2009-08-XX
KP317257.1,2011-06-23
CY075884.1,2009-09-30
CY075889.1,2010-04-03
HQ415598.1,2010-02-01
GU292356.1,2009-09-XX
KU310628.1,2009-11-06
KF280655.1,2011-08-10
KM219060.1,2010-07-09
KR861672.1,2010-08-11
HM204577.1,2009-12-XX
CY084275.1,2010-06-17
KR861655.1,2009-10-20
HM204572.1,2009-08-XX
CY084256.1,2010-07-29
GU292354.1,2009-08-XX
KR861668.1,2010-08-07
KP317256.1,2011-02-24
KP456660.1,2009-07-20
KP317240.1,2010-08-20
KM219026.1,2009-10-15
KR861662.1,2009-12-26
KF886295.1,2010-09-16
GU983269.1,2009-09-XX
KP317214.1,2009-09-30
CY084267.1,2010-09-02
KP317282.1,2012-02-17
KR861649.1,2009-08-19
KP457913.1,2009-07-20
KP317243.1,2010-09-17
KF280663.1,2011-09-23
CY075894.1,2009-08-05
KP317224.1,2010-01-28
KP317210.1,2009-10-06
KF280703.1,2012-02-24
CY075885.1,2009-09-30
HM204571.1,2009-08-XX
KR861681.1,2011-09-09
KM219031.1,2009-09-06
KP317205.1,2009-08-06
CY084258.1,2010-08-03
KM219068.1,2009-09-16
KM219054.1,2009-08-11
KT241014.1,2010-02-09
MF629794.1,2009-08-21
KF280671.1,2012-01-19
KR861674.1,2010-08-13
KP317215.1,2009-10-10
KR861664.1,2010-07-23
KU310627.1,2009-10-28
KM219028.1,2009-09-04
GU292351.1,2009-08-XX
KP317211.1,2009-11-26
KM219062.1,2009-12-08
KR861667.1,2010-07-28
KM219032.1,2009-09-07
CY084257.1,2010-07-29
KM219034.1,2009-09-11
CY084269.1,2010-09-03
CY075886.1,2009-10-06
KM219042.1,2009-09-10
KR861680.1,2011-08-04
CY084291.1,2010-10-01
GU201598.1,2009-10-XX
KM219065.1,2009-09-19
KM219038.1,2009-08-07
KM219063.1,2010-07-30
KR861663.1,2009-12-31
KP317219.1,2009-12-16
KM219055.1,2009-08-26
KU310630.1,2010-07-22
GU983273.1,2009-09-XX
KM219058.1,2009-08-28
KU310638.1,2010-06-16
CY075892.1,2009-09-05
KR861683.1,2011-11-17
KM219044.1,2009-08-07
GU292348.1,2009-08-XX
KP457815.1,2009-08-06
KM219059.1,2010-07-08
AB740219.1,2009-10-12
KP317218.1,2009-12-08
KP317227.1,2010-06-19
HM204574.1,2009-08-XX
CY075897.1,2009-08-05
CY084270.1,2010-09-05
GU983272.1,2009-09-XX
KP317209.1,2009-10-04
KP317220.1,2009-12-14
KT241013.1,2009-11-30
CY075893.1,2009-08-05
KM219036.1,2009-09-12
KP317260.1,2011-03-05
KM219046.1,2009-08-07
KM219067.1,2009-09-19
KT241016.1,2010-11-04
KM219061.1,2010-01-10
KP317247.1,2011-03-28
HQ385966.1,2010-01-07
GU983263.1,2009-08-XX
KP317222.1,2009-07-29
KP317206.1,2009-08-14
HQ415597.1,2010-01-28
CY084250.1,2010-07-16
GU983270.1,2009-09-XX
KM219049.1,2009-08-08
CY075915.1,2010-02-12
KF280711.1,2012-02-29
KR861673.1,2010-08-13
KP459082.1,2009-09-07
KP317252.1,2011-05-19
CY075898.1,2009-10-06
HQ415586.1,2009-08-20
KM203136.1,2011-02-08
KM219056.1,2009-08-26
KM219069.1,2009-09-09
KM219064.1,2009-10-14
MK080175.1,2010-06-16
HQ385957.1,2009-08-13
HM204575.1,2009-08-XX
AB742516.1,2009-11-13
KP317233.1,2010-08-15
KP457975.1,2009-08-20
GU292349.1,2009-09-XX
KR861656.1,2009-10-26
KM885027.1,2009-12-16
KM219070.1,2009-09-11
KP317221.1,2009-12-13
KM219048.1,2009-08-08
KP317208.1,2009-12-06
KP456587.1,2009-08-24
CY075891.1,2009-10-15
MK080171.1,2009-10-16
KP317229.1,2010-02-07
KP317234.1,2010-08-21
KX753226.1,2011-12-20
KP317258.1,2011-04-01
KR861682.1,2011-09-23
KM885030.1,2011-04-19
KF280687.1,2012-02-24
GU983266.1,2009-08-XX
MK080167.1,2009-10-02
KT241017.1,2011-10-06
KP317230.1,2010-09-25
CY084289.1,2010-09-30
GU983261.1,2009-08-XX
KP317255.1,2011-02-24
CY075924.1,2009-09-02
KP317246.1,2011-03-17
KM885029.1,2010-08-09
KP317250.1,2011-06-23
KM219035.1,2009-09-12
KP317236.1,2010-09-16
KP317245.1,2011-03-09
KP317248.1,2011-01-20
KR861654.1,2009-10-20
GU292344.1,2009-09-XX
MK080169.1,2009-10-14
CY075912.1,2010-01-13
HQ385962.1,2009-11-04
KR861659.1,2009-12-03
KR861679.1,2011-07-20
CY084280.1,2010-06-17
KP317269.1,2012-03-09
KP317232.1,2010-10-19
HM204578.1,2009-12-XX
HQ385961.1,2009-10-30
KX792271.1,2011-11-22
KP317231.1,2010-08-26
KP317239.1,2010-10-09
KP317249.1,2011-01-31
KM219066.1,2009-09-19
HQ385967.1,2010-02-27
GU201599.1,2009-10-XX
KM885028.1,2010-01-21
JQ319658.1,2011-08-24
KM219051.1,2009-08-09
KP317254.1,2011-05-19
KF280679.1,2012-02-24
KR861665.1,2010-07-27
KP317216.1,2009-11-06
CY084268.1,2010-09-01
KP317212.1,2009-08-08
CY075895.1,2009-09-16
KM219072.1,2009-08-12
JQ319657.1,2011-08-24
MK080168.1,2009-10-05
KR861660.1,2009-12-15
KU310633.1,2009-10-19
KP317223.1,2010-01-10
KP317225.1,2010-07-19
KP317217.1,2009-12-04
CY084271.1,2010-06-17
KR861676.1,2010-08-14
GU292352.1,2009-08-XX
KM219037.1,2009-08-07
KM203132.1,2010-03-09
KM203129.1,2009-10-20
KM203128.1,2009-10-07
