name,date
GU451277.1,2009-11-06
GU585437.1,2009-10-27
JN017095.1,2011-01-01
GQ330655.1,2009-06-XX
GU451265.1,2009-09-01
GU459120.1,2009-07-17
GU459086.1,2009-09-15
GU576542.1,2010-01-09
GQ351319.1,2009-06-06
JN017150.1,2011-01-07
GU576510.1,2009-08-05
GU585439.1,2009-10-30
JN017109.1,2011-01-18
JN017129.1,2011-01-13
JN017112.1,2011-01-24
JF801863.1,2011-01-13
JN017104.1,2011-01-12
GU459095.1,2009-08-19
GQ422380.1,2009-07-08
CY098285.1,2009-11-29
GQ246464.1,2007-12-10
CY046064.1,2009-07-17
GU459122.1,2009-07-23
GQ251035.1,2009-05-03
JN017105.1,2011-01-13
GU585438.1,2009-10-31
GU451275.1,2009-10-28
GQ421201.1,2009-07-01
GQ260001.1,2009-06-05
JF801884.1,2011-01-21
GU459091.1,2009-10-07
GQ246469.1,2008-01-08
CY098277.1,2009-12-10
JF801877.1,2011-01-14
GU459111.1,2009-07-20
GQ246465.1,2007-11-26
GU585425.1,2009-06-17
GU459125.1,2009-07-20
JN017162.1,2011-01-21
JN017153.1,2011-01-14
CY046063.1,2009-06-10
GU459121.1,2009-07-21
GU459100.1,2009-08-21
GQ166222.1,2009-XX-XX
GQ330653.1,2009-06-XX
GU576502.1,2009-07-17
JN017101.1,2011-01-03
JN017131.1,2011-01-18
JF801859.1,2011-01-04
GU451262.1,2009-08-06
KP456714.1,2008-01-22
CY098282.1,2010-01-13
JN017157.1,2011-01-20
GU451273.1,2009-10-14
JF801876.1,2011-01-11
GQ246478.1,2009-05-20
GU576501.1,2009-07-16
GU459115.1,2009-07-20
GU585406.1,2009-05-19
GU459087.1,2009-07-21
GU585421.1,2009-06-12
CY098280.1,2009-10-28
JN017106.1,2011-01-13
GU585419.1,2009-06-08
GU576536.1,2009-11-18
JF801889.1,2011-01-17
GU585410.1,2009-05-24
GQ422378.1,2009-07-13
GQ326547.1,2009-06-21
HQ917104.1,2009-11-30
GQ246466.1,2007-12-20
GQ326553.1,2009-06-17
GU585423.1,2009-06-12
GU576526.1,2009-11-11
JF801866.1,2011-01-21
GU576527.1,2009-11-13
GU459131.1,2009-07-21
GQ374890.1,2009-06-24
GQ246463.1,2007-12-14
GU451266.1,2009-09-06
GU451263.1,2009-08-11
CY098278.1,2009-11-11
JN017102.1,2011-01-10
HQ917103.1,2009-11-25
GQ301888.1,2009-06-08
HQ917105.1,2010-01-13
GU459083.1,2009-11-13
JN017132.1,2011-01-19
GU459106.1,2009-07-31
GQ422377.1,2009-07-06
GQ426223.1,2009-06-25
JN017151.1,2011-01-11
GU576514.1,2009-08-16
GU585441.1,2009-08-27
JN017158.1,2011-01-21
GU459093.1,2009-07-21
JN017155.1,2011-01-19
CY098211.1,2009-11-11
GU585417.1,2009-06-05
GU585435.1,2009-07-17
JF801855.1,2010-11-24
GU576540.1,2009-12-31
JF801862.1,2011-01-11
JN017148.1,2011-01-05
GU459101.1,2009-09-24
GU576529.1,2009-11-13
GU585434.1,2009-07-17
JN017096.1,2011-01-01
CY046065.1,2009-07-17
JF801906.1,2011-01-14
GQ421199.1,2009-06-08
GU585432.1,2009-07-13
GU576521.1,2009-08-21
GU585443.1,2009-08-27
CY098286.1,2011-01-21
GQ387384.1,2009-XX-XX
GU585433.1,2009-07-16
GU459132.1,2009-07-24
JN017160.1,2011-01-21
GU459110.1,2009-07-16
JF801885.1,2011-01-21
GU576537.1,2009-11-18
GU585440.1,2009-08-27
GU459108.1,2009-07-23
GU585420.1,2009-06-08
JN017154.1,2011-01-14
JN017159.1,2011-01-21
JN017097.1,2011-01-01
GU459127.1,2009-07-21
JF801875.1,2011-01-07
KT898916.1,2009-06-XX
GU585430.1,2009-07-10
JF801888.1,2011-01-18
GU459097.1,2009-08-25
JN017110.1,2011-01-19
GU451280.1,2009-11-12
JF801879.1,2011-01-20
CY046061.1,2009-06-20
GQ246470.1,2008-01-25
JF801857.1,2010-12-01
GU451267.1,2009-09-03
GU459107.1,2009-07-28
GQ374889.1,2009-06-18
GQ259997.1,2009-06-03
GU451279.1,2009-11-10
GU459124.1,2009-07-14
GU451270.1,2009-09-23
GQ232099.1,2009-05-21
GQ246467.1,2008-01-04
JF801878.1,2011-01-14
GU459126.1,2009-07-20
CY098275.1,2009-10-31
GU459137.1,2009-07-16
GQ149765.1,2009-05-XX
GU585431.1,2009-07-13
CY098217.1,2009-10-14
JF801907.1,2011-01-20
GU459116.1,2009-07-21
GU576538.1,2009-11-19
GU459105.1,2009-08-04
GU576500.1,2009-07-15
CY098215.1,2011-01-21
GQ374892.1,2009-06-30
CY098287.1,2011-01-21
JN017126.1,2011-01-02
GU576504.1,2009-07-17
GU585405.1,2009-05-20
GU585411.1,2009-05-24
JF801861.1,2011-01-11
GU576522.1,2009-08-31
JN017098.1,2011-01-02
GU585424.1,2009-06-22
JN017156.1,2011-01-19
GU576532.1,2009-11-16
GU585408.1,2009-05-22
GU585436.1,2009-10-28
GU459098.1,2009-08-24
JN017103.1,2011-01-12
GU451278.1,2009-11-08
GU585429.1,2009-07-10
JN017134.1,2011-01-21
GU459118.1,2009-07-18
JN017130.1,2011-01-17
GU459089.1,2009-09-15
GU451264.1,2009-08-11
GU459103.1,2009-08-11
GU459114.1,2009-07-21
GU459082.1,2009-11-06
GQ326550.1,2009-06-21
JN017149.1,2011-01-07
GU585407.1,2009-05-21
KP458248.1,2008-02-13
HM992565.1,2009-07-14
CY098281.1,2009-11-09
GU451268.1,2009-08-12
GQ260000.1,2009-06-05
GU459134.1,2009-07-23
GU585428.1,2009-07-07
GU451271.1,2009-10-04
GQ258717.1,2009-XX-XX
GQ246468.1,2008-01-04
GU459135.1,2009-09-30
JF801856.1,2010-11-29
GQ392029.1,2009-06-17
GQ330654.1,2009-06-XX
GU451269.1,2009-09-09
GU585409.1,2009-05-22
GU576534.1,2009-11-18
JN017107.1,2011-01-17
GU459113.1,2009-07-20
GU459088.1,2009-08-16
GU451274.1,2009-10-23
CY046066.1,2009-07-21
GU576524.1,2009-09-10
CY098216.1,2011-01-20
GU585413.1,2009-06-01
JN017147.1,2011-01-02
JN017111.1,2011-01-21
CY098210.1,2009-11-01
GU459109.1,2009-07-17
JN017099.1,2011-01-03
JN017127.1,2011-01-11
GU459102.1,2009-08-31
GU459119.1,2009-07-19
GU459085.1,2009-08-03
GU451276.1,2009-10-29
JF801865.1,2011-01-17
CY098288.1,2011-01-14
JF801864.1,2011-01-18
