name,date
KX651832.1,2009-12-17
JF701810.1,2008-02-10
JF701798.1,2008-01-30
JF701895.1,2009-12-01
JQ431201.1,2009-09-07
KF897801.1,2010-12-22
JF701806.1,2008-02-06
JQ431218.1,2009-08-22
JQ431217.1,2009-08-18
JF701808.1,2008-02-01
JF701906.1,2009-11-04
JQ431210.1,2009-08-19
JF701889.1,2009-12-22
KX651834.1,2009-12-21
KX651822.1,2009-11-28
JF701823.1,2008-02-20
JF701903.1,2009-11-06
KX651806.1,2010-12-16
JQ431206.1,2009-08-13
KX651969.1,2011-02-24
KF897809.1,2011-01-01
JF701882.1,2009-11-23
KX651970.1,2011-02-27
KX651804.1,2009-12-16
KX651829.1,2009-12-04
KX651821.1,2011-02-10
KX651846.1,2011-02-05
JF701800.1,2008-02-02
JF701799.1,2008-02-01
JQ431222.1,2009-09-04
JF701894.1,2009-11-28
JF701890.1,2009-12-26
JF701830.1,2008-02-02
GQ329066.1,2009-05-23
EU685786.1,2008-01-13
JQ431209.1,2009-08-24
KX651813.1,2009-12-03
KX651828.1,2009-12-02
JF429395.1,2009-11-23
KX651805.1,2009-12-18
JF701829.1,2008-02-16
KX651847.1,2011-02-28
JF701822.1,2008-02-22
JF701803.1,2008-02-03
JF429393.1,2009-11-25
JF429402.1,2009-06-XX
JF701896.1,2009-12-03
KP458583.1,2009-02-02
JF701816.1,2008-02-23
JQ431214.1,2009-09-03
JQ431199.1,2009-09-07
JF701897.1,2009-12-19
JF701811.1,2008-02-10
JF701825.1,2008-02-18
JF701883.1,2009-11-22
JF701818.1,2008-02-25
KX651973.1,2011-03-02
JF701802.1,2008-01-30
JF701893.1,2009-11-24
JF701819.1,2008-02-26
JF701820.1,2008-02-23
KX651833.1,2009-12-14
GQ214144.1,2009-04-30
JF701887.1,2009-12-16
KX651824.1,2009-11-30
GQ214138.1,2009-04-30
JF701815.1,2008-02-22
KX651971.1,2011-02-28
JF701801.1,2008-02-01
JF701902.1,2009-12-08
JQ431211.1,2009-08-26
JF701898.1,2009-11-13
JF701809.1,2008-02-08
KX651803.1,2009-12-04
KX651826.1,2009-12-05
JF701824.1,2008-02-19
JF701804.1,2008-02-04
JF429396.1,2009-09-14
KX651831.1,2009-12-11
KX651837.1,2009-12-29
KX651819.1,2011-02-03
JQ431215.1,2009-08-19
KF897785.1,2010-12-26
JQ431197.1,2009-08-11
JQ431198.1,2009-09-04
KF897793.1,2010-12-20
JF701828.1,2008-02-28
KX651840.1,2010-01-10
KX651842.1,2010-01-16
KX651844.1,2011-02-03
JF701905.1,2009-11-01
JQ431205.1,2009-08-17
JQ431216.1,2009-08-21
JQ431196.1,2009-08-21
GQ329093.1,2009-06-02
GQ329082.1,2009-05-22
KX651827.1,2009-12-08
GQ249337.1,2009-05-11
KX651974.1,2011-02-18
KX651820.1,2011-02-06
EU685785.1,2008-01-10
KX651841.1,2010-01-12
JF701881.1,2009-11-24
KX651839.1,2010-01-07
JF701817.1,2008-02-24
JF701891.1,2009-12-19
KF897777.1,2010-09-14
JF701900.1,2009-11-11
JF701813.1,2008-02-18
KX651814.1,2009-12-06
KX651836.1,2011-03-01
KX651830.1,2009-12-09
KX651835.1,2011-01-28
JF701812.1,2008-02-12
JF429392.1,2009-11-21
GQ329100.1,2009-05-17
KX651817.1,2011-01-25
JF701879.1,2009-11-04
KX651818.1,2011-02-01
JF701814.1,2008-02-20
GQ329076.1,2009-06-02
GQ329106.1,2009-05-06
JQ431212.1,2009-08-14
KX651816.1,2011-01-22
GQ214156.1,2009-05-01
GQ249333.1,2009-05-01
JF701899.1,2009-12-01
JF429394.1,2009-11-17
JQ431208.1,2009-08-24
JF701885.1,2009-11-20
JF701807.1,2008-02-07
JF701805.1,2008-02-04
GQ329070.1,2009-06-02
JF701886.1,2009-11-18
JF701904.1,2009-11-03
KX651845.1,2011-02-04
JQ431213.1,2009-08-20
JF701826.1,2008-02-16
JQ431220.1,2009-09-02
JQ431221.1,2009-08-24
JF701878.1,2009-11-04
