name,date
KP458280.1,2006-XX-XX
CY069146.1,2009-11-23
CY071375.1,2010-02-05
KP457219.1,2006-XX-XX
CY071111.1,2009-12-22
CY034607.1,2008-02-27
CY073497.1,2009-12-01
KP459203.1,2006-XX-XX
CY066663.1,2009-11-30
KP456446.1,2008-01-10
CY071087.1,2009-12-02
JX413819.1,2010-12-29
FJ231781.1,2006-XX-XX
GQ365658.1,2009-04-29
CY045503.1,2009-XX-XX
CY071199.1,2009-12-23
CY083797.1,2009-12-12
FJ231778.1,2006-XX-XX
GQ166213.2,2009-XX-XX
CY034612.1,2008-02-27
CY067007.1,2009-11-25
CY066631.1,2009-11-19
CY034598.1,2008-02-27
CY045490.1,2009-05-06
CY034597.1,2008-03-24
CY073481.1,2009-11-13
KP458531.1,2006-XX-XX
FJ231782.1,2006-XX-XX
CY034600.1,2008-02-27
CY069210.1,2009-12-09
CY034609.1,2008-02-27
MK159116.1,2010-03-20
CY034602.1,2008-02-27
KP458376.1,2006-XX-XX
CY071119.1,2009-12-25
CY034608.1,2008-02-27
FJ974021.1,2009-04-27
KP459012.1,2006-XX-XX
FJ231779.1,2006-XX-XX
CY072238.1,2009-11-30
CY062931.1,2009-12-18
KP457930.1,2006-XX-XX
CY069234.1,2009-12-09
CY034603.1,2008-02-27
CY045495.1,2009-06-03
CY034599.1,2008-02-27
CY034616.1,2008-02-27
KP458913.1,2006-XX-XX
CY072230.1,2009-11-26
CY034617.1,2008-02-27
CY034615.1,2008-02-27
CY063598.1,2009-11-20
CY062739.1,2009-11-19
CY070038.1,2010-01-20
HQ111364.1,2009-04-XX
KJ549778.1,2009-07-22
KC222636.1,2009-07-22
CY070041.1,2010-02-12
CY069218.1,2009-11-30
KX013005.1,2009-07-22
CY067023.1,2009-11-13
FJ231783.1,2006-XX-XX
HQ104926.1,2009-06-XX
FJ231780.1,2006-XX-XX
FJ654311.1,2008-01-10
CY045482.1,2009-05-04
CY070037.1,2010-01-19
CY034605.1,2008-02-27
FJ231776.1,2006-XX-XX
CY034618.1,2008-02-27
CY069226.1,2009-12-04
CY034606.1,2008-02-27
CY071207.1,2010-01-08
CY064772.1,2009-12-11
CY063614.1,2009-11-30
CY070036.1,2010-01-13
GQ365666.1,2009-05-02
CY070039.1,2010-02-23
CY066639.1,2009-11-20
FJ231785.1,2006-XX-XX
CY034610.1,2008-02-27
KP457264.1,2006-XX-XX
CY070040.1,2010-03-18
CY067175.1,2009-12-09
CY034601.1,2008-02-27
CY067015.1,2009-11-13
CY071215.1,2010-01-11
GU338362.1,2009-XX-XX
CY034613.1,2008-02-27
CY034604.1,2008-02-27
CY072222.1,2009-11-25
FJ654333.1,2008-03-03
CY071079.1,2009-12-02
CY066647.1,2009-11-20
CY062979.1,2010-01-05
CY063043.1,2009-12-10
CY057350.1,2009-12-04
