name,date
PP071233.1,2023-11-13
OR748513.1,2023-05-03
OQ245742.1,2022-11-09
OR561018.1,2023-05-24
PP071884.1,2023-11-01
MT581769.1,2020-02-11
PP071152.1,2023-11-13
PP260832.1,2023-11-14
OQ203257.1,2022-10-23
PP306939.1,2023-10-16
PP071752.1,2023-10-25
PP071785.1,2023-10-27
PP071811.1,2023-10-30
OQ203241.1,2022-10-22
PP260657.1,2023-10-10
OR008196.1,2023-02-23
OR007142.1,2023-02-08
PP071879.1,2023-11-01
PP260777.1,2023-10-31
PP072149.1,2023-11-12
OR866706.1,2023-08-20
OQ203185.1,2022-09-03
PP261037.1,2023-11-14
OR748569.1,2023-06-05
PP071892.1,2023-11-01
PP071949.1,2023-11-04
PP072175.1,2023-10-26
ON369659.1,2021-11-19
OR006071.1,2022-12-24
OQ668244.1,2022-11-25
PP071829.1,2023-10-30
OR866581.1,2023-08-18
PP071278.1,2023-11-13
OQ203217.1,2022-10-04
OR007174.1,2023-02-20
OR866846.1,2023-10-23
PP072047.1,2023-11-07
OQ231621.1,2022-11-04
PP072034.1,2023-11-07
OQ671322.1,2022-11-09
PP071856.1,2023-10-31
OR748473.1,2023-03-23
PP306987.1,2023-11-03
PP071969.1,2023-11-05
PP071923.1,2023-11-02
OR866631.1,2023-09-08
PP260743.1,2023-10-22
PP260735.1,2023-10-13
PP072061.1,2023-11-09
PP072122.1,2023-11-09
OR866766.1,2023-09-05
OQ203193.1,2022-09-03
OR746184.1,2023-05-03
OQ231974.1,2022-10-31
PP072867.1,2023-11-13
OR746176.1,2023-05-03
MT581793.1,2020-03-01
PP260900.1,2023-11-14
OQ668252.1,2022-11-25
PP306931.1,2023-10-14
OR008220.1,2023-03-10
PP071722.1,2023-10-09
OR748561.1,2023-06-03
OR746136.1,2023-03-05
PP260824.1,2023-11-08
PP306947.1,2023-10-19
OR006087.1,2022-12-27
PP260802.1,2023-11-09
OR006063.1,2023-01-06
OQ231990.1,2022-11-07
OR866570.1,2023-07-25
OR746200.1,2023-05-15
OR746224.1,2023-05-28
OR014374.1,2023-01-06
PP071734.1,2023-10-23
PP071980.1,2023-11-06
OR746192.1,2023-05-15
OR866742.1,2023-08-31
OQ203249.1,2022-10-22
PP071851.1,2023-10-31
OQ231982.1,2022-11-02
PP072098.1,2023-11-09
OR748497.1,2023-04-02
OR008188.1,2023-02-20
OQ203233.1,2022-10-13
PP072075.1,2023-11-08
OR007110.1,2023-01-02
PP071841.1,2023-10-31
PP072081.1,2023-11-09
OR748521.1,2023-05-15
OQ245718.1,2022-11-04
OR746248.1,2023-06-05
PP071202.1,2023-11-11
PP071818.1,2023-10-30
PP072133.1,2023-11-12
OR866533.1,2023-06-28
PP260817.1,2023-11-07
OR560978.1,2023-08-05
PP071964.1,2023-11-05
OR866695.1,2023-08-16
OR007166.1,2023-02-13
OR008204.1,2023-03-05
OR748481.1,2023-03-23
PP071738.1,2023-10-23
PP071793.1,2023-10-28
PP072007.1,2023-11-06
OR748545.1,2023-05-25
PP071908.1,2023-11-02
MT331096.1,2020-01-25
OQ668284.1,2022-12-04
OR006111.1,2022-12-31
OR008228.1,2023-03-11
OR866650.1,2023-09-09
PP071870.1,2023-10-31
OR866774.1,2023-09-06
OR746168.1,2023-04-02
PP260811.1,2023-11-11
OR866895.1,2023-02-27
OR560970.1,2023-08-04
OR746216.1,2023-05-25
PP071242.1,2023-11-13
PP306995.1,2023-11-14
PP070666.1,2023-11-14
PP306955.1,2023-10-19
OQ203201.1,2022-10-03
PP072024.1,2023-11-07
OR560938.1,2023-07-05
PP306875.1,2023-10-02
PP306915.1,2023-10-10
OR006039.1,2023-01-01
PP260889.1,2023-11-13
PP306907.1,2023-10-09
MT581785.1,2020-02-29
OR006079.1,2022-12-27
OR866815.1,2023-10-02
PP072213.1,2023-11-08
OQ668228.1,2022-12-16
PP071993.1,2023-11-06
PP072197.1,2023-11-05
OR746208.1,2023-05-17
PP417114.1,2023-10-04
PP072158.1,2023-11-12
PP070659.1,2023-11-14
OR008212.1,2023-03-07
OR776408.1,2023-01-02
OR866623.1,2023-08-25
OR560954.1,2023-07-20
PP306899.1,2023-10-09
PP260720.1,2023-09-27
OR775860.1,2023-01-24
OQ244963.1,2022-09-14
OR866734.1,2023-08-29
PP260710.1,2023-09-17
OR006047.1,2023-01-01
OR866800.1,2023-09-15
PP072206.1,2023-11-07
PP072117.1,2023-11-09
PP072178.1,2023-10-31
MT331101.1,2020-02-01
PP071258.1,2023-11-13
PP306979.1,2023-10-25
PP071265.1,2023-11-13
OR866504.1,2023-07-07
OR746240.1,2023-06-05
PP260766.1,2023-10-30
OR866679.1,2023-08-10
OR007150.1,2023-02-11
PP306867.1,2023-09-29
OR748465.1,2023-03-05
OR746152.1,2023-03-23
PP071717.1,2023-09-28
OQ668260.1,2022-11-25
OR748577.1,2023-06-05
PP635476.1,2023-11-14
PP417122.1,2023-10-25
PP072140.1,2023-11-12
OR746160.1,2023-04-02
OR866579.1,2023-08-15
PP071773.1,2023-10-26
OR866656.1,2023-09-16
PP070641.1,2023-11-14
PP072108.1,2023-11-09
PP072023.1,2023-11-07
OR866807.1,2023-09-20
PP260783.1,2023-11-06
OR627401.1,2023-07-18
PP260856.1,2023-11-08
OR866749.1,2023-09-02
OR866561.1,2023-07-14
PP260794.1,2023-11-07
OQ203225.1,2022-10-06
OR748553.1,2023-05-28
PP071231.1,2023-11-12
OQ203273.1,2022-10-25
PP071192.1,2023-11-09
PP260755.1,2023-10-30
PP260932.1,2023-11-14
OQ668276.1,2022-11-26
OR776416.1,2023-01-14
OR014382.1,2022-12-31
PP260874.1,2023-11-05
