name,date
CY134569.1,2011-02-17
KC881606.1,2011-01-04
KC882202.1,2011-02-25
CY134537.1,2011-02-14
KC881628.1,2011-01-15
KC881833.1,2010-11-10
KC882170.1,2010-12-07
KC881729.1,2010-12-21
MK731597.1,2011-03-31
KC882278.1,2011-03-30
KC881766.1,2011-01-07
KC881785.1,2011-01-23
KC881856.1,2011-02-17
OQ535319.1,2011-03-XX
KC881634.1,2010-12-23
KC882090.1,2011-02-08
KC882173.1,2010-12-08
KC881924.1,2011-02-16
KC882012.1,2011-03-07
KC882208.1,2011-03-13
CY176562.1,2011-02-04
KC881658.1,2011-03-23
KC882290.1,2011-02-21
OQ535287.1,2011-03-XX
KC882251.1,2010-12-14
KC882138.1,2011-03-07
KC781247.1,2010-08-05
MK731573.1,2011-03-02
KC882334.1,2011-02-25
KC881592.1,2011-02-25
KC882117.1,2010-10-19
OQ535263.1,2011-03-XX
KC881922.1,2011-02-18
KC881582.1,2010-12-29
KC881822.1,2011-02-28
CY111538.1,2011-02-03
KC882114.1,2010-11-30
KC881588.1,2010-09-01
KC882054.1,2010-10-02
KC882419.1,2011-02-04
KC881714.1,2011-03-09
KC882147.1,2011-02-16
KC881868.1,2010-12-25
CY129870.1,2011-01-10
KC881648.1,2011-03-17
KC882013.1,2010-12-01
KC881972.1,2011-02-18
KC881756.1,2011-01-13
OQ535207.1,2011-03-XX
KC882285.1,2011-02-22
KC882398.1,2011-02-12
KC881772.1,2011-01-27
CY134585.1,2011-02-21
MK731509.1,2011-01-14
KC881960.1,2011-02-02
MK731565.1,2011-02-27
KC882165.1,2010-12-05
KC881791.1,2011-01-04
KC882108.1,2010-10-05
KC881679.1,2011-02-23
KX651939.1,2011-01-15
KC881955.1,2011-02-06
KC881988.1,2011-02-22
KC881719.1,2011-03-01
CY111398.1,2011-03-08
CY111554.1,2011-02-23
KC882226.1,2011-03-03
KC882063.1,2010-08-10
KC882154.1,2010-12-23
OQ535127.1,2011-02-XX
KC881706.1,2011-04-13
KC882096.1,2010-11-22
KC882395.1,2011-03-02
KC882102.1,2010-11-16
KC882343.1,2011-01-19
KC882231.1,2010-12-08
KC881787.1,2011-02-01
KC881758.1,2011-01-05
KC881909.1,2010-12-09
KC881699.1,2010-08-31
KC881827.1,2010-11-01
KC882125.1,2011-02-03
KC881912.1,2011-02-07
MK731605.1,2011-04-05
CY092888.1,2011-01-25
KC882232.1,2011-01-04
MK731613.1,2011-04-13
KC881836.1,2010-11-16
CY111294.1,2011-02-15
KC882259.1,2011-01-03
KC882151.1,2010-11-15
KC881919.1,2011-03-01
KC882160.1,2010-12-07
CY134489.1,2011-01-27
KC882075.1,2011-02-15
KX651926.1,2011-01-25
KC781236.1,2010-09-02
KC781877.1,2010-08-11
KC882199.1,2011-03-03
KC881851.1,2010-10-04
KC882176.1,2010-11-30
KC882192.1,2011-04-02
CY111206.1,2011-01-19
KC881716.1,2011-01-20
KC882015.1,2011-03-08
KC882099.1,2010-11-22
KC881569.1,2011-01-08
KC882253.1,2010-12-28
KC882087.1,2011-01-29
KX651955.1,2011-02-11
KC881848.1,2011-01-16
KC881920.1,2011-02-03
KC881916.1,2011-03-11
KC882331.1,2011-01-06
KC881579.1,2011-01-18
CY111278.1,2011-02-07
KC882057.1,2010-09-29
KC881725.1,2011-02-14
CY111254.1,2011-01-27
CY129654.1,2011-03-24
KC882301.1,2011-01-10
MK731533.1,2011-02-02
KC881676.1,2011-03-05
KC882105.1,2010-09-25
OQ535079.1,2011-02-XX
MK731581.1,2011-03-08
KC882123.1,2011-03-08
KC881609.1,2011-01-05
KC882188.1,2011-02-09
KX651938.1,2011-01-13
KC881802.1,2011-01-05
KC882298.1,2011-01-14
KC881615.1,2011-01-27
KC881783.1,2011-01-14
KC882293.1,2011-03-13
KC882037.1,2011-03-01
OQ535063.1,2011-02-XX
KC881705.1,2011-01-20
KC881612.1,2011-01-17
OQ535135.1,2011-02-XX
KC881598.1,2011-01-20
KC882261.1,2010-12-13
KC882111.1,2010-10-29
KC881682.1,2011-02-23
MK731493.1,2011-03-26
KC882263.1,2010-12-06
KC881873.1,2011-02-15
KC881639.1,2011-01-12
OQ535143.1,2011-02-XX
KC882346.1,2011-02-17
KC881805.1,2011-02-23
KC881814.1,2011-03-08
KC881810.1,2011-03-22
KC882295.1,2011-03-09
KC882366.1,2010-12-29
KC881890.1,2011-01-24
MK731541.1,2011-02-07
KC881931.1,2011-02-21
KC881750.1,2011-01-13
KC881884.1,2011-02-02
KC882403.1,2011-03-24
KC881943.1,2011-02-09
CY092904.1,2011-01-27
KC881862.1,2011-01-05
KC881949.1,2011-01-19
OQ535119.1,2010-11-XX
KC882032.1,2010-10-12
CY092417.1,2011-01-25
KC881636.1,2011-01-04
KC881585.1,2011-03-29
CY084204.1,2011-01-10
KC881882.1,2011-01-14
KC781278.1,2010-08-02
KC881728.1,2011-02-12
OQ535087.1,2011-02-XX
CY134473.1,2011-01-27
KC882211.1,2011-02-10
KC781281.1,2010-08-10
KC881835.1,2011-02-12
KC881964.1,2011-03-30
KC881624.1,2011-01-06
MK731501.1,2011-02-25
KC881892.1,2011-01-20
KC881701.1,2011-01-14
KC881697.1,2011-03-03
OQ535183.1,2011-03-XX
KC882043.1,2011-02-23
KC882127.1,2011-01-28
KC882281.1,2011-01-14
KC882168.1,2010-11-29
KC881876.1,2011-02-01
KC881850.1,2011-01-13
KC881860.1,2010-09-07
CY129862.1,2011-02-16
MK731589.1,2011-03-16
KC881898.1,2011-01-10
OQ535095.1,2010-11-XX
CY092880.1,2011-01-28
KC882039.1,2011-03-20
KC882071.1,2011-01-08
KC881864.1,2011-01-12
KC881735.1,2011-01-22
KC882223.1,2011-03-02
KC881576.1,2011-01-06
MK731525.1,2011-01-26
KC881744.1,2011-01-11
KC881937.1,2011-02-21
KC881722.1,2011-02-06
OQ535247.1,2011-02-XX
MK731629.1,2011-01-20
KC882322.1,2011-02-25
KC882029.1,2010-10-11
OQ535271.1,2011-03-XX
KC881910.1,2011-02-23
MK731549.1,2011-02-18
KC881830.1,2010-11-01
OQ535047.1,2011-02-XX
KC881764.1,2011-01-18
KC882220.1,2011-03-08
KC882196.1,2011-02-20
MK731621.1,2011-04-12
KC882257.1,2011-02-15
CY134521.1,2011-02-12
KC882255.1,2010-12-21
KC881748.1,2011-01-18
OQ535159.1,2011-02-XX
OQ535223.1,2011-02-XX
KC882349.1,2011-01-24
KC882179.1,2010-09-15
KC882418.1,2011-01-31
CY111262.1,2011-02-01
MK731517.1,2011-01-25
KC882016.1,2011-04-05
KC882052.1,2011-01-05
KC882336.1,2011-02-22
KC881630.1,2011-01-01
MK731557.1,2011-02-20
KC881952.1,2011-01-12
KC882019.1,2011-01-14
KC881789.1,2011-01-18
CY134553.1,2011-02-16
OQ535239.1,2011-03-XX
KC881707.1,2011-04-13
KC781190.1,2010-08-12
MK731645.1,2011-03-02
KX651956.1,2011-02-13
KC782278.1,2010-08-25
KC881877.1,2011-02-23
KC882084.1,2011-02-13
KC881637.1,2010-12-28
MK731637.1,2011-02-10
MK731485.1,2010-12-07
KC881997.1,2011-02-11
KC882235.1,2011-02-01
OQ535151.1,2011-01-XX
