name,date
CY012304.1,2001-06-28
CY023018.1,2000-11-03
CY009828.1,2000-08-23
CY009172.1,2000-08-29
CY010412.1,2001-07-04
CY010300.1,2001-07-18
CY010100.1,2000-08-14
KP456815.1,2000-08-29
CY010340.1,2001-07-27
CY010236.1,2001-07-09
KP457850.1,2001-07-23
KP456796.1,2000-09-06
KP458473.1,2001-07-04
CY010436.1,2001-07-18
KP456731.1,2000-06-19
KP457812.1,2001-07-09
KP457256.1,2001-08-16
KP458825.1,2001-07-17
CY010188.1,2001-07-02
KP458936.1,2001-06-06
CY022509.1,2000-09-26
KP459324.1,2001-05-18
KP456713.1,2001-07-16
EF566082.1,1998-06-23
CY011080.1,2001-07-17
CY012296.1,2000-XX-XX
CY016971.1,2000-09-29
CY009212.1,2000-08-19
KP456418.1,2001-06-07
KP458717.1,2000-08-23
CY010140.1,2000-10-22
CY010764.1,2001-06-20
CY011600.1,2001-04-18
KP456605.1,2001-07-04
KP457954.1,2001-06-22
KP457145.1,2000-08-19
CY011584.1,2000-02-11
KP457832.1,2000-08-22
KP457733.1,2001-06-29
CY019205.1,2001-06-03
KP457621.1,2001-06-25
CY009820.1,2000-09-06
KP459208.1,2001-07-18
KP458008.1,2001-08-16
CY009188.1,2000-08-15
KP457209.1,2001-07-19
CY010268.1,2001-07-09
KP458283.1,2000-10-02
KP457678.1,2001-06-21
CY022149.1,2000-08-30
KP457202.1,2000-08-15
CY010196.1,2001-07-05
CY009868.1,2001-06-22
CY010996.2,2000-06-19
CY010420.1,2001-07-16
KP458844.1,2001-07-17
KP457883.1,2001-01-09
CY009220.1,2000-08-17
KP457324.1,2000-08-29
KP456764.1,2001-05-29
KP457410.1,2001-06-18
CY009940.1,2000-07-17
KP458670.1,2000-08-16
KP458780.1,2000-07-24
KP458221.1,2000-08-14
KP456813.1,2001-06-03
KP458699.1,2001-05-10
KP459118.1,2001-06-20
KP458522.1,2001-06-25
CY011152.1,2001-05-10
CY009756.1,2000-08-03
KP458950.1,2000-07-05
KP458195.1,2000-06-20
KP456867.1,2000-07-27
KP457024.1,2001-06-28
KP457870.1,2000-09-15
KP459300.1,2000-08-16
CY009876.1,2001-06-25
KP456709.1,2000-08-17
KP457600.1,2000-07-18
CY013040.1,2000-10-05
KP457944.1,2000-08-29
KP459301.1,2001-07-05
KP456477.1,2001-07-19
KP458085.1,2001-07-05
KP457013.1,2000-09-18
KP458827.1,2001-07-18
KP459065.1,2000-09-06
CY010476.1,2001-07-28
KP456911.1,2000-07-17
CY010220.1,2001-07-10
CY010132.1,2000-08-29
KP459028.1,2000-09-20
CY010292.1,2001-07-16
CY009860.1,2001-06-05
CY010148.1,2001-06-25
CY009196.1,2000-08-22
CY009540.1,2000-06-20
CY010172.1,2001-06-28
CY011168.1,2001-05-23
CY009972.1,2001-07-16
KP457931.1,2000-11-03
KP458904.1,2001-08-14
CY010428.1,2001-07-19
CY011088.1,2001-08-16
CY010556.1,2001-07-11
KP458856.1,2001-06-28
KP456893.1,2000-09-19
CY010212.1,2001-07-04
KP456453.1,2000-08-22
CY010124.1,2000-09-06
CY009796.1,2000-09-21
CY011240.1,2001-07-30
CY009780.1,2000-08-29
CY010468.1,2001-07-18
CY010228.1,2001-07-07
CY009764.1,2000-07-20
CY010244.1,2001-07-11
CY011160.1,2001-05-18
