name,date
CY038879.1,2006-10-26
KC738910.1,2007-02-12
JN381248.1,2009-11-XX
KC738861.1,2006-02-06
KP457638.1,2007-08-29
FJ203668.1,2006-04-XX
KC738875.1,2006-02-11
JN381247.1,2009-11-XX
JN381241.1,2009-10-XX
KC738906.1,2007-06-23
JX047920.1,2009-09-21
JN187134.1,2009-10-28
JX047929.1,2009-11-11
HQ291882.1,2007-11-14
KP456514.1,2007-03-19
KP456537.1,2008-12-04
JN381210.1,2009-06-XX
KC738918.1,2007-05-22
CY050083.1,2009-07-10
KC738890.1,2006-03-27
KP457765.1,2008-05-02
JX047948.1,2009-11-20
KP456588.1,2008-04-25
JX047942.1,2009-11-19
KC738869.1,2006-01-19
FJ203676.1,2006-02-XX
JN187129.1,2009-09-20
JN381246.1,2009-11-XX
CY044196.1,2009-05-19
HQ695920.1,2009-06-XX
HM072417.1,2009-09-04
JN381243.1,2009-11-XX
JX047910.1,2009-04-25
JN381245.1,2009-11-XX
HQ291892.1,2008-10-29
JX047919.1,2009-09-09
KP457441.1,2005-02-16
KP458885.1,2009-03-06
CY071402.1,2009-08-31
KP458641.1,2006-10-26
HQ291877.1,2006-01-13
KC738924.1,2009-01-30
MH329136.1,2009-06-11
JN381242.1,2009-11-XX
JN381203.1,2009-06-XX
KC738912.1,2007-02-18
KP457667.1,2006-10-26
KC738899.1,2006-01-18
KC738891.1,2006-03-29
KC738879.1,2006-02-25
CY044204.1,2009-05-22
JN381220.1,2009-08-XX
JN381249.1,2009-11-XX
CY053490.1,2009-09-18
CY045234.1,2009-06-XX
JN381217.1,2009-08-XX
KC738904.1,2007-02-12
JN381209.1,2009-06-XX
HQ291876.1,2006-02-14
JN381227.1,2009-09-XX
JX047950.1,2009-11-20
JX047940.1,2009-11-18
CY053498.1,2009-09-18
FJ203669.1,2006-04-XX
KC738913.1,2007-05-10
MH329138.1,2009-06-11
MH329135.1,2009-06-10
KC738922.1,2008-12-04
FJ203674.1,2006-02-XX
HM176663.1,2008-01-31
CY040114.1,2008-01-21
HQ291875.1,2006-06-30
JX047951.1,2009-11-21
JX047945.1,2009-11-20
KP457190.1,2005-12-22
JN381211.1,2009-06-XX
KC738889.1,2006-04-02
CY044228.1,2009-05-30
KC738903.1,2006-03-02
KC738872.1,2006-01-13
KC738858.1,2006-01-24
MH329171.1,2009-07-04
JN381244.1,2009-11-XX
HQ291872.1,2005-01-21
HM072422.1,2009-11-13
JN381212.1,2009-06-XX
KC738863.1,2006-02-06
HQ291887.1,2008-12-08
HQ291891.1,2008-11-11
JN381218.1,2009-08-XX
KP457468.1,2005-01-26
CY053482.1,2009-09-18
KC738860.1,2006-02-02
JN381233.1,2009-10-XX
KC738865.1,2006-02-06
JX047912.1,2009-08-31
CY045226.2,2009-06-XX
KP458738.1,2006-XX-XX
KP456753.1,2008-10-13
KC738902.1,2006-02-27
JX047953.1,2009-11-22
KC738908.1,2009-01-16
CY047744.1,2009-07-XX
JN381226.1,2009-09-XX
JN381228.1,2009-09-XX
KP457895.1,2008-01-03
KC738923.1,2008-01-16
JX047925.1,2009-11-09
JN381222.1,2009-08-XX
KC738856.1,2006-01-17
KP459303.1,2007-11-04
JN187127.1,2009-09-09
JX047949.1,2009-11-20
KP456706.1,2008-12-01
HQ291885.1,2008-05-02
JN381208.1,2009-06-XX
JN187132.1,2009-10-08
HQ291893.1,2008-12-01
KC738909.1,2006-04-16
JX047939.1,2009-11-18
KC738871.1,2006-02-02
JX047917.1,2009-09-09
KC738847.1,2005-09-03
JX047913.1,2009-09-03
HM366455.1,2006-XX-XX
JN381225.1,2009-09-XX
JX047924.1,2009-11-07
JX047944.1,2009-11-19
KC738900.1,2006-01-28
KC738864.1,2006-02-06
JX047909.1,2009-03-14
KP458140.1,2006-03-03
JN381239.1,2009-10-XX
KC738866.1,2006-03-07
KC738855.1,2006-10-26
MG279484.1,2009-10-28
KP457076.1,2006-01-28
KC738885.1,2006-03-15
MG431433.1,2009-10-28
FJ203675.1,2006-02-XX
KC738916.1,2007-03-18
FJ203670.1,2006-04-XX
JN187128.1,2009-09-10
CY071642.2,2009-10-19
KC738925.1,2009-01-10
JN381236.1,2009-10-XX
JN187131.1,2009-09-28
KC738868.1,2006-01-16
KC738876.1,2006-02-15
JN381235.1,2009-10-XX
KC738911.1,2007-03-19
JX047947.1,2009-11-20
KC738893.1,2006-04-07
CY044212.1,2009-05-22
HQ291881.1,2008-10-16
KC738914.1,2007-06-27
KP458456.1,2008-12-05
HQ291870.1,2006-07-04
JN381207.1,2009-06-XX
KP456974.1,2008-01-21
EF566234.1,2005-01-26
JN187133.1,2009-10-27
JN381232.1,2009-09-XX
CY111049.1,2009-09-17
JN381231.1,2009-09-XX
CY053506.1,2009-09-18
JN381238.1,2009-10-XX
JX047931.1,2009-11-13
KC738851.1,2005-01-18
MH329137.1,2009-06-11
JX047933.1,2009-11-15
KC738854.1,2006-07-20
JX047916.1,2009-09-08
FJ203671.1,2006-04-XX
HQ291884.1,2008-11-24
KP457167.1,2008-12-13
KC738880.1,2006-02-26
HM072420.1,2009-11-05
MH329146.1,2009-09-15
HQ291879.1,2007-03-19
KC738882.1,2006-03-03
KC738921.1,2008-02-14
KC738896.1,2006-04-30
JX047921.1,2009-09-23
JN381216.1,2009-07-XX
JN381215.1,2009-07-XX
JX047937.1,2009-11-16
CY040106.1,2008-01-16
JX047936.1,2009-11-15
FJ203678.1,2006-02-XX
KC738898.1,2006-05-11
KC738901.1,2006-02-14
JX047954.1,2009-11-22
JX047943.1,2009-11-19
HQ291874.1,2006-05-24
KC738915.1,2007-05-15
FJ203673.1,2006-02-XX
JN381205.1,2009-06-XX
MH329177.1,2009-10-28
HM072419.1,2009-10-30
KC738888.1,2006-03-21
MH329147.1,2009-09-16
HM072416.1,2009-09-04
KC738874.1,2006-02-02
JN381219.1,2009-08-XX
HQ291886.1,2008-12-08
HM072423.1,2009-11-20
FJ203677.1,2006-02-XX
KC738881.1,2006-02-27
JN381229.1,2009-09-XX
JX047932.1,2009-11-13
KC738873.1,2006-03-10
KC738857.1,2006-01-19
JN381204.1,2009-06-XX
JX047926.1,2009-11-10
KC738870.1,2006-01-21
KC738897.1,2006-05-05
JN187130.1,2009-09-28
JX047971.1,2009-11-21
FJ203672.1,2006-03-XX
