name,date
MW626086.1,2020-02-27
CY208318.1,2016-02-16
MN004485.1,2019-03-26
MK913070.1,2019-03-06
MK763840.1,2019-01-22
MT331377.1,2020-02-27
MK773373.1,2019-02-11
MN976139.1,2019-11-26
MN976944.1,2019-12-01
MT245096.1,2020-02-03
MN169920.1,2019-03-12
CY210052.1,2016-03-25
MT245071.1,2020-01-18
CY210971.1,2016-10-24
MT035527.1,2019-12-09
MT168352.1,2020-01-03
MH540711.1,2018-04-27
MK245918.1,2018-10-01
MK999802.1,2019-03-11
CY225646.1,2017-02-05
CY225662.1,2017-02-18
MK398814.1,2018-11-07
MK557654.1,2018-12-19
MH600415.1,2018-05-07
MN552966.1,2019-02-10
MK773363.1,2019-02-10
CY225638.1,2017-03-06
MK265562.1,2018-10-22
CY208173.1,2016-01-19
CY208175.1,2016-01-26
MK631594.1,2019-01-09
MH885272.1,2018-04-16
MK856181.1,2019-02-18
MT331372.1,2020-02-24
MN083882.1,2019-04-16
CY220799.1,2017-01-30
MT035512.1,2019-12-05
MH360150.1,2018-03-28
MW626094.1,2020-02-27
MK401422.1,2018-03-12
MH183925.1,2018-02-04
MK398910.1,2018-11-12
MK364103.1,2018-10-01
CY208320.1,2016-02-23
MT303185.1,2020-02-17
MH540703.1,2018-04-22
MN083889.1,2019-04-17
CY209790.1,2016-03-09
CY209472.1,2016-10-24
MK400776.1,2018-03-08
MT035535.1,2019-12-09
MK676700.1,2019-01-24
MK557633.1,2018-10-22
MK856189.1,2019-02-25
CY209870.1,2016-03-21
MK265602.1,2018-10-23
MT168336.1,2020-01-02
MT168344.1,2020-01-02
MH885246.1,2018-01-26
MH126170.1,2018-01-25
CY209789.1,2016-03-08
MT245088.1,2020-02-02
MK557662.1,2018-12-21
MK398854.1,2018-11-14
MT245079.1,2020-01-20
MK576243.1,2019-01-07
MT638139.1,2019-03-18
MN169904.1,2019-03-11
MH246109.1,2018-02-25
MT303196.1,2020-02-17
CY209480.1,2016-10-26
MK502904.1,2018-04-12
MK913078.1,2019-03-08
MK626413.1,2018-12-17
MT331363.1,2020-02-03
MT168360.1,2020-01-03
CY210051.1,2016-03-11
MK676692.1,2019-01-22
MN004474.1,2019-03-26
MK400775.1,2018-03-08
CY208174.1,2016-01-19
CY225670.1,2017-02-19
MK631602.1,2019-01-10
CY210979.1,2016-10-26
MK398806.1,2018-11-07
MK999810.1,2019-03-12
MT466360.1,2020-03-12
CY225654.1,2017-02-09
MK626405.1,2018-12-07
