name,date
KX759429.1,2015-02-07
KR052590.1,2013-05-10
KR861685.1,2012-04-12
KX759409.1,2012-04-12
KC894815.1,2012-08-31
KP317295.1,2013-02-28
KR052579.1,2013-03-22
KP317261.1,2012-07-26
KX792297.1,2012-11-22
KR861687.1,2012-05-26
KR052575.1,2013-03-02
KR052617.1,2014-04-21
KR052578.1,2013-03-18
KR052631.1,2015-02-03
KR052597.1,2013-01-19
KR052582.1,2013-01-02
KT936477.1,2015-02-04
KR861696.1,2012-10-20
KR052618.1,2014-03-14
KX759439.1,2015-02-04
KF280735.1,2013-01-31
KR052616.1,2014-03-14
MF461204.1,2012-12-11
KF500956.1,2012-10-13
KP317290.1,2013-01-31
KP317263.1,2012-10-09
KR052539.1,2013-02-06
KT936480.1,2015-02-13
KX792369.1,2015-02-04
KR052546.1,2013-01-27
KX759414.1,2012-05-21
KT946852.1,2015-01-20
KR052606.1,2014-05-16
KX753227.1,2012-05-11
KR052564.1,2013-02-15
KR052626.1,2015-01-27
KR052625.1,2015-01-23
KX792300.1,2012-06-26
KX792363.1,2015-02-08
KR052551.1,2013-07-22
KX759440.1,2015-02-07
KR052554.1,2013-07-29
KX759411.1,2012-05-24
KR052543.1,2013-02-19
KT946854.1,2015-02-02
KP317278.1,2012-05-10
KR052613.1,2014-06-18
KR052623.1,2014-12-15
KR052592.1,2013-04-29
KX759407.1,2012-05-21
KP317274.1,2012-10-04
KX792306.1,2012-04-16
KR052535.1,2013-07-19
KF500957.1,2013-02-19
KR052565.1,2013-09-10
KR052529.1,2013-01-19
KF500955.1,2012-10-10
KF500966.1,2013-03-27
KR052585.1,2013-04-18
KF500962.1,2013-02-26
KR052574.1,2013-01-08
KR052527.1,2013-03-08
KR052581.1,2013-03-26
KR052557.1,2013-08-08
KT426699.1,2015-02-07
KR052589.1,2013-01-11
KR052566.1,2013-09-15
KY888150.1,2014-04-01
KR052583.1,2013-04-07
KR052531.1,2014-03-04
KT241018.1,2013-01-19
KR140131.1,2015-02-10
KP317276.1,2012-10-09
KF500974.1,2013-01-15
KX792302.1,2012-07-11
KR052558.1,2013-08-11
KR052586.1,2013-04-29
KP317292.1,2013-02-18
KF500976.1,2013-04-29
MF535112.1,2012-12-10
KP317264.1,2012-09-13
KF500963.1,2013-03-18
KP317266.1,2012-08-16
KT946856.1,2015-02-11
KX759413.1,2012-05-20
KR052549.1,2013-07-16
KR052555.1,2013-08-03
KR052544.1,2013-02-25
KP317287.1,2013-02-22
KP317280.1,2012-06-11
KX759438.1,2015-02-03
KY381595.1,2012-11-25
KF500959.1,2013-02-25
KR052569.1,2013-02-18
KR052537.1,2013-01-14
KX792388.1,2015-01-28
KX759420.1,2015-02-12
KR140129.1,2015-02-05
KR052587.1,2013-01-10
KF500970.1,2013-02-21
KX759412.1,2012-04-12
KR052628.1,2015-02-02
KR140132.1,2015-02-12
KP317291.1,2013-02-17
KF500968.1,2013-03-22
KP317294.1,2013-02-26
KX792339.1,2015-02-09
KR861691.1,2012-08-02
KR052548.1,2013-01-29
KR861690.1,2012-07-30
KF500967.1,2013-06-24
KR140135.1,2015-02-13
KR052610.1,2014-01-18
KF500969.1,2012-10-01
KX792305.1,2012-03-28
KR052603.1,2013-02-27
KU310635.1,2012-03-19
KT936479.1,2015-02-13
KX759416.1,2012-06-17
KX792386.1,2015-01-20
KP317293.1,2013-02-22
KP317275.1,2012-05-15
KX792310.1,2012-06-14
KR140133.1,2015-02-13
KX792327.1,2012-10-05
KX792390.1,2015-01-26
KF270582.1,2013-01-27
KR052600.1,2013-01-12
KX792383.1,2015-02-13
KR052612.1,2014-06-03
KR052528.1,2013-01-16
KF500958.1,2013-02-22
KX792340.1,2015-02-03
KY888148.1,2015-02-03
KF500960.1,2013-05-12
KR052619.1,2014-05-02
KF683625.1,2013-07-08
KF280743.1,2013-02-15
KT946857.1,2015-02-13
KF500972.1,2013-02-23
KF500973.1,2013-01-07
KC753452.1,2012-08-24
KR052525.1,2013-04-01
KR052526.1,2013-04-03
KR052562.1,2013-02-14
KX792364.1,2015-02-08
KR052567.1,2013-09-30
KR052608.1,2014-02-11
KR052560.1,2013-07-20
KM203138.1,2012-07-17
KP317273.1,2012-12-19
KX792298.1,2012-11-26
MF535110.1,2012-12-10
KR052602.1,2013-02-20
KR052561.1,2013-02-13
KF500965.1,2013-03-26
KR052547.1,2013-01-25
KX792307.1,2012-04-19
KR052577.1,2013-03-14
KF886296.1,2013-07-03
KR861692.1,2012-08-14
KU310634.1,2012-06-27
KX759430.1,2015-02-10
KR052563.1,2013-02-15
KR052595.1,2013-06-12
KR052550.1,2013-01-30
KR052541.1,2013-03-20
MK080176.1,2015-01-12
KM885033.1,2012-07-13
KF500971.1,2013-02-23
KX792341.1,2015-01-31
KT946855.1,2015-02-06
KX792301.1,2012-06-26
KX792308.1,2012-04-20
KY888149.1,2015-01-14
KR052607.1,2014-02-10
KR861698.1,2012-12-31
KX759427.1,2015-01-03
KR861695.1,2012-10-15
KP317270.1,2012-09-24
KX792392.1,2015-01-22
KX792304.1,2012-07-20
KR052622.1,2014-10-20
MF535111.1,2015-02-05
KR052534.1,2013-03-16
KP317271.1,2012-09-25
KF500961.1,2013-02-27
KY888299.1,2015-01-27
KF500964.1,2013-03-20
KX759410.1,2012-04-23
KX753229.1,2012-04-08
MF535114.1,2012-09-28
KR140134.1,2015-02-13
KR052621.1,2014-12-30
KX792391.1,2015-01-23
KR861688.1,2012-06-02
KR052593.1,2013-01-15
KR052594.1,2013-01-02
KT946858.1,2015-02-14
KX753230.1,2012-05-13
KT936478.1,2015-02-04
KR052572.1,2013-01-08
KR052568.1,2013-10-07
KR052605.1,2014-04-10
KF280751.1,2013-02-18
MF535116.1,2013-01-30
KR052580.1,2013-01-02
KR052611.1,2014-01-21
KX759418.1,2012-06-27
KM654294.1,2012-04-04
KX753228.1,2012-05-09
KY888298.1,2015-01-26
KX792326.1,2012-11-14
KM885036.1,2013-05-15
KR052596.1,2013-01-19
KR052599.1,2013-01-24
MF535115.1,2015-02-09
KP317279.1,2012-08-10
KR052556.1,2013-08-07
KR052559.1,2013-02-11
KR861686.1,2012-05-02
KM203139.1,2012-07-20
KP317265.1,2012-05-21
KR052601.1,2013-02-10
KR052538.1,2013-01-31
KP317281.1,2012-11-20
KR052591.1,2013-05-13
KP317272.1,2012-11-20
KM885034.1,2012-08-16
KR052542.1,2013-03-13
KR052609.1,2014-05-24
KR052553.1,2013-07-29
KX792365.1,2015-02-06
KR861697.1,2012-11-24
KR052615.1,2014-04-21
KR861693.1,2012-09-04
KX792389.1,2015-01-28
KM885035.1,2013-03-29
KM203137.1,2012-07-16
KR052533.1,2012-08-30
KP317283.1,2013-01-02
KT241019.1,2015-01-15
KX759408.1,2012-04-10
MK080178.1,2015-01-27
KR052532.1,2013-03-16
KY888297.1,2015-01-24
KR052545.1,2013-01-02
KP317288.1,2013-02-24
KY381596.1,2012-11-17
KR052552.1,2013-07-26
KR861694.1,2012-09-15
KR052624.1,2015-01-28
KR052620.1,2014-02-20
KP317267.1,2012-09-25
KR052584.1,2013-04-15
