name,date
PP432461.1,2024-02-08
PV271597.1,2025-02-25
PV503384.1,2024-12-19
PP307754.1,2023-11-03
PP636457.1,2023-12-21
PV284583.1,2024-12-16
OR439096.1,2023-07-24
PQ497859.1,2024-10-04
OR748769.1,2023-05-18
PQ258777.1,2024-02-20
OR746408.1,2023-05-18
PX260356.1,2025-02-19
PV503292.1,2025-02-01
PQ497808.1,2024-09-30
PQ448680.1,2024-02-09
PX260363.1,2025-02-16
PQ258785.1,2024-02-20
PQ850176.1,2024-12-18
PV896731.1,2025-04-26
PP636441.1,2023-12-02
PV736060.1,2025-02-25
PV271114.1,2025-01-21
PP636402.1,2023-11-20
PP254566.1,2023-11-21
OR748785.1,2023-05-21
PQ253776.1,2024-03-20
PV720093.1,2025-05-13
PV271703.1,2025-02-04
PV503280.1,2025-01-16
PX260338.1,2024-12-23
PV271604.1,2025-02-13
OR439083.1,2023-07-24
PV736076.1,2025-03-10
PP636433.1,2023-12-02
PV736084.1,2025-03-10
PX260347.1,2025-02-01
PV936200.1,2025-01-15
PV585268.1,2025-02-25
PP636378.1,2023-11-17
PP307762.1,2023-11-03
PQ257150.1,2024-02-19
PV736108.1,2025-03-17
PV503272.1,2025-01-09
PP636354.1,2023-11-13
OR439079.1,2023-07-23
PQ599064.1,2024-01-11
PV501336.1,2025-01-14
OR439093.1,2023-07-24
OR439078.1,2023-07-23
PX260365.1,2025-02-25
PV501554.1,2025-02-13
PQ666931.1,2024-10-16
OR748825.1,2023-08-16
PX260352.1,2025-02-14
PV284559.1,2024-12-11
PP656057.1,2024-01-11
PQ254964.1,2024-04-15
PV271331.1,2025-01-23
PX260348.1,2025-02-06
PV503352.1,2025-02-17
OR439270.1,2023-07-23
PX260333.1,2024-09-26
PP498580.1,2024-02-15
PQ258801.1,2024-03-07
PV271371.1,2025-01-16
OR746424.1,2023-05-21
PV896739.1,2025-04-27
PQ497867.1,2024-10-01
OR439318.1,2023-07-23
PX260341.1,2025-01-16
PV243678.1,2024-12-31
PV243764.1,2024-12-31
PV503248.1,2025-01-07
PQ106421.1,2024-04-05
PV734061.1,2025-02-26
OR439082.1,2023-07-24
OR776512.1,2023-01-27
PP336097.1,2023-11-29
PX260337.1,2024-12-19
PV503328.1,2025-02-10
PQ850085.1,2024-11-25
OQ662409.1,2022-12-22
PQ497851.1,2024-10-01
PX260344.1,2025-01-26
PQ599112.1,2024-01-31
OR439254.1,2023-07-23
OR006181.1,2022-12-31
OR748761.1,2023-04-11
PP656049.1,2024-01-02
OR439089.1,2023-07-24
PQ076472.1,2024-04-24
PQ850078.1,2024-12-18
PV503309.1,2025-02-05
PV271307.1,2025-01-07
PP307738.1,2023-10-19
OR748801.1,2023-05-24
OR439101.1,2023-07-25
PP307730.1,2023-10-17
OR439077.1,2023-07-23
PP636370.1,2023-11-17
PQ599072.1,2024-01-27
OQ662417.1,2022-12-22
PX260361.1,2025-02-24
PX260350.1,2025-02-10
PQ076488.1,2024-05-01
PP307714.1,2023-10-02
PV734128.1,2025-03-11
PP636346.1,2023-11-07
PQ666969.1,2024-10-17
PQ666953.1,2024-10-17
PV503376.1,2024-12-19
PQ258753.1,2024-01-29
OR748809.1,2023-05-28
PP279087.1,2023-12-22
PQ497875.1,2024-10-02
PX260334.1,2024-11-20
PP636410.1,2023-11-26
OR746392.1,2023-04-11
OQ662401.1,2022-12-28
PX260366.1,2025-02-24
OR008284.1,2023-02-28
PQ666977.1,2024-10-13
PV271119.1,2025-01-21
PP654891.1,2023-12-07
PV736068.1,2025-02-28
PP632419.1,2023-12-07
PX260362.1,2025-02-24
PQ599088.1,2024-01-28
PQ254956.1,2024-03-20
PV720131.1,2025-04-14
PQ448696.1,2024-02-14
OR439085.1,2023-07-24
OR439246.1,2023-07-23
PP619465.1,2024-03-06
OR439334.1,2023-07-24
PV503392.1,2024-12-26
PQ076496.1,2024-05-14
PQ850192.1,2024-12-10
OR006212.1,2023-01-09
OR439097.1,2023-07-24
PX260332.1,2024-09-18
PQ258817.1,2024-03-16
PQ497883.1,2024-10-10
OR439080.1,2023-07-23
OQ661953.1,2022-12-25
PP654953.1,2024-01-18
PQ258793.1,2024-03-07
PP307706.1,2023-10-02
PV736100.1,2025-03-16
PV282645.1,2025-01-17
PV896715.1,2025-04-21
OR748777.1,2023-05-18
OR006196.1,2023-01-03
PX260357.1,2025-02-20
OR439098.1,2023-07-24
PQ070710.1,2024-05-03
PP632295.1,2023-12-30
PX260358.1,2025-02-12
PP636330.1,2024-01-02
PX260336.1,2024-12-18
PV934304.1,2025-01-24
PV503360.1,2024-12-18
PQ076464.1,2024-04-15
OR008292.1,2023-02-28
