name,date
CY141206.1,2013-01-09
CY187255.1,2014-01-16
KY509783.1,2014-03-04
KY509992.1,2016-03-08
KY509761.1,2014-02-10
KY509760.1,2014-01-23
CY210122.1,2016-02-20
CY210124.1,2016-02-22
KY509787.1,2014-01-18
KY509793.1,2016-01-17
KY509754.1,2016-01-13
KY509777.1,2016-01-11
KY509759.1,2014-01-24
CY210128.1,2016-02-23
KY509782.1,2014-03-15
KY509770.1,2016-01-11
KY509775.1,2014-01-26
KY509768.1,2016-01-17
KY509766.1,2015-12-25
CY210120.1,2016-02-19
CY210112.1,2016-02-16
CY210110.1,2016-02-16
CY210119.1,2016-02-18
CY187703.1,2014-03-13
KY509778.1,2015-12-29
KY509763.1,2014-01-31
CY208177.1,2016-01-28
CY141207.1,2013-01-09
KY509753.1,2016-01-13
CY210109.1,2016-02-16
KY509771.1,2016-01-01
KY509792.1,2016-01-25
KY509780.1,2014-03-17
CY210107.1,2016-02-16
CY210118.1,2016-02-18
KY509781.1,2014-03-17
MK159043.1,2017-11-21
CY210104.1,2016-02-12
KY509767.1,2016-01-27
CY210129.1,2016-02-24
CY210111.1,2016-02-16
CY209791.1,2016-02-29
KY509762.1,2014-02-01
CY187687.1,2014-01-21
CY187689.1,2014-02-06
CY210106.1,2016-02-16
CY210123.1,2016-02-20
CY210102.1,2016-02-09
KY509769.1,2016-01-17
KY509790.1,2014-02-20
CY210108.1,2016-02-16
CY210126.1,2016-02-22
KY509774.1,2014-01-20
KY063660.1,2013-02-20
KY509784.1,2014-02-07
CY187692.1,2014-02-09
CY210130.1,2016-02-25
KY509786.1,2013-12-31
KY509808.1,2016-01-18
CY210113.1,2016-02-17
KY509756.1,2016-01-10
KY509779.1,2015-12-21
MK159035.1,2017-10-30
KY509772.1,2015-12-25
CY210131.1,2016-02-25
KY509758.1,2014-01-29
CY141208.1,2013-01-09
CY208176.1,2016-01-30
CY187688.1,2014-01-28
KY509773.1,2014-01-23
KY509764.1,2014-01-27
CY210133.1,2016-03-29
CY210132.1,2016-03-21
KY509785.1,2014-02-03
KY509755.1,2016-01-11
KP144949.1,2014-01-25
KY509757.1,2016-01-10
KP144946.1,2014-02-03
KY509806.1,2016-01-18
KY509807.1,2016-01-04
CY210127.1,2016-02-22
CY210121.1,2016-02-19
CY210134.1,2016-04-01
