name,date
CY066487.1,2010-02-01
KF160740.1,2012-01-30
CY066255.1,2009-11-24
GQ160606.1,2009-04-22
CY063067.1,2009-10-09
CY066199.1,2009-11-05
FJ969511.1,2009-04-08
CY064987.1,2010-02-02
CY054843.1,2009-06-17
CY069740.1,2010-03-06
CY069701.1,2009-11-13
CY066359.1,2009-12-15
CY063203.1,2010-01-25
FJ966971.1,2009-04-15
KF182349.1,2012-03-06
CY062202.1,2009-10-01
CY069702.1,2009-11-14
CY062226.1,2009-10-01
CY069693.1,2009-10-14
CY071538.2,2009-08-07
CY054787.1,2009-06-29
CY069696.1,2009-10-20
GQ475936.1,2009-04-27
GQ475953.1,2009-02-06
GQ160607.1,2009-04-21
CY181417.1,2009-04-09
CY054883.1,2009-09-24
CY063139.1,2009-10-29
CY125926.1,2012-01-03
FJ981613.1,2009-04-09
MN371616.1,2009-04-01
CY054827.1,2009-06-24
CY112202.1,2012-01-30
CY071490.2,2009-08-05
CY069694.1,2009-10-14
CY066303.1,2009-12-04
KF160741.1,2012-02-09
GQ323483.1,2009-04-30
CY054819.1,2009-06-22
GQ377085.1,2009-05-01
CY055447.1,2009-06-17
FJ966974.1,2009-04-09
CY071506.2,2009-08-10
CY066279.1,2009-11-24
CY066263.1,2009-11-24
GQ476063.1,2009-04-27
CY054995.1,2009-07-27
CY063211.1,2010-01-25
CY066319.1,2009-12-04
CY066447.1,2010-01-09
CY062210.1,2009-10-01
CY071482.2,2009-08-05
CY083224.1,2009-07-29
CY066239.1,2009-11-15
KF182343.1,2012-03-30
GQ160579.1,2009-04-24
CY063107.1,2009-10-17
CY054835.1,2009-06-28
FJ966960.1,2009-04-16
CY055035.1,2009-08-05
CY125927.1,2012-02-01
KF182360.1,2012-03-22
CY125931.1,2012-02-21
GQ475749.1,2008-11-28
CY066463.1,2010-01-19
CY069699.1,2009-11-09
CY055027.1,2009-08-11
CY066423.1,2009-12-30
CY066455.1,2010-01-11
CY063083.1,2009-10-17
GQ475919.1,2009-02-04
CY066495.1,2010-02-13
CY055510.1,2009-09-21
CY063163.1,2009-11-05
CY066479.1,2010-02-04
CY125928.1,2012-02-11
CY054771.1,2009-06-22
CY063131.1,2009-10-29
GQ117044.1,2009-04-01
CY066223.1,2009-11-15
CY181425.1,2009-04-09
CY054779.1,2009-06-24
CY066231.1,2009-11-15
CY074315.1,2009-04-29
CY069692.1,2009-10-13
CY069691.1,2009-10-13
CY054931.1,2009-07-01
CY066375.1,2009-12-22
CY055051.1,2009-08-28
CY066367.1,2009-12-22
CY054867.1,2009-06-30
CY181409.1,2009-04-09
CY069739.1,2010-01-07
CY071514.2,2009-08-10
CY071466.2,2009-08-08
GQ117040.1,2009-04-25
KF182363.1,2012-03-22
CY069704.1,2009-12-08
CY125930.1,2012-02-08
GQ457517.1,2009-05-01
CY069706.1,2009-12-10
GQ221818.1,2009-04-24
CY062250.1,2009-10-09
CY069705.1,2009-12-07
CY063075.1,2009-10-09
CY054963.1,2009-07-14
CY054851.1,2009-07-01
FJ966082.1,2009-04-01
KF182362.1,2012-03-07
CY054707.1,2009-06-14
CY121680.1,2009-XX-XX
CY055494.1,2009-08-10
CY054955.1,2009-07-11
CY066247.1,2009-11-24
CY054755.1,2009-06-26
CY054979.1,2009-07-14
CY054899.1,2009-07-09
CY069698.1,2009-10-26
CY054923.1,2009-07-06
CY066383.1,2009-12-22
MW296843.1,2009-06-XX
CY055011.1,2009-08-10
CY069707.1,2009-07-21
CY054731.1,2009-06-17
PX456120.2,2009-04-XX
CY054795.1,2009-06-30
CY125929.1,2012-02-15
CY063123.1,2009-10-29
CY066215.1,2009-11-15
CY062234.1,2009-10-09
CY054939.1,2009-07-10
GQ475893.1,2009-01-07
CY054739.1,2009-06-14
PV668488.1,2009-04-XX
CY055518.1,2009-09-22
CY066407.1,2009-12-30
CY066335.1,2009-12-15
CY054875.1,2009-07-05
CY066311.1,2009-12-04
CY066207.1,2009-11-15
PX643291.1,2009-04-XX
CY063155.1,2009-11-05
CY066271.1,2009-11-24
CY069697.1,2009-10-29
GQ377095.1,2009-05-29
KP406524.1,2009-04-XX
CY066343.1,2009-12-15
CY069700.1,2009-11-16
CY063187.1,2010-01-26
FJ966952.1,2009-03-30
CY069690.1,2009-10-05
GQ457514.1,2009-06-15
CY055486.1,2009-09-01
CY054947.1,2009-07-01
FJ969540.1,2009-04-09
CY066503.1,2010-02-09
CY066399.1,2009-12-22
CY066351.1,2009-12-15
CY069689.1,2009-10-05
CY066287.1,2009-12-04
CY054987.1,2009-07-21
CY063115.1,2009-10-17
CY055479.1,2009-09-01
CY066295.1,2009-12-04
CY062194.1,2009-10-01
CY063195.1,2010-01-27
CY125935.1,2012-04-06
GQ377101.1,2009-04-30
CY063091.1,2009-10-17
CY054723.1,2009-06-13
CY071522.2,2009-07-08
CY066191.1,2009-10-29
GQ232038.1,2009-04-25
GQ280797.1,2009-06-05
CY054915.1,2009-07-11
CY066471.1,2010-02-08
CY054859.1,2009-07-02
GQ232010.1,2009-04-21
CY071498.2,2009-08-05
CY069525.1,2009-02-XX
CY055471.1,2009-06-22
GQ377093.1,2009-04-22
CY063179.1,2010-02-11
CY055043.1,2009-08-27
CY071474.2,2009-07-08
NC_026433.1,2009-04-09
