name,date
CY172975.1,2008-02-04
CY040015.1,2009-04-27
CY173503.1,2009-03-23
CY074163.1,2009-04-29
CY074427.1,2009-04-30
CY173079.1,2008-03-06
CY172967.1,2008-02-04
EU779622.1,2008-02-14
CY173447.1,2009-03-09
EU779631.1,2008-01-15
KU933485.1,2009-04-09
KC780035.1,2009-03-09
CY173039.1,2008-02-20
CY040023.1,2009-04-27
CY173455.1,2009-03-09
EU566986.1,2008-01-11
CY041114.1,2009-04-28
CY073861.1,2009-04-29
CY041734.1,2009-04-26
CY040709.1,2009-04-28
EU566975.1,2008-01-29
CY041482.1,2009-04-29
CY050476.1,2009-04-27
EU716555.1,2008-01-18
KF527476.1,2009-04-09
CY073402.1,2009-04-29
CY074419.1,2009-04-30
CY172935.1,2008-01-21
EU779621.1,2008-01-24
CY173351.1,2009-01-23
FJ231752.1,2008-01-30
CY074115.1,2009-04-29
CY041565.1,2009-04-27
CY172991.1,2008-02-06
CY049828.1,2009-04-30
KC782260.1,2009-01-19
GQ994961.1,2009-02-XX
CY074123.1,2009-04-27
CY074483.1,2009-04-30
EU779617.1,2008-01-17
CY064839.1,2009-04-28
FJ231760.1,2008-02-08
KF765563.2,2009-03-04
EU716540.1,2008-01-16
CY073813.1,2009-04-27
CY173063.1,2008-02-26
CY172999.1,2008-02-09
CY041130.1,2009-04-25
KC780060.1,2009-04-09
CY044556.1,2008-02-09
CY047350.1,2009-04-30
EU716571.1,2008-01-22
CY074331.1,2009-04-29
CY173375.1,2009-02-04
CY041122.1,2009-04-25
CY040637.1,2009-04-25
CY173071.1,2008-03-06
CY074387.1,2009-04-25
CY173055.1,2008-02-26
CY074171.1,2009-04-28
CY039893.1,2009-04-26
CY047318.1,2009-04-28
CY050067.1,2009-04-28
EU779630.1,2008-02-06
CY173007.1,2008-02-10
CY044235.1,2009-04-14
GU784795.2,2009-02-XX
HM032100.1,2009-04-28
CY037679.1,2008-02-14
CY074291.1,2009-04-29
CY073829.1,2009-04-27
CY092345.1,2009-04-28
CY041090.1,2009-04-28
CY070895.1,2009-04-27
CY073350.1,2009-04-30
KC780089.1,2009-03-19
EU851985.1,2008-01-15
EU779620.1,2008-01-25
EU566976.1,2008-01-15
EU851981.1,2008-01-17
HM032101.1,2009-04-30
CY266191.1,2009-04-09
CY074619.1,2009-04-27
GQ994959.1,2009-02-XX
CY087151.1,2009-04-27
CY046971.1,2009-05-01
GQ994955.1,2009-02-XX
EU779634.1,2008-03-11
EU779623.1,2008-02-05
CY092337.1,2009-04-29
FJ231754.1,2008-01-29
EU851983.1,2008-01-24
CY074611.1,2009-04-26
KC780041.1,2009-01-26
EU887031.1,2008-01-22
CY087143.1,2009-04-27
GQ200268.1,2009-04-27
CY173343.1,2009-01-28
CY073394.1,2009-04-28
CY074499.1,2009-04-30
CY041202.1,2009-04-28
CY172959.1,2008-01-31
EU566979.1,2008-02-02
CY173319.1,2009-01-27
CY074219.1,2009-04-29
FJ975063.1,2008-01-19
CY053079.1,2009-05-01
CY041573.1,2009-04-28
EU779626.1,2008-02-05
KC782273.1,2009-01-15
FJ975065.1,2008-02-10
CY073845.1,2009-04-28
CY074467.1,2009-05-01
CY041830.1,2009-04-28
CY040701.1,2009-04-28
CY041557.1,2009-04-28
CY041514.1,2009-04-27
EU779633.1,2008-01-21
CY040042.1,2009-04-27
CY074523.1,2009-04-30
CY070903.1,2009-04-27
CY041058.1,2009-04-26
CY050548.1,2009-04-29
CY074379.1,2009-05-01
CY053087.1,2009-05-01
CY074363.1,2009-04-29
KF765562.1,2009-02-23
EU716548.1,2008-01-21
CY074211.1,2009-04-29
CY040007.1,2009-04-27
CY172911.1,2008-01-14
CY074339.1,2009-04-29
KF009554.1,2009-04-09
CY037695.1,2008-02-20
FJ231753.1,2008-01-28
CY074451.1,2009-04-30
CY172919.1,2008-01-17
CY041589.1,2009-04-28
GQ200231.1,2009-04-29
CY074235.1,2009-04-29
CY173431.1,2009-02-18
CY173359.1,2009-01-22
