name,date
MH079783.1,2018-01-07
MG978859.1,2017-11-09
MT375770.1,2020-02-25
MK716098.1,2019-01-28
CY258676.1,2017-10-24
MT035470.1,2019-12-06
MN004366.1,2019-02-28
MK475398.1,2018-11-28
MN083834.1,2019-03-29
MK856165.1,2019-02-12
MT035480.1,2019-12-06
MK999794.1,2019-03-05
MT499678.1,2020-03-21
MH305988.1,2018-03-01
MG978843.1,2017-10-24
MH305980.1,2018-02-27
MG830823.1,2017-10-24
MT244989.1,2020-01-07
MK716106.1,2019-01-28
MK475382.1,2018-11-09
MK623765.1,2018-12-19
MH183908.1,2018-02-03
MT375762.1,2020-02-19
CY261962.1,2017-11-06
MT331328.1,2020-02-13
MH083981.1,2017-12-21
MT466336.1,2020-03-04
MT244998.1,2020-01-08
MT168248.1,2020-01-02
MH305972.1,2018-02-27
CY264601.1,2017-11-09
MH079775.1,2018-01-04
MK626373.1,2018-12-10
MK623773.1,2018-12-19
MT244983.1,2020-01-07
CY261970.1,2017-11-07
MK626381.1,2018-12-10
MT499670.1,2020-03-19
MK676676.1,2018-12-29
CY256525.1,2017-10-03
MT331321.1,2020-02-11
MH083989.1,2017-12-26
MT168240.1,2020-01-02
MK676668.1,2019-01-02
MN083842.1,2019-04-05
MN004367.1,2019-03-16
CY258684.1,2017-10-30
MH305964.1,2018-02-09
MT303728.1,2020-01-25
MK856173.1,2019-02-14
MH600375.1,2018-04-18
MT168256.1,2019-12-21
MT331312.1,2020-01-08
MH183901.1,2018-01-24
MH183398.1,2018-01-22
