name,date
KR611241.1,2014-01-01
CY187311.1,2014-01-07
CY187634.1,2014-02-06
KM409244.1,2014-02-01
KM409145.1,2014-02-10
CY189249.1,2014-02-09
CY189049.1,2014-01-02
CY187686.1,2014-01-28
CY187222.1,2013-12-30
KJ645783.1,2014-01-13
KM409268.1,2014-01-09
KT274352.1,2014-01-07
KM409092.1,2014-01-24
CY187224.1,2013-12-30
KT274534.1,2014-02-13
CY187376.1,2014-01-07
CY187707.1,2014-01-24
KT274640.1,2014-01-08
KM409226.1,2014-02-04
KM409110.1,2014-01-31
CY187259.1,2014-01-07
CY187660.1,2014-01-24
CY187280.1,2014-01-06
KT274438.1,2014-02-05
CY187341.1,2014-01-07
CY187650.1,2014-02-04
CY187213.1,2014-01-30
KM409238.1,2014-01-24
CY187338.1,2014-01-06
KR611222.1,2014-01-01
CY187639.1,2014-02-14
CY187344.1,2014-01-14
KM409247.1,2014-02-10
KM409113.1,2014-02-04
KR611221.1,2014-01-01
CY189313.1,2014-01-28
KM409089.1,2014-01-07
KR611237.1,2014-01-01
CY187241.1,2013-12-30
KJ645785.1,2014-02-07
CY189089.1,2014-01-14
KT274631.1,2014-01-08
KJ635896.1,2013-12-30
CY189177.1,2014-01-27
KM409220.1,2014-01-14
KJ889256.1,2014-01-20
KT274458.1,2014-02-16
KT274220.1,2014-01-06
KM409163.1,2014-02-16
KM409196.1,2014-01-05
CY187726.1,2014-01-24
CY187276.1,2014-01-06
CY187285.1,2013-12-30
CY187649.1,2014-01-24
KT274311.1,2014-01-06
CY189081.1,2014-01-14
CY187236.1,2014-01-05
KM409235.1,2014-02-03
CY187334.1,2014-01-06
CY189193.1,2014-01-28
KT274262.1,2014-01-03
KR611228.1,2014-01-01
KR611224.1,2014-01-01
KT274219.1,2014-01-04
CY187261.1,2014-01-08
KT274250.1,2014-02-12
KT274588.1,2014-01-03
KT274452.1,2014-01-18
CY187705.1,2014-01-29
CY187258.1,2014-01-02
KJ645782.1,2014-01-12
CY189121.1,2014-01-20
CY187209.1,2014-01-04
KJ889276.1,2014-01-12
CY187640.1,2014-01-25
CY187312.1,2014-01-07
CY187235.1,2013-12-30
CY189057.1,2014-01-06
CY187228.1,2014-01-07
CY189329.1,2014-02-03
CY187714.1,2014-02-03
CY187658.1,2014-01-24
KJ889278.1,2014-01-20
KT274575.1,2014-01-01
KT274450.1,2014-02-05
KM409208.1,2014-01-12
CY189529.1,2014-02-09
KT274428.1,2014-02-10
KJ645784.1,2014-01-19
CY187638.1,2014-02-14
CY187205.1,2013-12-31
CY187641.1,2014-01-22
CY189233.1,2014-02-04
KT274362.1,2014-01-14
CY187343.1,2014-01-07
CY189361.1,2014-02-11
KM409116.1,2014-02-13
KR611218.1,2014-01-01
CY187342.1,2014-01-07
KM409358.1,2014-01-05
KJ889268.1,2014-01-17
CY187335.1,2014-01-03
CY187651.1,2014-01-24
KT274549.1,2014-02-12
KR611242.1,2014-01-01
KT274364.1,2014-01-03
KU592741.1,2014-02-16
KR611225.1,2014-01-01
CY187642.1,2014-01-26
CY187715.1,2014-02-06
KT274435.1,2014-01-31
CY187644.1,2014-02-02
KM409128.1,2014-02-09
CY189169.1,2014-01-27
CY187198.1,2014-01-07
CY187304.1,2014-01-14
CY188809.1,2014-01-27
KT274439.1,2014-02-10
CY189305.1,2014-01-28
KT274313.1,2014-01-12
KM409241.1,2014-02-05
CY187652.1,2014-01-28
CY187336.1,2014-01-03
CY189345.1,2014-02-10
KJ635916.1,2013-12-30
CY187295.1,2014-01-12
CY187333.1,2014-01-03
CY187225.1,2013-12-30
KM409223.1,2014-01-13
CY187708.1,2014-02-03
KM409364.1,2014-01-03
CY187277.1,2014-01-06
KR611220.1,2014-01-01
CY189185.1,2014-01-28
CY189337.1,2014-02-05
CY187272.1,2014-01-06
CY189225.1,2014-02-03
KR611239.1,2014-01-01
KM409125.1,2014-02-04
KR611217.1,2014-01-01
KM409382.1,2014-01-19
KR611235.1,2014-01-01
CY187223.1,2014-01-02
KT274366.1,2014-01-04
KT274315.1,2014-01-03
KM409036.1,2014-01-04
KR611229.1,2014-01-01
KT274451.1,2014-02-12
KM409119.1,2014-02-06
CY187257.1,2013-12-30
CY189241.1,2014-02-09
CY187271.1,2014-01-06
KU592833.1,2014-02-16
CY187374.1,2014-01-07
KT274494.1,2013-12-31
KM409101.1,2014-02-04
CY189321.1,2014-01-31
CY189281.1,2014-01-23
KT274405.1,2014-01-13
KT274449.1,2014-01-21
CY187653.1,2014-02-07
KT274648.1,2014-01-02
CY189097.1,2014-01-15
CY187300.1,2013-12-30
CY189153.1,2014-01-22
CY189137.1,2014-01-21
KT274520.1,2014-02-12
KT274668.1,2014-01-02
CY189289.1,2014-01-27
KR611227.1,2014-01-01
KM409086.1,2014-01-07
CY187643.1,2014-01-24
CY189073.1,2014-01-13
KR611230.1,2014-01-01
CY187718.1,2014-02-04
CY187208.1,2014-01-03
KT274339.1,2014-01-10
CY187662.1,2014-01-10
KJ889260.1,2014-01-15
KM409134.1,2014-02-10
CY187251.1,2014-01-14
KM409337.1,2014-01-01
KT274239.1,2014-01-30
KR611240.1,2014-01-01
CY187722.1,2014-01-27
CY189369.1,2014-02-13
KJ889270.1,2014-01-13
CY187210.1,2014-01-04
CY187212.1,2014-01-06
KT274319.1,2014-01-04
KR611223.1,2014-01-01
CY187215.1,2014-01-16
KR611236.1,2014-01-01
CY187214.1,2014-01-16
CY189041.1,2013-12-31
CY187302.1,2014-01-08
CY187206.1,2013-12-30
KM409098.1,2014-02-02
KT274633.1,2014-01-03
CY189129.1,2014-01-21
CY187710.1,2014-01-22
CY189265.1,2014-01-20
CY189145.1,2014-01-21
KM409107.1,2014-02-09
KJ889266.1,2014-01-16
KM409184.1,2014-02-10
CY187290.1,2014-01-10
CY187661.1,2014-01-24
KT274453.1,2014-02-07
KM409172.1,2014-01-09
CY187339.1,2014-01-06
KM409122.1,2014-02-06
CY187361.1,2014-01-10
CY187370.1,2014-01-12
KM409154.1,2014-02-03
CY189161.1,2014-01-22
CY187194.1,2014-01-07
CY189113.1,2014-01-19
KM409199.1,2014-01-03
KJ889264.1,2014-01-14
KJ635914.1,2013-12-30
KM409142.1,2014-02-13
KJ635898.1,2014-01-06
KM409181.1,2014-01-16
CY187310.1,2014-01-07
CY189505.1,2014-02-10
CY189353.1,2014-02-10
CY187309.1,2013-12-30
KM409361.1,2014-01-09
KT274459.1,2014-02-03
CY187360.1,2014-01-03
CY187727.1,2014-01-17
CY187373.1,2014-01-07
CY189297.1,2014-01-27
KT274628.1,2014-01-08
CY187211.1,2014-01-06
CY187207.1,2014-01-02
KM409205.1,2014-01-01
CY189201.1,2014-01-29
CY189217.1,2014-01-31
KM409217.1,2014-02-03
CY187234.1,2014-01-13
KM409250.1,2014-01-04
CY189257.1,2014-02-14
CY187337.1,2014-01-03
CY187359.1,2014-01-02
KM409175.1,2014-01-09
KM409232.1,2014-01-06
CY187197.1,2013-12-30
KR611226.1,2014-01-01
CY187294.1,2014-01-02
KT274368.1,2014-01-21
KT274447.1,2014-02-04
KT274493.1,2014-01-03
CY187720.1,2014-02-07
