name,date
KT181026.1,2011-02-21
CY091684.1,2011-02-09
KT181057.1,2012-02-15
KT181052.1,2011-11-16
KT181033.1,2011-03-07
MN384222.1,2014-02-13
CY124776.1,2011-02-23
KT181051.1,2011-08-24
CY124658.1,2011-03-24
CY091716.1,2011-02-25
CY124579.1,2011-02-17
CY124587.1,2011-02-22
CY124746.1,2011-02-07
CY091710.1,2011-02-02
KT181032.1,2011-03-02
CY124650.1,2011-03-24
KT181040.1,2011-03-25
KT181045.1,2011-05-27
CY124678.1,2011-04-04
CY124756.1,2011-01-31
CY091702.1,2011-02-11
CY124568.1,2011-02-10
CY124754.1,2011-02-09
CY124806.1,2011-04-21
CY091706.1,2011-02-22
CY124761.1,2011-02-07
KT181047.1,2011-07-13
KT181058.1,2012-03-07
KT181074.1,2013-05-14
KT181017.1,2011-02-01
MN382301.1,2014-02-13
KT181042.1,2011-03-30
CY124560.1,2011-02-09
KT181030.1,2011-02-24
CY091692.1,2011-02-11
KT181046.1,2011-05-31
KT181043.1,2011-04-14
CY124787.1,2011-03-22
KT181039.1,2011-03-23
CY124642.1,2011-03-22
CY124671.1,2011-03-30
MN444139.1,2014-07-05
CY091688.1,2011-02-02
KT181059.1,2012-03-14
KT181048.1,2011-07-18
CY091694.1,2011-02-14
KT181031.1,2011-02-26
CY124769.1,2011-02-15
CY124792.1,2011-03-28
KT181041.1,2011-03-25
CY124750.1,2011-04-06
KT181060.1,2012-05-17
KT181075.1,2013-07-26
KT181050.1,2011-08-16
KT181034.1,2011-03-08
CY091714.1,2011-02-21
CY124551.1,2011-02-07
CY124752.1,2011-02-09
KT181020.1,2011-02-11
CY124585.1,2011-02-21
KT181053.1,2011-11-26
KT181044.1,2011-05-19
KT181025.1,2011-02-22
KT181062.1,2012-06-09
KT181018.1,2011-02-08
CY124713.1,2011-03-28
CY124686.1,2011-04-06
KT181021.1,2011-02-14
KT181029.1,2011-02-23
MN382292.1,2014-03-06
CY124694.1,2011-04-08
MN382322.1,2014-02-13
MN400341.1,2014-09-10
MN480509.1,2014-07-02
CY124544.1,2011-02-01
CY091712.1,2011-02-14
CY124757.1,2011-02-01
CY091704.1,2011-02-18
CY124581.1,2011-02-18
MN382310.1,2014-02-13
CY124600.1,2011-03-01
CY124801.1,2011-04-11
CY124592.1,2011-02-24
CY124634.1,2011-03-18
KT181023.1,2011-02-18
CY124614.1,2011-03-07
KT181035.1,2011-03-09
KT181056.1,2012-02-01
KT181049.1,2011-08-12
KT181019.1,2011-02-09
KT181073.1,2013-03-11
KT181065.1,2012-07-12
KT181064.1,2012-07-02
CY124726.1,2011-04-18
CY124666.1,2011-03-29
