name,date
KP458254.1,2006-08-30
KP457698.1,2007-06-14
KP457583.1,2007-07-16
GU292346.1,2009-06-XX
GU323716.1,2007-07-XX
CY090389.1,2007-07-09
GU323712.1,2007-07-XX
KP458893.1,2005-11-15
KP459171.1,2007-07-18
CY090354.1,2007-07-04
CY090388.1,2007-07-04
KP458518.1,2007-02-02
KP457334.1,2007-07-04
CY090291.1,2005-10-17
CY090308.1,2006-10-30
CY090316.1,2005-11-23
CY090366.1,2007-06-29
KP457743.1,2005-10-10
KP458694.1,2009-03-05
MF535113.1,2009-XX-XX
KP458749.1,2006-09-12
HM204566.1,2009-06-XX
GU323717.1,2007-07-XX
CY090324.1,2008-12-01
CY090328.1,2008-12-10
KP459039.1,2005-10-10
KP459196.1,2007-07-09
KP459183.1,2005-10-10
KP456219.1,2005-07-28
CY090286.1,2005-10-08
KP456485.1,2005-02-11
KP458788.1,2007-06-15
KP457203.1,2005-03-16
KP457090.1,2005-10-17
GU323721.1,2006-11-XX
KP457314.1,2005-08-08
KP457384.1,2007-06-27
CY090367.1,2007-07-02
KP458997.1,2005-12-19
CY090359.1,2005-08-16
KP456953.1,2005-11-23
CY090334.1,2005-08-11
CY090358.1,2005-08-04
KP457279.1,2005-07-29
KP457661.1,2006-08-25
KP458407.1,2007-06-26
KP457137.1,2007-07-27
KP457950.1,2005-XX-XX
CY090375.1,2007-07-23
CY090292.1,2005-10-17
KP458826.1,2007-07-02
KP456902.1,2007-07-16
CY090309.1,2006-10-30
KP459101.1,2006-07-12
KP459255.1,2006-09-25
KP458747.1,2007-07-27
KP456331.1,2007-06-25
CY090376.1,2007-07-25
GU323713.1,2007-07-XX
KP457605.1,2006-06-21
CY090330.1,2008-12-15
KP457887.1,2007-06-11
KP458271.1,2007-07-09
CY090322.1,2008-11-19
CY090294.1,2005-10-24
KP459013.1,2005-08-09
CY090350.1,2007-06-26
CY090315.1,2005-11-23
CY090332.1,2005-03-16
CY090341.1,2006-02-22
KP456470.1,2007-07-02
CY090390.1,2007-03-06
CY090374.1,2007-07-20
KP456752.1,2007-10-07
KP456496.1,2005-06-22
CY090379.1,2006-07-07
KP459348.1,2007-07-16
CY090293.1,2005-10-17
KP456676.1,2005-08-11
KP457817.1,2005-10-10
KP456279.1,2005-07-19
CY090305.1,2006-10-05
KP458200.1,2007-07-08
CY090343.1,2006-07-05
CY090347.1,2007-07-19
KP459123.1,2005-08-08
HM204567.1,2009-06-XX
CY090300.1,2006-09-07
KP457471.1,2007-07-10
HM371159.1,2009-XX-XX
CY090345.1,2007-07-18
HM460498.1,2009-XX-XX
CY090295.1,2005-10-24
KP457206.1,2007-07-02
KP458613.1,2006-10-05
KP456486.1,2006-06-29
CY090317.1,2006-01-02
CY090340.1,2005-12-19
CY090298.1,2006-06-21
CY090333.1,2005-08-09
KP456199.1,2007-03-06
CY075921.1,2009-07-15
KP457428.1,2007-07-19
CY075913.1,2009-06-27
CY090369.1,2007-07-08
CY090306.1,2006-10-17
KP459238.1,2009-02-27
KP456694.1,2007-03-13
CY090364.1,2007-06-27
KP458584.1,2006-09-27
CY090299.1,2006-06-29
KP458996.1,2006-XX-XX
CY090311.1,2005-11-07
GU983259.1,2009-07-XX
CY090382.1,2006-09-05
KP456215.1,2005-10-17
KP458868.1,2005-07-19
CY090346.1,2007-07-17
KP456669.1,2008-11-20
KP456526.1,2007-06-11
KP457135.1,2005-07-19
KP456429.1,2006-02-08
GU323715.1,2007-07-XX
HM204569.1,2009-07-XX
KP456993.1,2007-06-25
KP456852.1,2005-10-06
CY090320.1,2006-11-30
CY090373.1,2007-07-18
KP457716.1,2006-08-30
KP458465.1,2008-12-03
KP456785.1,2007-07-04
GU292350.1,2009-05-XX
KP458900.1,2005-07-29
KP457530.1,2005-07-19
KP458501.1,2005-07-19
CY090335.1,2005-08-18
CY090290.1,2005-10-10
CY090325.1,2008-12-02
CY090288.1,2005-10-10
KP457712.1,2006-10-05
CY090304.1,2006-10-05
CY090356.1,2005-07-28
