name,date
CY090227.1,2010-10-21
CY090186.1,2010-09-17
KU051439.1,2014-04-16
KP941732.1,2014-10-01
KM013730.1,2010-09-28
KP941710.1,2014-04-18
KP637606.1,2012-11-08
KP941687.1,2012-04-29
KP941688.1,2012-07-28
KJ889262.1,2014-02-12
CY090180.1,2010-09-11
CY176522.1,2010-09-23
HQ606477.1,2010-10-XX
KP941706.1,2014-03-06
KF849786.1,2011-06-03
CY089429.1,2010-10-09
KP941689.1,2012-08-10
CY090272.1,2010-10-06
KF849792.1,2011-06-03
KU144589.1,2014-03-26
OP614960.1,2012-10-02
CY081222.1,2010-09-09
KP941733.1,2014-10-08
CY176538.1,2012-09-20
KP637446.1,2012-08-17
KP637590.1,2011-10-17
KP941716.1,2014-05-31
KP637686.1,2011-02-17
KP637910.1,2012-07-26
KP941700.1,2014-01-30
KP941711.1,2014-04-21
KP637902.1,2012-10-15
KP637366.1,2012-08-19
KP637582.1,2011-08-16
KP941707.1,2014-03-15
CY089463.1,2011-01-20
KM013735.1,2010-09-28
KP941701.1,2014-01-30
KP941694.1,2013-09-03
KP941709.1,2014-04-30
KP941741.1,2014-12-04
CY096810.1,2010-09-XX
KP941735.1,2014-11-08
KU051431.1,2014-04-15
KF849797.1,2011-06-03
KF849795.1,2011-06-03
KP637494.1,2012-08-27
HQ606479.1,2010-10-XX
KP941682.1,2011-05-20
CY090264.1,2010-09-24
KP941705.1,2014-02-24
KP941712.1,2014-04-25
KP941718.1,2014-06-25
KP941686.1,2012-04-07
OP614965.1,2014-06-25
KP941715.1,2014-05-27
OP614963.1,2014-04-03
HQ606481.1,2010-10-XX
KP637734.1,2010-09-14
KP637750.1,2012-08-21
OP614964.1,2014-05-06
KP637566.1,2011-05-06
KF849793.1,2011-05-14
KP941729.1,2014-09-10
OP614955.1,2012-08-27
CY088830.1,2010-09-13
KP637430.1,2011-03-10
KU144590.1,2014-02-12
KP941724.1,2014-08-16
CY088823.1,2010-09-10
CY090198.1,2010-09-26
CY090235.1,2010-09-09
KP941730.1,2014-10-09
CY176466.1,2010-09-23
KP637694.1,2011-03-21
CY089447.1,2010-09-27
KP941703.1,2014-02-08
KP637478.1,2010-09-13
KX651905.1,2010-09-10
KP941702.1,2014-02-04
KF849788.1,2011-06-03
CY081216.1,2010-09-09
CY090257.1,2010-09-21
KP637358.1,2012-07-23
KP637598.1,2012-07-13
KP637710.1,2012-11-28
KF849790.1,2011-06-03
CY090280.1,2010-11-05
KP941699.1,2014-01-31
KP941708.1,2014-03-20
KF849791.1,2011-06-03
OP614958.1,2012-09-10
OP614961.1,2012-12-06
CY081162.1,2010-09-15
KP941693.1,2013-08-25
HQ606480.1,2010-10-XX
KP941697.1,2013-11-03
KP941698.1,2014-01-31
KP941725.1,2014-08-19
KP941739.1,2014-12-03
KP941723.1,2014-07-23
KP941722.1,2014-07-24
KX651906.1,2010-09-13
KP941721.1,2014-06-05
KP941684.1,2011-08-18
CY089437.1,2010-11-04
KP941681.1,2011-03-30
KP941680.1,2011-03-24
KP941728.1,2014-09-15
KF849794.1,2011-06-03
KP941692.1,2013-06-28
KP941683.1,2011-06-17
KP637822.1,2011-09-13
KP941690.1,2012-09-01
KP941726.1,2014-09-18
KP941691.1,2013-06-28
KP941713.1,2014-05-06
CY090192.1,2010-09-21
KP941736.1,2014-11-19
KP637486.1,2011-05-26
KP941720.1,2014-06-11
KP637350.1,2011-04-26
CY089455.1,2010-11-03
KX651903.1,2010-09-12
CY090212.1,2010-10-04
KP941719.1,2014-06-02
KP941737.1,2014-11-19
KF849796.1,2011-06-03
KP941734.1,2014-11-19
KF849787.1,2011-06-03
OP614957.1,2012-09-06
KP941696.1,2013-10-20
KP941740.1,2014-12-04
KP941695.1,2013-10-16
OP614959.1,2012-09-26
KP941704.1,2014-02-21
KF849800.1,2011-06-03
KP941738.1,2014-12-18
KU144591.1,2014-04-01
CY090219.1,2010-10-07
OP614962.1,2014-03-26
KP637742.1,2012-07-12
OP614954.1,2012-08-17
