name,date
KT836601.1,2014-12-22
KM409367.1,2014-03-12
KT880180.1,2014-10-28
KM409397.1,2014-03-31
KU509657.1,2015-10-05
MK615287.1,2014-10-31
CY187635.1,2014-02-27
KT274284.1,2014-02-20
KT836824.1,2015-03-16
MT649690.1,2014-XX-XX
KT836732.1,2014-10-06
CY187711.1,2014-03-25
KT274298.1,2014-04-05
MK615279.1,2014-10-31
KU509649.1,2015-08-05
KT880090.1,2014-10-28
CY189433.1,2014-03-10
KT836729.1,2014-08-05
CY187656.1,2014-02-28
MK615375.1,2014-11-15
KM409148.1,2014-02-19
KY044902.1,2015-10-19
MK615447.1,2014-12-05
KT836928.1,2015-04-15
KT836596.1,2014-10-04
CY189449.1,2014-03-11
MK615319.1,2014-10-31
KU592781.1,2014-09-03
MK615559.1,2014-12-19
KT836550.1,2015-04-16
KT836453.1,2014-12-11
MK615263.1,2014-10-20
KT836817.1,2015-01-28
CY189417.1,2014-03-07
KT836816.1,2014-08-05
KU509550.1,2015-08-05
MT649729.1,2014-XX-XX
KT274278.1,2014-03-28
KT836745.1,2015-02-12
KT274424.1,2014-04-22
KT836786.1,2015-02-25
KT836892.1,2014-10-08
KT836584.1,2014-10-12
KT274529.1,2014-02-24
MT649728.1,2014-XX-XX
KT880179.1,2014-11-05
KT836795.1,2015-02-07
CY187721.1,2014-03-26
KT836702.1,2014-10-02
CY189465.1,2014-03-15
MK615511.1,2014-12-19
KT836837.1,2015-03-11
KU592764.1,2014-10-28
KT274240.1,2014-03-02
KM409385.1,2014-03-05
CY189441.1,2014-03-10
KT274607.1,2014-03-10
KX417062.1,2015-08-06
KT274265.1,2014-05-03
KT836731.1,2014-09-03
KT880152.1,2014-10-28
KX005114.1,2015-10-08
KT836699.1,2015-02-28
KT836726.1,2014-09-14
KU592821.1,2014-09-03
MK615415.1,2014-11-15
KX417073.1,2015-08-06
KM409151.1,2014-03-04
KT836680.1,2015-03-18
KT880151.1,2014-10-28
MT649686.1,2014-XX-XX
KT836763.1,2015-02-23
MK615535.1,2014-12-19
MK615391.1,2014-11-15
KT836625.1,2015-03-11
KU509823.1,2015-10-20
KX004346.1,2015-09-18
KT836643.1,2014-04-12
KY117015.1,2015-07-09
KT836705.1,2015-01-09
KT836524.1,2014-10-21
MK615303.1,2014-10-31
MK615343.1,2014-10-31
KU933493.1,2015-09-07
MK615335.1,2014-10-31
KU509566.1,2015-08-29
MK615583.1,2014-12-19
KU509641.1,2015-08-06
KT274608.1,2014-03-09
KT836926.1,2015-04-13
KT836733.1,2014-09-06
KT836712.1,2015-07-09
CY189489.1,2014-03-27
KT836859.1,2015-02-25
KX004138.1,2015-10-12
KM409166.1,2014-03-24
KT836606.1,2015-01-07
KT836515.1,2014-XX-XX
KT880176.1,2014-11-05
KT880131.1,2014-10-28
KT836583.1,2015-05-03
CY189457.1,2014-03-13
KT836709.1,2015-01-07
KM409256.1,2014-03-04
KM409379.1,2014-03-16
MT649693.1,2014-XX-XX
KY116983.1,2014-05-06
KT836521.1,2014-12-18
MK615463.1,2014-12-05
MK615495.1,2014-12-05
MK615327.1,2014-10-31
KT836845.1,2015-01-15
KU509862.1,2015-10-13
KM409265.1,2014-03-06
KT880177.1,2014-11-05
MK615439.1,2014-12-05
CY189521.1,2014-04-09
KX004146.1,2015-08-20
KU592825.1,2014-10-28
KM409376.1,2014-03-01
KU592859.1,2014-09-03
KT274289.1,2014-03-01
MK615295.1,2014-10-31
KT274282.1,2014-03-25
KM409409.1,2014-04-11
KT274492.1,2014-08-31
MK615567.1,2014-12-19
KT836592.1,2015-04-14
KU509783.1,2015-10-04
CY189473.1,2014-03-18
KX949394.1,2015-10-12
MK615487.1,2014-12-05
MT649702.1,2014-XX-XX
MK615239.1,2014-10-20
KU509719.1,2015-08-20
KT836645.1,2015-01-07
MK615503.1,2014-12-05
MK615367.1,2014-11-15
KY090626.1,2015-09-10
CY187717.1,2014-03-28
KT836716.1,2015-07-08
MK615255.1,2014-10-20
KX004106.1,2015-10-20
MK615231.1,2014-10-20
KX005628.1,2015-10-19
KT274409.1,2014-04-21
KY090618.1,2015-09-09
KU509543.1,2015-07-24
KT274302.1,2014-05-06
KX005694.1,2015-XX-XX
KU509711.1,2015-09-18
MK615215.1,2014-10-20
KT836602.1,2014-03-27
KT836626.1,2015-04-14
KT836833.1,2014-12-05
KT880157.1,2014-10-28
KM409157.1,2014-03-17
KU509903.1,2015-09-18
KU509703.1,2015-09-07
KT274276.1,2014-04-02
KT274208.1,2014-02-26
CY188801.1,2014-03-07
CY189425.1,2014-03-09
KT836508.1,2014-10-28
KX005106.1,2015-10-05
KT836594.1,2014-11-25
KT880110.1,2014-10-28
MK615471.1,2014-12-05
KU592860.1,2014-09-03
MK615271.1,2014-10-31
KM409370.1,2014-03-05
KT274303.1,2014-04-16
KY090610.1,2015-09-07
KM409271.1,2014-03-13
KU509895.1,2015-09-12
KU592829.1,2014-11-05
CY187636.1,2014-03-19
MK615199.1,2014-10-20
KT836556.1,2015-07-23
KT274286.1,2014-04-23
CY187657.1,2014-03-10
CY189401.1,2014-03-06
CY189377.1,2014-02-20
MK615551.1,2014-12-19
KU509574.1,2015-10-05
KX004341.1,2015-09-12
MK615431.1,2014-12-05
KT880186.1,2014-10-28
KM409259.1,2014-03-05
MT649722.1,2014-XX-XX
KT836510.1,2014-11-07
