name,date
LC638125.1,2019-01-04
CY208246.1,2016-02-10
PX835685.1,2020-01-14
LC638136.1,2019-01-21
LC720181.1,2018-XX-XX
MK742953.1,2019-01-08
LC638150.1,2019-09-07
MK762977.1,2019-01-16
LC638050.1,2016-01-18
LC270877.1,2016-02-XX
LC638151.1,2019-09-11
PX835361.1,2019-10-13
LC638019.1,2018-12-28
PX835720.1,2019-12-16
LC720205.1,2019-XX-XX
PX835772.1,2019-11-25
LC638058.1,2016-02-22
LC638166.1,2020-01-06
LC638030.1,2020-01-15
LC638372.1,2019-12-19
LC517356.1,2016-01-25
CY210100.1,2016-04-29
PX835821.1,2020-01-22
PX835498.1,2019-12-09
LC638084.1,2017-08-18
PX835231.1,2019-11-30
LC638031.1,2020-01-23
CY208297.1,2016-02-17
LC638167.1,2020-01-06
LC517357.1,2016-01-29
LC638024.1,2019-12-09
LC638094.1,2018-01-09
LC270879.1,2016-02-XX
LC638010.1,2016-02-01
LC638154.1,2019-11-25
PX835256.1,2019-12-06
LC517353.1,2016-01-25
LC638155.1,2019-12-06
LC517364.1,2016-03-28
CY208247.1,2016-02-09
PX835266.1,2020-01-20
LC517366.1,2016-05-17
CY210097.1,2016-03-23
LC638092.1,2018-01-04
CY210099.1,2016-04-28
PX835765.1,2020-01-11
LC638085.1,2017-08-28
LC638011.1,2016-03-22
LC638370.1,2019-11-30
PX835250.1,2020-02-06
MN656028.1,2019-09-23
LC638375.1,2020-02-18
LC638374.1,2020-01-21
LC638013.1,2017-12-11
LC638052.1,2016-02-01
LC638124.1,2018-12-25
CY208299.1,2016-02-20
CY208148.1,2016-01-14
LC517361.1,2016-03-08
PX835309.1,2020-01-11
LC720237.1,2019-XX-XX
MK576230.1,2018-12-28
LC638009.1,2016-01-13
CY210019.1,2016-03-01
LC517367.1,2016-04-11
LC376820.1,2017-12-13
LC270875.1,2016-02-XX
PX835689.1,2019-12-10
LC638163.1,2019-12-23
MH701604.1,2017-11-30
LC270878.1,2016-02-XX
PX835546.1,2020-01-14
PX835239.1,2019-12-13
PX835669.1,2020-01-10
PX835410.1,2020-01-15
MN873996.1,2019-05-30
LC638159.1,2019-12-16
PX835402.1,2019-12-13
MK763640.1,2019-01-23
PX835753.1,2019-12-13
PX835291.1,2019-12-16
CY210020.1,2016-03-07
LC638127.1,2019-01-07
PX835533.1,2019-12-11
MG279286.1,2017-02-08
LC638018.1,2018-02-05
LC638160.1,2019-12-17
MN656016.1,2019-08-30
LC517363.1,2016-03-25
CY208244.1,2016-02-16
MH701652.1,2018-02-14
LC517360.1,2016-02-20
LC638110.1,2018-02-05
LC638367.1,2018-01-10
CY208298.1,2016-02-18
LC638015.1,2018-01-09
PX835783.1,2019-12-18
LC638051.1,2016-01-25
PX835436.1,2019-12-24
LC638170.1,2020-01-14
CY209777.1,2016-03-07
PX835704.1,2019-12-27
PX835346.1,2019-12-07
LC638133.1,2019-01-15
MK502283.1,2018-03-22
PX835510.1,2020-01-10
CY208147.1,2016-01-01
LC638095.1,2018-01-09
PX835220.1,2019-10-15
CY210098.1,2016-04-26
LC517359.1,2016-02-13
PX835653.1,2019-12-18
LC638158.1,2019-12-13
PX835285.1,2020-01-09
PX835815.1,2019-11-19
PX835204.1,2020-01-14
LC638164.1,2019-12-23
MK401394.1,2018-05-07
LC517352.1,2016-01-16
LC638059.1,2016-02-22
MK839286.1,2019-01-29
LC638012.1,2017-02-27
LC638014.1,2017-12-25
PX835658.1,2019-11-25
PX835618.1,2020-01-11
MH701660.1,2018-02-26
CY208434.1,2016-02-25
PX835483.1,2020-01-06
LC638152.1,2019-11-16
MK576232.1,2019-01-07
PX835297.1,2020-01-09
LC638021.1,2019-01-16
PX835565.1,2020-01-14
CY208245.1,2016-02-15
LC638081.1,2017-03-27
LC638056.1,2016-02-15
LC638368.1,2018-01-16
LC638064.1,2016-09-30
PX835740.1,2020-01-31
PX835698.1,2019-12-10
PX835460.1,2019-12-20
MK401393.1,2018-01-31
PX835195.1,2019-12-09
LC720229.1,2019-XX-XX
LC638033.1,2020-02-20
LC638061.1,2016-02-29
MK839287.1,2019-02-04
LC638053.1,2016-02-08
LC638025.1,2019-12-16
LC638365.1,2016-02-29
LC638029.1,2020-01-14
LC638364.1,2016-02-15
LC638028.1,2020-01-14
PX835798.1,2019-12-14
LC638366.1,2016-03-07
LC638022.1,2019-02-18
MH701612.1,2017-12-05
LC638027.1,2020-01-08
LC638369.1,2019-02-04
LC270874.1,2016-01-XX
LC638057.1,2016-02-15
CY208149.1,2016-01-16
LC638087.1,2017-09-14
PX835428.1,2020-01-06
LC517358.1,2016-02-08
LC638023.1,2019-12-02
PX835325.1,2020-01-10
MK635592.1,2018-12-18
PX835554.1,2020-01-08
PX835467.1,2020-01-14
LC638026.1,2019-12-23
LC638122.1,2018-12-14
LC517368.1,2016-06-01
LC517362.1,2016-03-07
CY210021.1,2016-03-22
LC638017.1,2018-01-22
PX835569.1,2019-11-27
LC638371.1,2019-12-09
LC517355.1,2016-02-01
LC270876.1,2016-02-XX
PX835786.1,2020-01-11
MH701620.1,2018-01-03
PX835518.1,2019-12-21
PX835802.1,2019-12-11
PX835538.1,2019-12-13
PX835391.1,2019-10-10
MT600059.1,2019-11-15
PX835586.1,2019-12-15
