name,date
MK635625.1,2018-12-24
MT639845.1,2019-04-19
CY213490.1,2016-12-27
MT600026.1,2019-10-20
CY258628.1,2017-10-06
CY218881.1,2017-01-21
MK763022.1,2019-01-27
MK763019.1,2019-01-26
MK576267.1,2019-01-03
CY238306.1,2017-01-25
MK576279.1,2019-01-09
MK999427.1,2019-03-10
CY238417.1,2017-02-02
MN519378.1,2019-06-06
MW130638.1,2019-11-24
MK576281.1,2019-01-16
MK577090.1,2019-01-06
MK635627.1,2018-12-17
CY216873.1,2017-01-03
MK631618.1,2019-01-03
MK577034.1,2019-01-02
MK840259.1,2019-01-28
MH246133.1,2018-02-25
MK856205.1,2019-02-11
MK576276.1,2019-01-03
MN948347.1,2019-11-20
MK773389.1,2019-01-31
MK576287.1,2019-01-06
MK475413.1,2018-11-19
MK364119.1,2018-10-21
MT639829.1,2019-04-29
MK577098.1,2019-01-02
KX523747.1,2016-03-25
MK763017.1,2019-01-26
MT639666.1,2019-04-19
MK502944.1,2018-01-06
CY216833.1,2016-12-27
MK635620.1,2018-12-19
MK913230.1,2019-02-11
MK577050.1,2019-01-08
MH084120.1,2017-12-09
MW130606.1,2019-11-16
MK623797.1,2018-12-17
MN976968.1,2019-11-19
CY220783.1,2017-02-01
MK763912.1,2019-01-28
MH602090.1,2017-11-22
MN230071.1,2019-05-12
MK960138.1,2019-02-08
MT600131.1,2019-11-22
MK773397.1,2019-02-04
MH084112.1,2017-12-07
CY216881.1,2017-01-08
MN004549.1,2019-01-30
MK557678.1,2018-12-09
CY238322.1,2017-02-09
MK636435.1,2018-12-26
MK839309.1,2019-01-23
MH246125.1,2018-02-17
MK576282.1,2019-01-14
MK265673.1,2018-10-23
CY244282.1,2017-02-06
MN004533.1,2019-03-27
CY221574.1,2017-02-06
MH126207.1,2018-01-25
MK576270.1,2019-01-02
MK635628.1,2018-12-24
CY265323.1,2017-12-09
MT600139.1,2019-11-22
CY261742.1,2017-10-23
MH084104.1,2017-12-05
MK999826.1,2019-03-13
CY218873.1,2017-01-21
MK398838.1,2018-11-07
MK502936.1,2018-02-02
MK785486.1,2019-02-02
MN004541.1,2019-01-25
CY244287.1,2017-01-30
MK773381.1,2019-01-30
CY238553.1,2017-03-29
MK785482.1,2019-01-28
MK577162.1,2018-12-31
MK576275.1,2019-01-07
CY242533.1,2017-08-08
MK960136.1,2019-02-01
MK840291.1,2019-02-02
MK381511.1,2018-01-12
MH084087.1,2018-01-02
MK577114.1,2018-12-31
MW130598.1,2019-11-06
MK716114.1,2019-01-25
MN976952.1,2019-11-18
MN581303.1,2019-08-13
MK839310.1,2019-01-23
MK577074.1,2019-01-06
CY216913.1,2017-01-04
MK999834.1,2019-03-13
CY216825.1,2016-12-27
MK576283.1,2019-01-15
CY261858.1,2017-10-23
CY223405.1,2017-02-13
MK743826.1,2019-01-16
MK364482.1,2018-11-04
MK742978.1,2019-01-18
MK576263.1,2019-01-07
MK839308.1,2019-01-23
MK364040.1,2018-10-08
MK576271.1,2019-01-06
MK676716.1,2019-01-13
MK631629.1,2018-11-19
MT600155.1,2019-11-22
MK742973.1,2019-01-15
CY223421.1,2017-02-20
MK743810.1,2019-01-16
MK577178.1,2019-01-01
CY223517.1,2017-02-24
MN947961.1,2019-08-18
MK786575.1,2019-02-02
MK400788.1,2018-01-17
MK381506.1,2018-01-17
MK868738.1,2019-02-10
CY220959.1,2017-02-03
MH079791.1,2018-01-22
MK364079.1,2018-10-09
MN552987.1,2019-07-28
MK786463.1,2019-01-20
CY222077.1,2017-01-31
MK927242.1,2019-02-01
MH600423.1,2018-04-19
CY220855.1,2017-01-26
MK364043.1,2018-11-06
MK475501.1,2018-11-19
MK960139.1,2019-02-12
MK786447.1,2019-01-26
CY221622.1,2017-02-16
CY208261.1,2016-02-18
MK576277.1,2019-01-12
MK716122.1,2019-01-30
MT168467.1,2019-11-15
CY238198.1,2017-01-31
MG978928.1,2017-12-24
MK557673.1,2018-11-04
MK577138.1,2018-12-30
MH183418.1,2018-02-01
MN754687.1,2019-10-13
MK785485.1,2019-02-02
MW130622.1,2019-11-23
MK576269.1,2018-12-28
CY214338.1,2017-01-05
MH126223.1,2018-01-29
MK577042.1,2019-01-08
MN638302.1,2019-08-15
MK576278.1,2019-01-15
MK773421.1,2019-02-09
MK577106.1,2018-12-30
MH885257.1,2017-12-28
CY210055.1,2016-03-10
CY239489.1,2017-02-09
CY213498.1,2016-12-27
MT035583.1,2019-11-26
MH294764.1,2017-10-29
CY217073.1,2017-01-17
CY225622.1,2017-02-21
MH084093.1,2018-01-09
MW130630.1,2019-11-24
MK786503.1,2019-01-29
CY244290.1,2017-02-01
CY238314.1,2017-02-02
MK636347.1,2018-12-20
MH125486.1,2018-01-23
MK577058.1,2019-01-03
MN948326.1,2019-09-03
MN754679.1,2019-09-03
MK676724.1,2019-01-17
MK576286.1,2019-01-09
MH779059.1,2018-01-17
MK626437.1,2018-12-05
MH602082.1,2017-11-18
MK856197.1,2019-02-11
MK927240.1,2019-02-11
CY263406.1,2017-12-05
MK623805.1,2018-12-31
MW130590.1,2019-11-03
MN976960.1,2019-11-19
MK626445.1,2018-12-06
MK635622.1,2018-12-21
MK381512.1,2018-01-11
CY222069.1,2017-01-31
MT035599.1,2019-12-04
MH126202.1,2018-01-23
MK577170.1,2019-01-07
MK856229.1,2019-02-13
MK382038.1,2018-01-08
MK773405.1,2019-02-07
MT168432.1,2019-12-06
MK742976.1,2019-01-19
MK381520.1,2018-01-09
MN638310.1,2019-08-18
MK577026.1,2018-12-24
MK927243.1,2019-02-08
MK577130.1,2019-01-01
MK676732.1,2019-01-21
MK577066.1,2019-01-05
CY223413.1,2017-02-18
MK635626.1,2018-12-22
CY244288.1,2017-01-31
MK265666.1,2018-10-21
CY221542.1,2017-01-26
MK557686.1,2018-12-17
MW130662.1,2019-12-06
MN976979.1,2019-11-03
MK381524.1,2018-01-25
MK635621.1,2018-12-24
MK577146.1,2018-12-30
CY265331.1,2017-12-14
CY261782.1,2017-10-06
MN083898.1,2019-04-07
MH183949.1,2018-02-20
MK742975.1,2019-01-20
MK635623.1,2018-12-19
MN552979.1,2019-07-22
MW130654.1,2019-12-04
MK576268.1,2019-01-07
CY258588.1,2017-10-23
MK381516.1,2018-01-08
MK636427.1,2018-12-25
MN947953.1,2019-08-15
MG978912.1,2017-12-21
MK786471.1,2019-01-28
MH602098.1,2017-12-12
MK576273.1,2019-01-07
MK364263.1,2018-10-08
MK856221.1,2019-02-13
MK676740.1,2019-01-27
MT639052.1,2019-03-20
MK398798.1,2018-11-19
CY244292.1,2017-02-01
MK856237.1,2019-02-17
MK576265.1,2018-12-31
MH084128.1,2017-12-14
MK636371.1,2018-12-26
MK635619.1,2018-12-18
MK576264.1,2019-01-02
MG978921.1,2017-12-24
MN819767.1,2019-10-14
MK576262.1,2019-01-08
MN976984.1,2019-11-27
CY218796.1,2017-01-08
MK636443.1,2018-12-16
MH602073.1,2017-11-18
MH126218.1,2018-01-26
MK271174.1,2018-10-10
MW130614.1,2019-11-18
MN078449.1,2019-03-14
MK868735.1,2019-02-10
