name,date
MT638135.1,2019-03-25
MK960131.1,2019-03-30
MN074826.1,2019-04-09
MH885229.1,2018-01-12
CY208468.1,2016-02-29
MT035417.1,2019-12-10
CY234976.1,2016-12-30
MK785467.1,2019-02-05
MH083286.1,2018-01-10
MK763002.1,2019-01-22
MT244959.1,2020-01-19
MN074006.1,2019-04-08
MH126130.1,2018-01-26
MN318930.1,2019-06-25
MK399084.1,2018-10-30
MN169147.1,2019-03-18
CY208258.1,2016-02-19
MN169856.1,2019-03-20
MT638136.1,2019-03-26
MK785463.1,2019-01-31
CY245523.1,2017-08-24
MK786175.1,2019-01-31
CY208378.1,2016-03-04
CY208381.1,2016-03-02
MN976880.1,2019-11-28
MK635615.1,2019-01-04
MN976872.1,2019-11-28
MK502856.1,2018-07-16
MK636307.1,2018-12-28
MH885236.1,2018-01-24
MN169146.1,2019-03-16
MH779051.1,2018-01-18
MT874703.1,2020-03-14
MK557537.1,2018-11-19
MN169840.1,2019-03-19
MK772827.1,2019-02-06
CY233944.1,2017-04-23
MK400770.1,2018-01-08
CY208467.1,2016-02-29
MN169832.1,2019-03-19
MH446860.1,2018-03-17
MK763005.1,2019-01-26
MH779050.1,2018-01-10
MK380033.1,2018-11-13
MK785464.1,2019-01-31
MK382026.1,2018-01-18
MT168182.1,2020-01-01
CY208317.1,2016-02-19
MK502824.1,2018-02-09
MN976865.1,2019-11-28
MT638916.1,2019-03-22
MT035423.1,2019-12-16
MN083818.1,2019-04-07
MH540687.1,2018-04-17
CY242494.1,2017-07-25
CY208169.1,2016-01-19
MK785466.1,2019-02-01
MK635613.1,2018-12-25
CY209869.1,2016-02-24
MK839294.1,2019-02-06
MN552923.1,2019-07-31
MT244066.1,2020-01-15
MK398989.1,2018-11-16
CY239609.1,2017-07-07
CY228973.1,2017-02-10
MK382027.1,2018-01-19
CY225534.1,2017-02-10
CY208380.1,2016-02-22
MK631466.1,2018-12-29
MH885228.1,2018-01-09
MK763004.1,2019-01-25
MH305948.1,2018-02-26
MK927235.1,2019-02-14
CY225542.1,2017-02-08
MT638133.1,2019-03-24
CY208465.1,2016-03-10
MK557529.1,2018-10-30
MN423110.1,2019-07-07
MK576242.1,2019-01-10
MK380034.1,2018-11-13
MK786167.1,2019-01-31
MT638128.1,2019-03-27
MN004338.1,2019-03-16
MK635611.1,2018-12-24
MT638137.1,2019-03-27
MK912282.1,2019-03-11
MH446868.1,2018-03-29
MT168200.1,2019-12-27
MK635612.1,2018-12-24
MT638131.1,2019-03-21
MK912982.1,2019-03-08
CY208170.1,2016-01-28
MN169816.1,2019-03-15
CY208315.1,2016-02-17
MH183861.1,2018-02-06
MK742969.1,2019-01-16
MK630738.1,2018-12-29
MK912990.1,2019-03-08
MT303696.1,2020-02-10
MT244951.1,2020-01-18
MN423102.1,2019-07-02
MK382028.1,2018-02-01
MK927978.1,2019-02-11
MT168192.1,2019-12-27
MK399029.1,2018-11-19
CY208260.1,2016-02-12
MG978816.1,2017-12-26
MK785462.1,2019-01-30
MK635616.1,2019-01-04
MK785465.1,2019-02-01
CY208379.1,2016-02-22
CY208172.1,2016-02-05
MK502840.1,2018-03-30
MN003515.1,2019-03-16
CY210048.1,2016-03-04
MN074842.1,2019-04-09
MK763007.1,2019-01-28
MK868712.1,2019-02-08
MK743722.1,2019-01-22
MN976888.1,2019-11-28
MT600099.1,2019-11-17
CY249827.1,2017-09-10
MK475048.1,2018-12-07
MK773309.1,2019-02-01
CY208316.1,2016-02-22
MK786143.1,2019-01-31
MK856133.1,2019-02-17
MK960916.1,2019-03-25
MK025739.1,2018-07-31
MK927234.1,2019-02-13
CY208464.1,2016-03-02
MK763003.1,2019-01-23
MN004330.1,2019-03-03
MT873988.1,2020-03-14
MH669835.1,2018-05-17
MK868711.1,2019-02-07
MK399107.1,2018-10-29
MT035433.1,2019-12-16
MK743698.1,2019-01-17
MK380032.1,2018-11-11
CY209868.1,2016-03-28
MK786151.1,2019-01-31
MK960900.1,2019-03-18
