name,date
HQ898663.1,2009-06-12
CY055605.1,2009-07-21
JQ624635.1,2011-08-22
HQ898667.1,2009-06-12
CY055892.1,2009-08-06
JQ624637.1,2011-07-13
CY055908.1,2009-08-12
CY092840.1,2010-09-14
CY176650.1,2011-07-12
CY176490.1,2011-08-11
KX651910.1,2011-08-14
JQ624642.1,2011-08-03
CY055700.1,2009-07-24
GQ243761.1,2009-05-21
CY092702.1,2010-09-20
JQ624644.1,2011-07-03
CY176634.1,2011-07-25
HQ712183.1,2009-08-28
CY055796.1,2009-08-16
CY055661.1,2009-07-23
HQ898653.1,2009-08-03
GQ243757.1,2009-05-29
HQ898651.1,2009-07-23
KP459289.1,2009-02-12
CY092598.1,2010-10-09
KP457517.1,2009-01-02
CY055716.1,2009-07-24
CY176602.1,2011-06-24
CY092558.1,2010-09-22
CY092726.1,2010-10-11
CY093133.1,2010-07-23
KP457481.1,2009-02-06
KX651914.1,2010-09-13
JQ624639.1,2011-07-27
KX651920.1,2010-09-21
CY092574.1,2010-09-17
CY092630.1,2010-10-10
CY176498.1,2011-07-15
HQ898665.1,2009-06-12
CY055067.1,2009-07-17
HQ898657.1,2009-08-07
KX651921.1,2011-08-06
JQ624655.1,2011-07-12
CY092718.1,2010-10-05
CY129742.1,2011-07-27
CY055724.1,2009-07-24
CY092446.1,2010-04-26
KP456607.1,2009-01-08
CY176610.1,2011-07-19
KX651907.1,2010-09-16
CY129854.1,2010-09-15
CY096282.1,2010-09-01
KP458430.1,2009-01-29
CY092694.1,2010-09-16
HQ898659.1,2009-06-11
CY092614.1,2010-10-07
KX651918.1,2010-09-24
HQ898655.1,2009-08-06
GQ258462.1,2009-05-XX
JQ624640.1,2010-09-09
CY055820.1,2009-08-01
CY055534.1,2009-07-18
CY055884.1,2009-08-05
CY055645.1,2009-07-22
CY055940.1,2009-09-02
CY092502.1,2010-07-21
GQ243751.1,2009-05-19
HQ898656.1,2009-08-06
GQ160611.1,2009-05-07
CY092734.1,2010-08-12
CY129750.1,2011-07-13
CY176626.1,2011-07-21
KP458249.1,2009-03-23
KX651915.1,2010-09-15
CY055732.1,2009-07-25
CY176506.1,2011-07-07
CY092462.1,2010-08-12
CY055613.1,2009-07-21
CY055075.1,2009-07-18
CY055780.1,2009-07-28
CY092510.1,2010-08-27
CY092185.1,2009-07-21
CY055621.1,2009-07-22
CY176618.1,2011-07-21
HM754655.1,2009-07-24
CY176642.1,2011-07-21
CY092550.1,2010-09-20
CY055900.1,2009-08-10
JQ624636.1,2011-08-26
CY092534.1,2010-09-12
KP458621.1,2009-02-13
CY055932.1,2009-09-02
CY055542.1,2009-07-20
KX651976.1,2010-08-19
CY092670.1,2010-10-02
CY092832.1,2010-09-19
CY092816.1,2010-10-06
CY096250.1,2010-08-26
JQ624638.1,2011-07-19
CY093149.1,2010-10-08
CY055924.1,2009-08-26
CY055876.1,2009-08-04
KX651911.1,2011-08-25
KX651916.1,2010-09-18
CY096210.1,2010-08-17
CY096234.1,2010-08-23
CY176514.1,2011-08-19
CY055597.1,2009-07-21
CY092638.1,2010-01-27
CY096258.1,2010-08-30
CY055828.1,2009-08-02
CY055756.1,2009-07-27
CY176674.1,2011-08-11
CY055772.1,2009-07-27
CY092848.1,2010-10-03
KX651909.1,2011-08-12
CY092401.1,2010-09-14
KX651917.1,2010-09-21
HQ898664.1,2009-06-12
HM624085.1,2009-08-07
CY092494.1,2010-08-31
CY096577.1,2010-09-01
HQ898668.1,2009-06-14
HQ898666.1,2009-06-12
CY096274.1,2010-08-31
CY096226.1,2010-08-23
CY055740.1,2009-07-26
CY098545.1,2010-08-10
JQ624643.1,2011-06-30
CY055692.1,2009-07-24
CY096266.1,2010-08-31
CY096242.1,2010-08-25
KX651912.1,2010-09-08
CY055653.1,2009-07-22
CY055629.1,2009-07-21
CY092662.1,2010-08-26
CY092438.1,2009-11-24
CY093109.1,2010-10-22
CY092582.1,2010-10-16
CY096569.1,2010-09-24
CY055558.1,2009-07-20
CY093141.1,2010-08-03
CY092518.1,2010-08-30
GQ243755.1,2009-05-26
CY055676.1,2009-07-23
CY055565.1,2009-07-20
HQ898652.1,2009-07-26
CY092654.1,2010-07-30
CY055589.1,2009-07-20
CY092478.1,2010-08-10
CY092678.1,2010-09-12
CY092430.1,2010-09-19
CY092742.1,2010-09-24
CY092566.1,2010-09-13
HQ898654.1,2009-08-03
KP458306.1,2009-02-04
CY055748.1,2009-07-26
CY092824.1,2010-08-24
CY092606.1,2010-10-03
CY055764.1,2009-07-27
CY055581.1,2009-07-20
CY055059.1,2009-07-17
CY055916.1,2009-08-20
CY093101.1,2010-10-19
CY092470.1,2010-08-10
CY096218.1,2010-08-23
CY092856.1,2011-01-10
JQ624641.1,2011-06-28
HQ898658.1,2009-06-11
CY092393.1,2010-10-06
CY096202.1,2010-08-17
HM624086.1,2009-08-13
CY092622.1,2010-10-10
CY055550.1,2009-07-20
CY055844.1,2009-08-03
HQ898661.1,2009-06-11
CY092454.1,2010-07-13
HM624087.1,2009-08-17
CY055573.1,2009-07-20
