name,date
GQ397640.1,2009-01-19
GQ396586.1,2009-04-26
CY083745.1,2009-12-11
GQ397643.1,2009-01-27
KX651873.1,2010-03-30
KX651979.1,2011-02-02
GQ396542.1,2009-04-29
CY129426.1,2011-02-03
CY056385.1,2009-11-18
GQ396518.1,2009-04-27
CY069138.1,2009-11-30
KX651862.1,2010-01-02
HQ121412.1,2009-10-24
CY069114.1,2009-11-17
KX651869.1,2010-12-27
CY062955.1,2009-12-24
CY073765.2,2009-12-03
KX651860.1,2011-02-06
KX651865.1,2010-12-19
GQ396520.1,2009-04-26
CY056376.1,2009-11-03
KF860844.1,2009-09-01
CY064780.1,2009-12-29
KX651851.1,2011-01-05
KX651853.1,2011-01-04
KP457929.1,2008-11-07
CY056365.1,2009-08-22
CY056383.1,2009-11-13
FJ985758.1,2009-04-26
GQ397636.1,2009-01-14
HQ121411.1,2009-10-24
GQ397642.1,2009-01-29
KX651857.1,2011-01-04
KX651978.1,2011-01-14
KX651871.1,2010-03-25
KX651866.1,2010-12-24
KX651877.1,2010-04-09
KX651848.1,2010-12-24
FJ713787.1,2008-11-12
FJ573475.1,2007-12-XX
GQ397637.1,2009-01-14
GQ396574.1,2009-04-28
CY083677.2,2009-11-13
KX651868.1,2010-12-24
KX651872.1,2010-03-27
KF860845.1,2009-11-14
CY063035.1,2009-12-30
KX651861.1,2011-01-14
GQ396555.1,2009-05-19
KX651874.1,2010-04-01
CY071247.1,2009-11-24
KX651856.1,2011-01-01
CY062747.1,2009-11-19
CY083805.1,2009-12-17
CY069122.1,2009-11-24
KX651859.1,2011-01-07
GQ397641.1,2009-01-18
KP457217.1,2008-01-03
CY071255.1,2009-12-16
CY063027.1,2009-12-30
CY066655.1,2009-11-24
CY056369.1,2009-10-15
FJ573476.1,2008-02-XX
GQ396570.1,2009-04-28
CY056374.1,2009-10-30
GQ396535.1,2009-04-28
CY062755.1,2009-11-26
FJ985768.1,2009-04-26
GQ397639.1,2009-01-12
CY069130.1,2009-11-26
CY066831.1,2009-11-03
CY083690.1,2009-11-30
GQ396529.1,2009-04-28
GQ183612.1,2009-04-27
KX651878.1,2010-12-09
KX651867.1,2010-12-26
CY056380.1,2009-11-04
CY066847.1,2009-11-13
KX651980.1,2011-02-04
CY083737.1,2009-11-20
FJ985763.1,2009-04-26
KF860846.1,2010-01-29
CY062963.1,2009-12-23
GQ397632.1,2008-11-10
FJ985753.1,2009-04-26
GQ397634.1,2008-11-21
CY062675.1,2009-11-13
CY063019.1,2009-12-15
KX651870.1,2011-01-01
KX651875.1,2010-04-04
CY129734.1,2011-02-21
GQ396590.1,2009-04-29
KX651858.1,2011-01-06
CY062763.1,2009-12-02
GQ464408.1,2009-04-28
KX651852.1,2011-01-07
GQ397644.1,2009-03-31
KX651855.1,2010-12-30
KX651854.1,2011-01-08
KX651876.1,2010-04-06
CY066719.1,2009-11-17
CY062947.1,2009-12-17
GQ396552.1,2009-05-08
CY062939.1,2009-12-16
CY062771.1,2009-12-04
