name,date
CY056340.1,2009-08-10
CY056319.1,2009-11-19
CY056316.1,2009-11-17
CY134428.1,2011-02-15
GQ229383.1,2009-05-31
CY134421.1,2011-01-24
CY134427.1,2011-02-02
CY134442.1,2011-02-18
CY134435.1,2011-02-03
CY056298.1,2009-11-05
CY134431.1,2011-02-04
CY134426.1,2011-02-24
CY056305.1,2009-11-10
CY056313.1,2010-01-13
CY134422.1,2011-02-15
CY134415.1,2011-01-28
GQ328762.1,2009-06-15
CY134448.1,2011-02-01
CY056311.1,2009-11-13
CY056334.1,2009-12-31
CY134443.1,2011-02-11
CY134418.1,2011-01-31
CY056337.1,2009-07-09
CY134451.1,2011-02-11
CY134453.1,2011-02-04
CY134456.1,2011-02-15
CY134417.1,2011-02-08
CY134436.1,2011-02-03
CY134430.1,2011-01-17
GQ229382.1,2009-05-28
CY134457.1,2011-02-01
CY134425.1,2011-02-14
CY056303.1,2009-11-10
CY134450.1,2011-01-24
CY056299.1,2010-01-12
CY134440.1,2011-01-28
CY056307.1,2010-01-13
CY134438.1,2011-02-03
CY134432.1,2011-02-02
CY134416.1,2011-01-19
CY056308.1,2009-11-13
CY056338.1,2009-07-25
CY056336.1,2009-07-07
CY134433.1,2011-01-27
CY056302.1,2010-01-12
CY056304.1,2010-01-12
CY056312.1,2009-11-15
CY134454.1,2011-02-07
CY134429.1,2011-01-27
CY056321.1,2009-11-21
CY134446.1,2011-02-02
CY134424.1,2011-02-03
GQ328765.1,2009-06-14
CY056322.1,2009-11-22
CY134455.1,2011-02-02
CY056306.1,2010-01-13
CY056328.1,2009-11-23
CY056339.1,2009-07-31
CY134419.1,2011-02-03
CY056329.1,2009-11-24
CY056297.1,2009-11-02
CY134437.1,2011-02-03
CY056301.1,2010-01-12
KP458208.1,2008-01-08
CY056323.1,2009-11-22
CY056330.1,2009-11-26
CY056318.1,2009-11-19
CY134452.1,2011-02-02
CY134458.1,2011-02-02
CY056335.1,2009-12-31
CY134447.1,2011-02-03
CY134423.1,2011-02-18
GQ328763.1,2009-06-16
CY056331.1,2009-06-23
GQ328766.1,2009-06-15
CY056300.1,2010-01-12
GQ229381.1,2009-05-26
CY056325.1,2009-11-22
CY134449.1,2011-02-03
CY056315.1,2010-01-13
CY056332.1,2009-06-23
GQ258700.1,2009-06-09
CY056324.1,2009-11-22
