name,date
KY345144.1,2015-03-XX
JF801899.1,2011-02-13
JF801891.1,2011-02-01
KF700627.1,2013-02-25
JN017144.1,2011-02-17
JN017142.1,2011-02-10
KY345158.1,2015-01-XX
JN017120.1,2011-02-09
JN017178.1,2011-01-30
KU322301.1,2011-XX-XX
KU321999.1,2011-XX-XX
KY345147.1,2015-01-XX
JN017163.1,2011-01-24
KU321993.1,2011-XX-XX
JN017141.1,2011-02-09
JF801873.1,2011-01-26
JN017168.1,2011-02-01
JF801871.1,2011-02-02
KY345166.1,2015-03-XX
JN017121.1,2011-02-10
KY345134.1,2015-01-XX
JN017135.1,2011-01-24
KY345149.1,2014-12-XX
KU322001.1,2013-XX-XX
KY345122.1,2015-02-XX
KP233479.1,2014-10-15
JN017176.1,2011-02-10
KY345150.1,2014-12-XX
KU321992.1,2015-XX-XX
KY345139.1,2015-01-XX
KY345121.1,2015-02-XX
KU321997.1,2014-XX-XX
KY345155.1,2015-01-XX
KU322287.1,2014-XX-XX
JN017124.1,2011-03-01
JF801867.1,2011-01-24
JN017173.1,2011-02-06
KY345135.1,2015-01-XX
KY345136.1,2015-01-XX
JF801868.1,2011-01-25
JN017118.1,2011-02-04
KY345168.1,2015-03-XX
KY345156.1,2015-01-XX
JN017145.1,2011-02-22
KY345125.1,2015-02-XX
JN017171.1,2011-02-05
JN017114.1,2011-01-26
JF801870.1,2011-01-25
JN017170.1,2011-02-04
KU322005.1,2011-XX-XX
JN017137.1,2011-01-27
KY345151.1,2014-12-XX
KY345145.1,2015-03-XX
KY345137.1,2015-02-XX
JN017140.1,2011-02-04
CY098290.1,2011-01-27
KU322304.1,2011-XX-XX
KU322003.1,2012-XX-XX
JN017166.1,2011-01-28
KY345130.1,2015-02-XX
KY345163.1,2015-02-XX
CY098213.1,2011-02-14
JN017139.1,2011-02-03
JF801880.1,2011-01-25
KU321996.1,2014-XX-XX
JN017117.1,2011-02-02
JN017175.1,2011-02-09
KY345124.1,2015-02-XX
KY345132.1,2015-02-XX
KU322305.1,2011-XX-XX
KY345152.1,2015-01-XX
KU321990.1,2015-XX-XX
JN017136.1,2011-01-26
KU322291.1,2014-XX-XX
KY345119.1,2015-01-XX
KU322002.1,2014-XX-XX
JN017122.1,2011-02-11
KU322290.1,2014-XX-XX
JN017115.1,2011-01-26
KT898918.1,2015-01-XX
JF801901.1,2011-02-03
JN017165.1,2011-01-31
JF801872.1,2011-01-31
KY345118.1,2015-01-XX
JN017138.1,2011-02-02
JF801874.1,2011-01-26
KY345148.1,2014-12-XX
JN017179.1,2011-01-31
KT898919.1,2015-01-XX
KY345120.1,2015-01-XX
JN017169.1,2011-02-02
JN017116.1,2011-01-28
JF801909.1,2011-02-12
JN017180.1,2011-01-28
KY345129.1,2015-02-XX
KY345165.1,2015-03-XX
KU322288.1,2014-XX-XX
JF801905.1,2011-02-20
JF801869.1,2011-01-24
KY345133.1,2014-12-XX
JF801882.1,2011-01-31
JN017125.1,2011-02-02
JN017164.1,2011-01-24
JF801898.1,2011-02-10
KY345123.1,2015-02-XX
KY345127.1,2015-01-XX
JF801902.1,2011-02-03
KY345126.1,2015-02-XX
JF801887.1,2011-01-31
KY345142.1,2015-01-XX
KY345146.1,2015-01-XX
JF801896.1,2011-02-01
KU321995.1,2014-XX-XX
JN017123.1,2011-02-14
JF801900.1,2011-02-03
JF801894.1,2011-01-28
CY098218.1,2011-02-09
JF801897.1,2011-02-01
JN017172.1,2011-02-05
KY345138.1,2015-01-XX
KY345159.1,2015-02-XX
JF801895.1,2011-01-27
KY345160.1,2015-02-XX
JN017146.1,2011-03-02
KY345143.1,2015-01-XX
KY345162.1,2015-02-XX
KU322292.1,2014-XX-XX
JF801908.1,2011-02-04
KY345128.1,2015-01-XX
KY345157.1,2015-01-XX
KY345153.1,2015-01-XX
JN017119.1,2011-02-08
KY345140.1,2015-02-XX
KU322000.1,2011-XX-XX
KU321989.1,2015-XX-XX
JF801890.1,2011-01-31
KU321998.1,2011-XX-XX
JF801883.1,2011-02-08
JN017143.1,2011-02-15
JN017167.1,2011-02-01
