name,date
CY210040.1,2016-03-14
CY216969.1,2017-01-11
MN581295.1,2019-05-01
MK631419.1,2019-01-13
MK773261.1,2019-02-10
MH126073.1,2018-01-30
MN004210.1,2019-03-20
CY223557.1,2017-02-21
MK475454.1,2018-12-03
MK635605.1,2018-12-31
CY239497.1,2016-11-29
MK181919.1,2018-09-10
MK401405.1,2018-03-09
MK382022.1,2018-01-30
MK999754.1,2019-03-04
CY208454.1,2016-02-25
MK400765.1,2018-01-29
MK868704.1,2019-02-05
MN083794.1,2019-04-14
MK631401.1,2019-01-08
MK856093.1,2019-02-19
MN083802.1,2019-04-15
MK576946.1,2019-01-08
MK716074.1,2019-01-27
MH083877.1,2018-01-01
MK927229.1,2019-02-12
MK475430.1,2018-12-03
CY225830.1,2017-03-07
MK400766.1,2018-03-12
CY210039.1,2016-03-11
MK743610.1,2019-01-14
MK912280.1,2019-03-08
MK743618.1,2019-01-14
MH360102.1,2018-03-20
MK399192.1,2018-11-08
MK763728.1,2019-01-29
CY233792.1,2016-11-29
MK743626.1,2019-01-15
MT331248.1,2020-02-10
MN004220.1,2019-04-09
MK576938.1,2019-01-07
MK635604.1,2018-12-19
MK763720.1,2019-01-29
CY213362.1,2016-11-29
MK912886.1,2019-03-08
CY210038.1,2016-03-08
MT244877.1,2020-01-26
MK743570.1,2019-01-07
CY213354.1,2016-11-29
MK762987.1,2019-01-28
MN154172.1,2019-05-01
MK762989.1,2019-01-28
MK743642.1,2019-01-14
MK743594.1,2019-01-14
MK623701.1,2018-12-17
MH083869.1,2018-01-01
MT874033.1,2020-02-26
MN423091.1,2019-06-20
MK631394.1,2019-01-07
MH183837.1,2018-02-14
MK364260.1,2018-10-23
MK742963.1,2019-01-17
MT168080.1,2020-01-13
MK181927.1,2018-09-14
MT168088.1,2020-01-13
MK773269.1,2019-02-11
MT244884.1,2020-01-28
MT874748.1,2020-02-26
MN004202.1,2019-03-19
MT331259.1,2020-02-25
MK716066.1,2019-01-23
MK399146.1,2018-11-11
MH079735.1,2018-01-14
MK762991.1,2019-01-29
MK869299.1,2019-02-05
MT331244.1,2020-02-10
MK743578.1,2019-01-11
MT244863.1,2020-01-13
CY209784.1,2016-03-08
MT244871.1,2020-01-13
CY231276.1,2017-02-23
MK762990.1,2019-01-29
MK785460.1,2019-01-30
MK856085.1,2019-02-19
MK743602.1,2019-01-14
MK636171.1,2018-12-20
MK623709.1,2018-12-18
