name,date
PV527499.1,2025-02-11
PP305703.1,2023-11-07
PV532958.1,2025-01-29
OQ662187.1,2023-01-07
PV527523.1,2025-02-12
PV734940.1,2025-03-06
PQ257641.1,2024-03-06
PP305711.1,2023-11-09
OR747921.1,2023-05-16
PP279059.1,2024-01-04
PQ448552.1,2024-02-13
OR745832.1,2023-05-30
PP634189.1,2023-11-20
OQ462569.1,2022-12-04
PV996154.1,2025-05-13
PQ076248.1,2024-04-17
PV532962.1,2025-02-01
PP305591.1,2023-09-24
OR005807.1,2023-01-17
OQ462406.1,2022-12-06
OR008068.1,2023-03-05
PX838780.1,2025-10-20
PV533329.1,2025-03-12
PQ254278.1,2024-04-17
PP634165.1,2023-11-19
PQ257672.1,2024-03-20
PP305623.1,2023-10-06
PQ076256.1,2024-04-22
OR005799.1,2023-01-16
PQ253830.1,2024-04-22
PQ257680.1,2024-03-20
PP634196.1,2023-12-01
OQ240519.1,2022-10-23
OR747977.1,2023-06-23
OQ670949.1,2022-12-06
PV623991.1,2025-03-30
PQ254294.1,2024-04-24
PP634220.1,2023-12-02
PP634244.1,2023-12-18
PV527506.1,2025-02-11
OQ662179.1,2023-01-01
OR008084.1,2023-03-06
OR745760.1,2023-04-13
OR008022.1,2023-02-08
OQ244933.1,2022-08-20
PP553393.1,2024-02-07
OR627081.1,2023-07-05
PV533353.1,2025-03-17
PP634212.1,2023-12-02
OR007815.1,2023-02-13
PP498548.1,2024-02-21
PQ257625.1,2024-03-04
PV527492.1,2025-02-10
PQ254254.1,2024-03-26
PP305583.1,2023-09-24
PX707356.1,2025-09-22
PZ211360.1,2026-03-02
PV533347.1,2025-03-16
PP305631.1,2023-10-11
PV734956.1,2025-03-17
PP553382.1,2024-02-01
PP459839.1,2024-01-06
OQ462561.1,2022-12-02
OR745800.1,2023-05-24
OQ670981.1,2022-12-20
OR776178.1,2023-02-05
OP623790.1,2022-08-14
OR745824.1,2023-05-30
PP305639.1,2023-10-11
PV527517.1,2025-02-12
OR776170.1,2023-02-04
PV193185.1,2025-01-05
PP305695.1,2023-11-07
PZ035225.1,2026-02-02
PV222207.1,2025-01-21
OQ670973.1,2022-12-18
PP634252.1,2023-12-18
OR008038.1,2023-02-18
PP904762.1,2024-04-16
PQ076264.1,2024-04-24
PV533323.1,2025-03-11
OR747953.1,2023-05-26
OP623782.1,2022-08-14
OR747889.1,2023-04-13
PV996162.1,2025-05-14
OQ670965.1,2022-12-17
PQ257649.1,2024-03-06
PQ448544.1,2024-02-04
PP634157.1,2023-11-19
PP305679.1,2023-10-25
PP634173.1,2023-11-20
OP623774.1,2022-08-02
OR008054.1,2023-02-19
PP305615.1,2023-10-04
PQ257664.1,2024-03-16
PQ076288.1,2024-05-10
PP634149.1,2024-01-03
PP498540.1,2024-02-13
OR747905.1,2023-05-16
OR745768.1,2023-05-16
PP305599.1,2023-10-03
PP655386.1,2023-12-18
OQ462553.1,2022-11-27
PQ448397.1,2024-02-15
OR775879.1,2023-02-06
PP305663.1,2023-10-25
OR748009.1,2023-08-26
PV193203.1,2025-01-04
PV533298.1,2025-03-11
PV533338.1,2025-03-15
OQ662195.1,2023-01-10
PQ076272.1,2024-04-29
OQ244925.1,2022-08-20
PV532942.1,2025-01-27
OR745776.1,2023-05-16
OR775886.1,2023-01-16
PQ254246.1,2024-03-26
OR745840.1,2023-06-23
PV532947.1,2025-01-27
OR007030.1,2023-02-06
PZ052940.1,2026-02-09
OR005823.1,2023-01-21
PP632262.1,2023-12-18
OR776162.1,2023-01-17
PQ597907.1,2024-02-06
PV734964.1,2025-03-17
PV533315.1,2025-03-10
PZ242829.1,2026-03-10
OR008046.1,2023-02-18
OP623766.1,2022-08-02
OQ244949.1,2022-09-07
PV532973.1,2025-02-02
PX707340.1,2025-09-14
PX258734.1,2025-06-27
PP304515.1,2023-11-13
PQ257609.1,2024-02-12
PX707348.1,2025-09-22
PX707332.1,2025-09-14
PP634228.1,2023-12-02
PP305607.1,2023-10-03
OR747945.1,2023-05-24
PX258331.1,2025-06-02
OQ670957.1,2022-12-14
PP305671.1,2023-10-25
OR745792.1,2023-05-16
OQ670941.1,2022-12-04
PP305655.1,2023-10-25
PQ254302.1,2024-04-29
OQ244941.1,2022-09-07
PQ257656.1,2024-03-16
PQ254270.1,2024-04-16
PP904752.1,2024-04-03
PV533309.1,2025-03-09
PV896459.1,2025-04-17
PP093381.1,2023-10-26
PQ254262.1,2024-03-28
PQ257633.1,2024-03-06
OR008030.1,2023-02-08
PP765173.1,2024-04-02
PQ254286.1,2024-04-18
PP634260.1,2023-12-30
PV098062.1,2024-12-14
PV193192.1,2025-01-04
PP254547.1,2023-12-11
PP632330.1,2024-01-02
OR005815.1,2023-01-17
OR627073.1,2023-07-05
PV734948.1,2025-03-13
PP304432.1,2023-10-20
PQ598425.1,2024-02-04
OR627065.1,2023-06-23
PV896451.1,2025-04-16
PQ598417.1,2024-02-04
OR747913.1,2023-05-16
OQ203121.1,2022-10-24
OR747969.1,2023-05-30
PV896244.1,2025-04-17
PP305687.1,2023-11-07
PX258726.1,2025-06-11
OR747929.1,2023-05-16
PP632256.1,2023-12-19
PV533293.1,2025-03-09
OR747897.1,2023-04-13
OR747937.1,2023-05-24
