name,date
OQ670412.1,2022-12-27
PP632356.1,2023-12-28
PQ255068.1,2024-01-20
PQ840677.1,2024-09-21
PQ599208.1,2024-02-07
PQ258921.1,2024-03-07
PP619466.1,2024-02-29
PP632337.1,2023-12-27
PP307857.1,2023-09-16
PP397618.1,2024-01-12
PQ448712.1,2024-02-05
PP632200.1,2023-12-13
PQ253862.1,2023-12-12
PP636625.1,2023-12-15
PQ598130.1,2024-XX-XX
PQ599192.1,2024-01-31
PP636529.1,2023-11-08
PQ599144.1,2024-08-21
PP417559.1,2024-01-19
PV193256.1,2024-12-28
PQ446698.1,2024-08-03
PV221191.1,2024-09-02
PP307889.1,2023-11-15
PP307865.1,2023-10-02
PQ070724.1,2024-04-23
PP632290.1,2023-12-15
OQ203510.1,2022-10-04
PP636545.1,2023-11-22
PP636593.1,2023-12-12
OR748993.1,2023-06-27
OR748929.1,2023-04-04
PP655039.1,2023-12-28
PQ258928.1,2024-03-07
PQ446690.1,2024-08-05
OR748977.1,2023-06-12
PQ840685.1,2024-10-30
PQ255099.1,2024-03-15
PQ255091.1,2024-03-15
PQ255154.1,2024-04-08
MT244903.1,2020-01-20
OR749009.1,2023-08-10
OQ662465.1,2022-12-27
PX709649.1,2024-10-23
OQ668636.1,2022-12-06
OQ671645.1,2022-12-17
PV193239.1,2024-12-22
PQ070686.1,2024-06-04
PV221215.1,2024-09-08
PP432485.1,2024-02-08
PV040279.1,2024-12-03
PQ255083.1,2024-03-08
PQ258849.1,2024-02-07
MT331280.1,2020-02-18
PQ258905.1,2024-03-05
OQ668652.1,2022-12-17
PP336129.1,2023-11-22
MT244911.1,2020-01-21
PX709665.1,2024-10-27
MT303648.1,2020-01-28
PV221199.1,2024-08-25
PP636641.1,2023-12-30
PV243683.1,2024-12-30
PX709634.1,2024-09-28
PX709642.1,2024-10-23
PV221223.1,2024-09-08
PP656175.1,2023-12-25
PQ255115.1,2024-04-06
PP636561.1,2023-12-05
PP636553.1,2023-11-22
PQ599184.1,2024-01-31
OR007848.1,2023-01-06
PQ839827.1,2024-09-18
OQ203502.1,2022-10-04
PV501245.1,2024-12-19
PP632309.1,2023-12-31
MT331268.1,2020-02-09
PP920771.1,2024-04-15
OR746528.1,2023-04-04
OR746496.1,2023-02-03
PQ599200.1,2024-02-05
PV499365.1,2024-12-30
PP636585.1,2023-12-11
PQ255123.1,2024-04-09
PQ839803.1,2024-09-23
PP765191.1,2024-03-14
PQ447677.1,2024-07-18
PV193227.1,2024-12-15
MT244895.1,2020-01-10
PP523767.1,2024-01-29
PP654945.1,2024-01-19
PQ850123.1,2024-12-12
OR008340.1,2023-02-03
OR748913.1,2023-03-20
PQ070762.1,2024-05-21
OR746552.1,2023-05-22
OR745313.1,2023-04-02
PV283239.1,2024-12-17
PQ076552.1,2024-03-25
PP304522.1,2023-11-08
OR746512.1,2023-03-20
MT303656.1,2020-01-28
PP632249.1,2023-12-13
OQ203494.1,2022-10-04
PQ071020.1,2024-06-05
MT303632.1,2020-01-24
MT303640.1,2020-01-25
PQ076528.1,2024-04-20
PQ839821.1,2024-09-20
OR748945.1,2023-03-28
PP654898.1,2024-01-19
PQ071036.1,2024-06-04
PQ599160.1,2024-XX-XX
PQ253741.1,2024-01-31
OQ462789.1,2022-10-03
OQ671637.1,2022-12-06
PQ070752.1,2024-05-02
PP336137.1,2023-12-05
PQ598034.1,2024-08-10
ON369675.1,2022-02-18
PP279095.1,2024-01-04
PP636649.1,2023-12-27
PQ258913.1,2024-03-05
OR748953.1,2023-05-22
PP254567.1,2023-11-30
OR748937.1,2023-03-28
PQ599128.1,2024-08-04
OQ203518.1,2022-10-04
PQ258865.1,2024-02-22
OQ203526.1,2022-10-12
OR748921.1,2023-04-04
OR749017.1,2023-08-22
OQ366886.1,2022-12-19
PQ070731.1,2024-04-30
PP652763.1,2024-02-14
PP636617.1,2023-12-14
PP656199.1,2023-12-29
PV193245.1,2024-12-21
PP279092.1,2023-12-21
PQ840701.1,2024-11-06
PQ839964.1,2024-11-04
OR747309.1,2023-04-02
OQ662473.1,2022-12-27
OQ232150.1,2022-11-11
PP279093.1,2023-12-21
PP656143.1,2024-01-26
PP636521.1,2024-01-04
PV040283.1,2024-12-03
PQ076520.1,2024-04-16
PQ258897.1,2024-03-05
MT331273.1,2020-02-12
PQ255028.1,2024-04-09
PP656127.1,2024-01-11
PP656191.1,2023-12-27
PP279094.1,2024-01-04
OR746576.1,2023-06-12
PP636569.1,2023-12-05
MT168096.1,2020-01-02
OR746568.1,2023-06-12
OQ671653.1,2022-12-03
OR746504.1,2023-02-07
OQ232134.1,2022-10-03
PP307873.1,2023-11-09
PQ446674.1,2024-07-18
PP636577.1,2023-12-11
PQ448736.1,2024-02-16
OQ671661.1,2022-12-27
OR746536.1,2023-03-28
PQ071028.1,2024-05-29
PP656151.1,2024-01-26
PQ255044.1,2024-02-20
PP652750.1,2024-02-09
PP636609.1,2023-12-13
PP304418.1,2023-09-16
PP656167.1,2023-12-15
OR746520.1,2023-04-04
PQ599176.1,2024-01-26
OR747316.1,2023-04-02
PQ850216.1,2024-12-15
PX709657.1,2024-10-27
PP698414.1,2024-02-26
PP656103.1,2024-01-10
PQ446682.1,2024-08-05
PP765426.1,2024-03-19
PV221207.1,2024-08-25
PP307841.1,2023-09-13
PQ448728.1,2024-02-07
MT331289.1,2020-XX-XX
PV193264.1,2024-12-27
PQ255131.1,2024-04-09
PP432493.1,2024-02-08
PP656089.1,2024-01-08
PP656183.1,2023-12-30
PP619742.1,2024-03-07
PQ258873.1,2024-02-26
OQ462797.1,2022-10-07
PP656159.1,2023-12-15
PV190897.1,2024-12-20
PQ255139.1,2024-04-11
OQ203534.1,2022-10-12
PQ255107.1,2024-04-03
PP523782.1,2024-01-25
PP279090.1,2023-12-14
PP904996.1,2024-04-11
OR748905.1,2023-02-07
PP636633.1,2023-12-25
PV221183.1,2024-08-08
OR748985.1,2023-06-27
OR776600.1,2023-01-12
PQ850390.1,2024-12-22
PP459971.1,2024-01-08
PQ258881.1,2024-02-26
OR746560.1,2023-05-22
OQ317295.1,2022-11-28
PP307834.1,2023-09-13
OQ203479.1,2022-09-26
PP307881.1,2023-11-09
PQ258889.1,2024-02-28
PQ448720.1,2024-02-07
PQ255060.1,2024-04-20
PQ255075.1,2024-03-08
PQ255036.1,2024-04-09
OR008348.1,2023-02-07
PV193214.1,2024-12-07
PP656111.1,2024-01-10
PQ599168.1,2024-01-19
PQ257101.1,2024-02-21
ON369667.1,2022-02-18
PQ258857.1,2024-02-16
PQ255146.1,2024-04-08
PQ850130.1,2024-12-16
OR745320.1,2023-04-02
OQ232142.1,2022-10-07
MT168112.1,2020-01-08
OM405151.1,2021-09-22
PP920928.1,2024-04-17
